date,open,high,low,close,volume
2018-12-12,,,,8.0,0
2018-12-11,7.9,8.0,7.9,8.0,2100
2018-12-10,8.7,8.7,8.0,8.0,5424
2018-12-07,8.6,8.6,7.6,8.1,55100
2018-12-06,7.1,8.1,7.0,8.0,239136
2018-12-05,7.5,7.5,6.6,7.5,133314
2018-12-04,6.3,6.9,5.7,6.9,115315
2018-12-03,6.3,7.0,6.3,6.3,760
2018-11-30,6.9,6.9,6.5,6.5,1300
2018-11-29,6.7,7.4,6.4,6.4,4100
2018-11-28,6.4,6.8,6.4,6.8,1300
2018-11-27,7.2,7.2,6.5,6.5,35000
2018-11-26,6.9,7.5,6.9,6.9,21800
2018-11-23,7.1,7.6,7.1,7.6,200
2018-11-22,7.2,7.9,7.2,7.8,59700
2018-11-21,9.1,9.1,7.5,7.9,400
2018-11-20,8.3,8.3,8.3,8.3,6110
2018-11-19,7.7,7.7,7.6,7.6,804
2018-11-16,7.5,7.5,7.5,7.5,115
2018-11-15,7.6,7.6,6.9,6.9,4200
2018-11-14,7.4,7.6,6.8,7.6,15300
2018-11-13,7.4,7.5,7.4,7.5,25800
2018-11-12,7.2,7.5,7.2,7.5,16905
2018-11-09,6.4,7.4,6.4,7.4,400
2018-11-08,7.2,7.2,7.0,7.0,19900
2018-11-07,7.2,7.3,6.6,6.6,11200
2018-11-06,7.4,7.4,7.1,7.2,100275
2018-11-05,6.9,7.8,6.9,6.9,6905
2018-11-02,8.2,8.4,7.6,7.6,21400
2018-11-01,8.7,8.7,7.9,8.4,1200
2018-10-31,8.1,8.8,8.1,8.7,34500
2018-10-30,8.9,8.9,8.9,8.9,100
2018-10-29,8.2,8.2,8.1,8.1,205
2018-10-26,8.3,8.9,7.5,7.5,10700
2018-10-25,8.1,8.3,8.1,8.3,21400
2018-10-24,8.1,8.9,8.1,8.3,50800
2018-10-23,8.1,8.1,8.1,8.1,100
2018-10-22,7.3,8.0,7.3,7.4,26100
2018-10-19,7.4,7.4,7.4,7.4,100
2018-10-18,6.9,7.0,6.9,7.0,2500
2018-10-17,6.4,7.6,6.4,7.6,9000
2018-10-16,7.1,7.1,7.1,7.1,3300
2018-10-12,6.0,7.1,6.0,6.5,7400
2018-10-11,6.5,6.5,6.5,6.5,10200
2018-10-10,7.8,7.8,7.1,7.1,4400
2018-10-09,7.9,7.9,7.3,7.8,3301
2018-10-08,7.2,7.3,6.8,7.3,14200
2018-10-04,7.2,7.2,7.2,7.2,10036
