date,open,high,low,close,volume
2008-05-28,27.77,27.77,27.77,27.77,200
2008-05-29,26.96,26.96,26.96,26.96,100
2010-12-30,33.54,35.17,32.62,35.16,7000
2010-12-31,34.08,35.05,34.08,35.06,16200
2011-01-04,37.12,37.12,34.95,35.65,6200
2011-01-05,36.14,36.14,34.08,35.43,5000
2011-01-06,34.67,35.16,34.08,34.73,7700
2011-01-07,34.89,35.11,33.54,34.57,29800
2011-01-10,36.22,36.22,36.22,36.25,900
2011-01-11,38.77,38.77,37.8,37.8,38500
2011-01-12,38.19,38.28,35.76,35.76,16000
2011-01-13,33.92,35.86,33.92,33.92,9200
2011-01-14,34.02,35.37,34.02,35.38,3000
2011-01-17,35.38,35.38,33.93,33.92,4100
2011-01-18,33.44,33.44,32.95,32.95,2800
2011-01-19,33.92,33.92,33.92,33.92,100
2011-01-20,33.92,34.31,33.05,33.05,1000
2011-01-21,33.53,33.92,32.95,33.92,3100
2011-01-24,33.44,33.44,31.98,31.98,700
2011-01-25,31.01,31.98,30.53,30.53,5300
2011-01-26,31.31,31.31,31.31,31.3,100
2011-01-27,31.49,31.49,31.49,31.5,800
2011-02-08,32.47,32.86,30.24,32.86,1100
2011-02-09,32.76,32.76,30.73,30.72,4900
2011-02-10,30.14,30.14,30.14,30.14,100
2011-02-11,30.04,30.04,29.36,29.56,2700
2011-02-14,28.59,28.69,28.59,28.69,1200
2011-02-15,28.01,28.11,28.01,28.11,2700
2011-02-16,28.11,29.08,28.11,29.08,1800
2011-02-17,29.08,29.08,26.37,27.14,7400
2011-02-18,26.95,26.95,26.17,26.75,4000
2011-02-21,24.71,24.71,24.52,24.52,2600
2011-02-22,23.36,23.36,22.97,23.07,9100
2011-02-23,24.14,24.14,22.29,23.74,5500
2011-02-24,22.87,22.87,21.12,21.9,11100
2011-02-25,22.97,23.06,22.97,23.07,4000
2011-02-28,23.07,24.62,23.07,24.62,38800
2011-03-01,26.07,26.17,25.98,26.17,58300
2011-03-02,27.62,27.62,25.49,26.17,11000
2011-03-03,25.78,25.78,24.52,25.39,16800
2011-03-04,26.07,26.17,23.84,23.84,8900
2011-03-07,24.03,25.68,22.39,24.13,17100
2011-03-08,23.74,24.32,22.77,22.87,15000
2011-03-09,24.23,24.71,23.26,23.74,7700
2011-03-10,24.03,25.77,24.03,25.78,12600
2011-03-11,27.23,27.43,26.17,27.43,14000
2011-03-14,27.14,27.14,25.49,25.49,11100
2011-03-15,24.23,24.33,23.94,23.94,15300
2011-03-16,24.23,24.23,23.94,24.23,1600
2011-03-17,23.84,23.84,23.16,23.16,2900
2011-03-18,24.23,25.39,24.23,25.2,11800
2011-03-21,26.56,26.56,25.3,26.26,21200
2011-03-22,25.19,26.65,24.9,24.91,6500
2011-03-23,25.2,26.95,24.72,26.94,33500
2011-03-24,28.2,28.2,27.04,28.2,21200
2011-03-25,30.14,30.14,28.2,29.08,101000
2011-03-28,29.56,29.56,27.72,27.72,25900
