date,open,high,low,close,volume
2018-11-19,,,,7.5,0
2018-11-16,,,,7.5,0
2018-11-15,6.3,7.5,6.3,7.5,400
2018-11-14,6.3,7.0,6.3,7.0,200
2018-11-13,7.0,7.0,7.0,7.0,100
2018-11-12,7.7,7.7,7.7,7.7,600
2018-11-09,7.2,8.5,7.2,8.5,8100
2018-11-08,7.0,8.0,7.0,8.0,600
2018-11-07,7.3,7.4,6.2,7.4,71100
2018-11-06,6.1,6.8,6.1,6.8,400
2018-11-05,6.5,6.7,6.2,6.2,6100
2018-11-02,6.1,6.1,6.1,6.1,2700
2018-11-01,6.0,6.6,6.0,6.6,3706
2018-10-31,,,,6.2,0
2018-10-30,6.3,6.3,6.2,6.2,2200
2018-10-29,5.8,5.8,5.8,5.8,1000
2018-10-26,6.0,6.0,6.0,6.0,12100
2018-10-25,6.5,6.5,6.0,6.0,16000
2018-10-24,6.2,6.2,6.2,6.2,5000
2018-10-23,5.7,6.6,5.7,6.6,1600
2018-10-22,6.0,6.0,6.0,6.0,30
2018-10-19,6.0,6.0,6.0,6.0,500
2018-10-18,6.4,6.5,6.0,6.0,6600
2018-10-17,6.0,6.0,6.0,6.0,200
2018-10-16,6.7,6.7,6.2,6.2,1400
2018-10-15,6.2,6.2,6.2,6.2,6400
2018-10-12,6.2,6.2,5.6,5.7,226100
2018-10-11,5.3,5.7,5.2,5.7,11900
2018-10-10,5.8,5.8,5.2,5.2,12600
2018-10-09,5.9,5.9,5.3,5.3,9200
2018-10-05,6.2,6.2,5.2,5.4,400
2018-10-04,5.7,5.7,5.7,5.7,800
2018-10-03,6.2,6.2,6.2,6.2,1000
2018-10-02,6.7,6.7,6.7,6.7,100
2018-10-01,6.6,7.4,6.6,7.4,3100
2018-09-28,7.5,7.5,7.2,7.2,2600
2018-09-27,7.0,8.0,7.0,8.0,200
2018-09-12,6.3,7.5,6.3,7.5,359
2018-08-31,5.8,6.9,5.8,6.9,200
2018-08-30,6.3,6.3,6.3,6.3,200
2018-08-24,5.7,6.9,5.7,6.9,17500
2018-08-22,6.3,6.3,6.3,6.3,100
2018-08-16,7.0,7.0,7.0,7.0,600
2018-07-19,7.7,7.7,7.7,7.7,100
2018-07-16,7.09,7.09,7.09,7.09,100
2018-07-13,6.73,6.73,6.45,6.45,200
2018-07-09,7.09,7.09,7.09,7.09,100
2018-06-28,6.18,6.73,6.18,6.73,200
2018-06-27,6.0,6.19,6.0,6.18,300
2018-06-19,6.64,6.64,6.64,6.64,100
2018-06-14,6.0,6.1,6.0,6.09,1000
2018-06-11,5.45,5.54,5.45,5.55,1600
2018-06-08,6.55,6.55,5.45,5.45,300
2018-06-07,6.0,6.0,6.0,6.0,700
2018-06-06,6.63,6.63,6.63,6.64,100
