date,open,high,low,close,volume
2010-06-02,65.3,68.02,64.85,65.3,159500
2010-06-03,65.3,65.75,64.85,64.85,93650
2010-06-04,65.3,65.3,63.04,65.3,9870
2010-06-07,62.13,63.49,62.13,63.49,2530
2010-06-08,60.77,63.49,60.77,63.49,11200
2010-06-09,61.22,63.04,60.32,63.03,29950
2010-06-10,61.67,62.58,60.76,60.77,5900
2010-06-11,62.58,62.58,60.32,60.31,12340
2010-06-14,58.04,60.76,58.04,60.77,5490
2010-06-15,58.5,60.77,58.5,58.95,26740
2010-06-16,60.76,60.76,58.5,58.95,14920
2010-06-17,58.95,58.95,58.04,58.04,5700
2010-06-18,58.04,58.04,57.59,57.59,7050
2010-06-21,58.95,58.95,58.95,58.95,16140
2010-06-22,58.5,58.5,58.04,58.04,2500
2010-06-23,58.95,58.95,58.04,58.5,19100
2010-06-24,60.77,60.77,58.05,58.04,13600
2010-06-25,58.04,58.04,57.59,58.04,11790
2010-06-28,58.04,58.04,58.04,58.04,30580
2010-06-29,58.04,59.85,58.04,59.86,11890
2010-07-01,58.95,58.95,57.14,57.14,510
2010-07-02,57.14,57.59,57.14,57.59,1050
2010-07-05,57.59,57.59,57.59,57.59,1000
2010-07-06,57.14,57.14,56.23,57.14,3430
2010-07-07,57.14,57.14,56.23,57.14,9500
2010-07-08,57.14,58.05,56.23,57.14,6220
2010-07-09,56.23,57.14,56.23,56.23,1040
2010-07-12,56.68,56.68,56.68,56.68,240
2010-07-13,56.68,56.68,56.23,56.68,1760
2010-07-14,56.68,57.13,55.32,55.32,8570
2010-07-15,56.68,56.68,55.32,56.68,5540
2010-07-16,56.68,56.68,56.68,56.68,20
2010-07-19,55.32,55.77,53.96,55.78,1820
2010-07-20,55.33,55.33,53.97,53.96,3070
2010-07-21,53.96,53.96,53.05,53.96,2990
2010-07-22,53.96,53.96,53.96,53.96,2980
2010-07-23,53.96,55.32,53.51,54.42,16410
2010-07-26,53.51,53.51,53.51,53.51,200
2010-07-27,53.51,53.96,53.51,53.96,1030
2010-07-28,53.51,53.96,53.51,53.96,6760
2010-07-29,53.51,53.51,52.15,52.6,8520
2010-07-30,52.6,53.51,52.6,53.06,3850
2010-08-02,53.06,53.97,53.06,53.96,1100
2010-08-03,53.96,53.96,53.96,53.96,10
2010-08-04,53.05,53.51,51.69,53.51,6910
2010-08-05,53.06,53.06,52.6,53.06,6300
2010-08-06,52.15,52.15,51.7,51.7,4780
2010-08-09,50.79,52.15,50.79,52.15,990
2010-08-10,51.24,51.24,49.88,49.88,13340
2010-08-11,48.97,51.69,48.07,51.7,13130
2010-08-12,51.7,52.15,49.43,52.15,2120
2010-08-13,49.88,49.88,49.88,49.88,5280
2010-08-16,49.43,49.88,49.43,49.88,3430
2010-08-17,49.88,49.88,48.97,48.98,6570
2010-08-18,48.98,48.98,48.98,48.98,5750
2010-08-19,49.89,49.89,48.98,48.98,10530
2010-08-20,49.43,49.43,48.98,48.98,13510
2010-08-23,48.98,48.98,48.53,48.98,3010
2010-08-24,48.07,48.07,47.17,47.61,13320
2010-08-25,45.34,45.34,45.25,45.26,11530
2010-08-26,45.35,47.16,44.9,47.16,5270
2010-08-27,47.16,47.61,46.25,47.61,2900
2010-08-30,47.16,48.06,47.16,48.07,22200
2010-08-31,47.16,47.16,47.16,47.16,5000
2010-09-01,47.16,47.61,47.16,47.16,5320
2010-09-06,48.52,48.52,47.16,47.16,8150
2010-09-07,46.71,46.71,46.25,46.71,19700
2010-09-08,46.71,46.71,46.71,46.71,5000
2010-09-09,48.98,48.98,46.71,46.71,7430
2010-09-10,46.71,46.71,46.26,46.25,5870
2010-09-13,48.52,48.52,48.06,48.07,130
2010-09-15,48.07,48.07,46.26,46.25,17890
2010-09-16,46.7,46.7,46.25,46.71,6700
2010-09-17,46.71,46.71,46.71,46.71,3020
2010-09-20,46.26,46.71,46.26,46.71,6320
2010-09-21,46.71,46.71,46.26,46.25,2250
2010-09-22,45.8,45.8,45.34,45.8,17470
2010-09-23,47.16,47.16,45.8,46.25,2060
2010-09-24,45.34,45.34,45.34,45.35,7210
2010-09-27,45.35,45.35,45.26,45.35,6900
2010-09-28,44.72,45.8,44.72,45.8,8290
2010-09-29,45.35,45.35,45.35,45.35,4600
2010-09-30,44.62,47.16,44.62,47.16,13870
2010-10-04,44.8,44.8,44.8,44.8,5000
2010-10-05,44.89,44.89,44.89,44.89,1820
2010-10-06,44.89,45.34,44.8,45.35,2390
2010-10-07,45.35,45.35,45.35,45.35,4010
2010-10-08,45.35,45.35,45.35,45.35,40
2010-10-11,44.81,46.26,44.81,46.25,5930
2010-10-12,44.16,46.25,44.16,45.35,7210
2010-10-13,45.35,45.35,45.35,45.35,60
2010-10-15,46.71,46.71,45.26,45.26,30
2010-10-18,44.81,44.81,44.35,44.44,5790
2010-10-19,46.25,46.25,43.99,45.35,4030
2010-10-20,43.54,44.44,43.26,43.26,4780
2010-10-21,42.63,45.35,42.63,45.35,40
2010-10-22,44.44,44.44,43.35,43.35,420
2010-10-25,43.53,44.44,42.26,42.45,3130
2010-10-26,44.54,44.54,42.63,43.53,1550
2010-10-27,44.89,44.89,42.62,44.44,7120
2010-10-28,44.89,44.89,44.44,44.44,30
2010-10-29,43.53,44.08,43.53,44.08,120
2010-11-01,43.54,45.26,43.35,45.26,4730
2010-11-02,45.35,45.35,45.26,45.35,8530
2010-11-03,45.35,45.35,45.35,45.35,200
2010-11-04,44.44,45.35,44.44,45.35,2710
2010-11-05,45.8,45.8,44.44,44.44,2020
2010-11-08,45.8,45.8,43.53,43.53,5180
2010-11-09,44.89,44.89,44.89,44.89,130
2010-11-10,44.89,44.89,44.89,44.89,110
2010-11-11,44.89,44.89,44.89,44.89,160
2010-11-12,44.89,44.89,43.08,43.08,50
2010-11-15,44.8,44.8,42.72,44.62,10980
2010-11-16,42.81,44.44,42.81,44.44,250
2010-11-17,44.89,44.89,42.81,42.81,150
2010-11-18,41.72,44.44,41.72,44.44,11260
2010-11-19,44.44,44.44,44.44,44.44,570
2010-11-22,43.53,44.44,42.63,43.53,220
2010-11-23,43.53,43.53,43.53,43.53,10
2010-11-24,43.53,43.53,41.35,42.63,4220
2010-11-25,43.99,43.99,42.63,43.08,650
2010-11-26,42.72,43.53,42.63,42.63,1520
2010-11-29,43.99,43.99,43.99,43.99,30
2010-11-30,42.81,43.99,42.81,43.44,7030
2010-12-01,41.72,43.44,41.72,42.26,590
2010-12-02,41.72,43.35,41.72,43.35,3100
2010-12-03,43.53,45.35,43.53,45.35,2390
2010-12-06,43.08,45.8,43.08,45.26,1170
2010-12-07,44.9,45.26,44.9,45.26,760
2010-12-08,43.63,45.26,43.08,43.08,830
2010-12-09,45.17,45.17,43.53,44.44,270
2010-12-10,44.35,44.44,42.63,44.44,7280
2010-12-13,44.44,45.35,44.44,45.35,5530
2010-12-14,43.54,45.35,43.54,45.35,200
2010-12-15,44.44,45.8,44.44,45.35,1270
2010-12-16,43.54,43.54,43.17,43.53,5930
2010-12-17,45.25,43.53,43.53,45.26,10
2010-12-20,43.54,43.99,43.54,43.99,2160
2010-12-21,44.44,44.9,41.81,44.44,10360
2010-12-22,45.26,44.44,42.35,45.08,130
2010-12-23,45.26,45.26,45.26,45.26,10
2010-12-27,43.54,45.26,43.54,45.17,2330
2010-12-28,44.44,44.44,44.44,44.44,10
2010-12-29,45.26,45.26,45.26,45.26,200
2010-12-30,44.44,44.44,43.26,44.08,2410
2010-12-31,45.35,45.35,45.35,45.35,4210
2011-01-04,45.8,45.8,44.44,44.44,150
2011-01-05,44.44,44.44,43.53,43.53,120
2011-01-06,42.71,44.89,42.71,43.53,3690
2011-01-07,43.53,43.53,43.53,43.53,110
2011-01-10,43.53,43.53,43.53,43.53,50
2011-01-11,43.71,43.71,43.71,43.71,110
2011-01-12,45.34,45.34,44.44,45.35,1550
2011-01-13,43.26,45.26,43.26,45.26,810
2011-01-14,45.8,45.8,43.63,43.99,1060
2011-01-17,44.44,44.44,44.44,44.44,780
2011-01-18,45.17,45.17,45.17,45.17,10
2011-01-19,43.99,45.17,43.54,44.71,170
2011-01-20,44.8,44.8,43.89,44.44,3770
2011-01-21,43.53,44.8,43.53,44.8,2720
2011-01-24,44.8,44.89,43.98,44.44,1250
2011-01-25,43.9,43.9,42.63,42.63,1730
