date,open,high,low,close,volume
2009-12-17,14.83,14.83,14.83,14.83,590
2009-12-18,14.09,14.09,14.09,14.09,2460
2009-12-21,13.44,13.44,13.44,13.44,23290
2009-12-22,12.79,12.79,12.79,12.79,57680
2009-12-23,12.23,13.35,12.23,13.35,256210
2009-12-24,13.35,14.0,12.79,13.99,129650
2009-12-25,14.64,14.64,14.55,14.64,44200
2009-12-28,14.08,14.36,13.99,13.99,73220
2009-12-29,13.34,13.43,13.34,13.35,33630
2009-12-30,12.89,13.91,12.89,13.72,130970
2009-12-31,13.91,13.91,13.07,13.07,108740
2010-01-04,13.72,13.72,13.63,13.72,62290
2010-01-05,13.35,13.72,13.07,13.07,92210
2010-01-06,12.51,12.98,12.42,12.51,124050
2010-01-07,12.51,13.07,12.51,13.07,77610
2010-01-08,13.72,13.72,12.42,12.42,63220
2010-01-11,12.98,12.98,12.05,12.05,95930
2010-01-12,12.24,12.51,11.68,11.68,42400
2010-01-13,12.14,12.14,11.12,11.96,38670
2010-01-14,12.24,12.24,11.4,11.58,25300
2010-01-15,11.67,11.77,11.12,11.58,22470
2010-01-18,11.77,11.77,11.02,11.03,17320
2010-01-19,11.03,11.4,10.84,11.12,16090
2010-01-20,11.12,11.12,10.56,10.57,25180
2010-01-21,10.2,10.29,10.11,10.1,25360
2010-01-22,9.91,10.29,9.64,10.1,9510
2010-01-25,10.29,10.29,9.64,9.64,23650
2010-01-26,9.92,10.1,9.92,10.1,22300
2010-01-27,10.19,10.19,9.64,9.64,23050
2010-01-28,9.83,9.83,9.18,9.18,34050
2010-01-29,9.27,9.27,8.9,8.9,12780
2010-02-01,8.9,9.27,8.9,9.08,25880
2010-02-02,9.45,9.45,9.27,9.45,25160
2010-02-03,9.64,9.64,9.26,9.27,12950
2010-02-04,9.08,9.73,9.08,9.36,9000
2010-02-05,9.27,9.55,9.17,9.27,18570
2010-02-08,9.27,9.27,9.08,9.08,2800
2010-02-09,9.27,9.27,8.99,8.99,25850
2010-02-10,8.99,9.08,8.99,8.99,42300
2010-02-11,8.9,9.18,8.9,9.18,8630
2010-02-12,9.27,9.37,9.09,9.27,8470
2010-02-22,9.73,9.73,9.27,9.45,12270
2010-02-23,9.26,9.45,9.08,9.27,15930
2010-02-24,9.18,9.36,8.99,9.27,7480
2010-02-25,9.18,9.46,9.18,9.18,17760
2010-02-26,9.18,9.27,9.18,9.27,4050
2010-03-01,9.18,9.27,9.08,9.27,62230
2010-03-02,9.27,9.27,9.08,9.08,6850
2010-03-03,9.08,9.17,8.8,8.99,37300
2010-03-04,9.18,9.18,8.99,9.18,27850
2010-03-05,9.09,9.27,8.99,9.08,40510
2010-03-08,9.08,9.45,9.08,9.45,59850
2010-03-09,9.45,9.64,9.26,9.45,24350
2010-03-10,9.45,9.45,9.26,9.27,33250
2010-03-11,9.27,9.27,9.18,9.18,22470
2010-03-12,9.18,9.27,9.09,9.27,55380
2010-03-15,9.36,9.73,9.36,9.73,130110
2010-03-16,9.82,9.82,9.54,9.55,87840
2010-03-17,9.55,9.64,9.46,9.55,61320
2010-03-18,9.74,9.83,9.46,9.64,48710
2010-03-19,9.55,9.64,9.45,9.55,31570
2010-03-22,9.46,9.64,9.27,9.55,22230
2010-03-23,9.74,10.01,9.27,10.01,214000
2010-03-24,10.47,10.47,10.47,10.47,32320
2010-03-25,10.93,10.93,10.66,10.94,361770
2010-03-26,11.13,11.4,11.13,11.4,247370
2010-03-29,11.12,11.96,10.84,11.4,209140
2010-03-30,11.49,11.49,10.94,10.94,113220
2010-03-31,10.57,10.94,10.48,10.84,142340
2010-04-01,11.12,11.12,10.65,11.03,86060
2010-04-02,10.84,10.84,10.57,10.57,40860
2010-04-05,10.38,10.57,10.2,10.19,92900
2010-04-06,10.19,10.56,10.1,10.29,108550
2010-04-07,10.2,10.48,10.2,10.47,18100
2010-04-08,10.28,10.47,10.19,10.38,36640
2010-04-09,10.38,10.57,10.19,10.38,72700
2010-04-12,10.57,10.84,10.47,10.75,76640
2010-04-13,10.84,10.84,10.56,10.57,44660
2010-04-14,10.66,10.66,10.29,10.38,18480
2010-04-15,10.29,10.57,10.19,10.38,39440
2010-04-16,10.38,10.57,10.19,10.38,61610
2010-04-19,10.38,10.38,10.01,10.38,87550
2010-04-20,10.47,10.57,10.29,10.47,53100
2010-04-21,10.56,10.93,10.56,10.94,119810
2010-04-22,11.4,11.4,10.48,10.75,184240
2010-04-26,10.56,10.75,10.56,10.75,38310
2010-04-27,10.75,10.75,10.29,10.66,189400
2010-04-28,10.57,10.66,10.47,10.57,35750
2010-04-29,10.76,10.76,10.2,10.47,67820
2010-05-04,10.66,10.93,10.56,10.94,133830
2010-05-05,11.13,11.4,11.03,11.4,315560
2010-05-06,11.96,11.96,11.96,11.96,18590
2010-05-07,12.52,12.52,12.24,12.51,405060
2010-05-10,12.79,12.79,11.95,11.96,430350
2010-05-11,11.96,11.96,11.5,11.86,174420
2010-05-12,11.58,11.86,11.49,11.58,160010
2010-05-13,11.49,11.86,11.39,11.4,137330
2010-05-14,11.68,11.96,11.68,11.96,138970
2010-05-17,12.42,12.52,11.59,11.58,145290
2010-05-18,11.58,12.04,11.49,12.05,110730
2010-05-19,12.05,12.05,11.49,11.49,123410
2010-05-20,10.93,11.49,10.93,11.31,65630
2010-05-21,10.75,10.94,10.75,10.75,52470
2010-05-24,10.56,11.21,10.56,11.21,254420
2010-05-25,11.12,11.21,10.84,10.84,71100
2010-05-26,11.21,11.3,11.03,11.31,52600
2010-05-27,11.03,11.77,11.03,11.68,111180
2010-05-28,11.96,12.05,11.77,11.86,67660
2010-05-31,11.67,11.95,11.58,11.68,69700
2010-06-01,11.68,11.68,11.49,11.68,103990
2010-06-02,11.68,11.68,11.59,11.68,32340
2010-06-03,11.77,12.24,11.77,12.23,178430
2010-06-04,12.51,12.79,12.23,12.79,234070
2010-06-07,12.7,13.35,12.33,13.07,376900
2010-06-08,12.98,13.63,12.79,13.07,51710
2010-06-09,13.44,13.44,12.98,13.07,35890
2010-06-10,12.61,13.16,12.61,12.7,19920
2010-06-11,12.7,13.26,12.51,13.25,194370
2010-06-14,13.44,13.9,13.44,13.9,99300
2010-06-15,14.55,14.55,14.55,14.55,144760
2010-06-16,15.2,15.2,15.2,15.2,39010
2010-06-17,15.94,15.94,15.94,15.94,123800
2010-06-18,16.4,16.4,15.2,15.66,267370
2010-06-21,15.66,16.4,15.38,16.4,248610
2010-06-22,16.68,16.68,15.75,15.76,168570
2010-06-23,15.76,16.32,15.57,15.57,60050
2010-06-24,15.29,15.94,15.29,15.57,146910
2010-06-25,15.01,15.48,14.83,14.83,140680
2010-06-28,14.46,15.02,14.46,14.83,39900
2010-06-29,15.57,15.57,15.29,15.57,87850
2010-06-30,15.11,15.48,15.11,15.29,39880
2010-07-01,15.1,15.29,14.73,14.92,37210
2010-07-02,14.92,15.29,14.83,15.11,30570
2010-07-05,14.92,15.3,14.92,15.11,16220
2010-07-06,15.2,15.3,14.55,14.55,35230
2010-07-07,15.11,15.2,15.01,15.2,118940
2010-07-08,15.48,15.94,15.29,15.94,163250
2010-07-09,16.13,16.13,15.75,15.94,53610
2010-07-12,15.94,15.94,15.66,15.94,13150
2010-07-13,15.85,16.13,15.75,16.03,10280
2010-07-14,16.22,16.22,15.47,15.57,14740
2010-07-15,15.11,15.76,15.11,15.29,33790
2010-07-16,15.29,15.48,15.29,15.29,11950
2010-07-19,15.75,15.75,14.83,15.29,8300
2010-07-20,15.75,15.75,15.01,15.01,22300
2010-07-21,15.57,15.57,14.82,15.29,54930
2010-07-22,15.29,15.29,15.1,15.11,8910
2010-07-23,15.39,15.39,14.83,15.2,48920
2010-07-26,14.74,15.94,14.74,15.29,38400
2010-07-27,15.57,15.57,15.1,15.11,31990
2010-07-28,15.2,15.2,14.46,14.83,54980
2010-07-29,15.11,15.11,14.74,14.83,16710
2010-07-30,14.83,15.57,14.83,15.48,51820
2010-08-02,15.48,15.76,15.2,15.2,21560
2010-08-03,15.11,15.48,15.11,15.48,74730
2010-08-04,15.57,16.22,15.57,16.22,170110
2010-08-05,16.96,16.96,16.41,16.96,212750
2010-08-06,16.68,16.96,16.13,16.59,61980
2010-08-09,15.85,16.59,15.85,15.85,74770
