date,open,high,low,close,volume
2009-03-05,8.0,8.0,6.62,7.31,4200
2009-03-06,7.31,7.31,7.31,7.31,1000
2009-03-09,6.85,6.85,6.85,6.86,500
2009-03-10,6.91,6.91,6.38,6.38,900
2009-03-11,6.81,6.81,6.22,6.22,3800
2009-03-12,6.38,6.38,5.95,5.94,3000
2009-03-13,6.15,6.15,5.67,5.67,7300
2009-03-16,5.35,5.74,5.35,5.37,1200
2009-03-17,5.71,5.71,5.1,5.71,1700
2009-03-18,5.71,5.71,5.71,5.71,700
2009-03-19,5.94,6.1,5.82,5.83,1100
2009-03-20,6.17,6.17,5.83,5.83,1000
2009-03-23,5.72,5.72,5.72,5.71,400
2009-03-24,5.48,6.1,5.48,5.71,2200
2009-03-25,6.09,6.09,6.09,6.1,1000
2009-03-26,6.12,6.17,6.12,6.17,1000
2009-03-27,6.48,6.48,6.48,6.48,700
2009-03-31,6.46,6.6,6.46,6.6,2000
2009-04-02,6.09,6.09,6.09,6.1,2000
2009-04-03,6.24,6.48,6.24,6.36,2300
2009-04-07,5.88,6.43,5.88,6.43,3400
2009-04-08,5.73,5.73,5.73,5.74,800
2009-04-09,6.0,6.0,6.0,6.0,600
2009-04-10,6.36,6.41,6.24,6.24,1200
2009-04-13,6.72,6.72,6.12,6.26,3200
2009-04-14,6.19,6.21,5.8,5.81,2900
2009-04-15,6.05,6.22,6.05,6.05,6200
2009-04-16,6.39,6.39,5.64,6.0,1800
2009-04-17,5.76,5.83,5.76,5.76,700
2009-04-20,5.38,5.38,5.38,5.38,100
2009-04-21,5.02,5.02,5.02,5.02,100
2009-04-22,5.36,5.36,5.36,5.35,1000
2009-04-23,5.06,5.06,5.01,5.06,2500
2009-04-24,5.37,5.37,4.7,4.7,1200
2009-04-27,5.68,5.68,5.68,5.69,100
2009-04-28,5.33,5.33,5.33,5.33,2800
2009-04-29,4.99,4.99,4.97,4.97,3200
2009-05-04,5.28,5.31,5.28,5.28,900
2009-05-05,5.28,5.28,5.28,5.28,1000
2009-05-06,5.52,5.52,5.52,5.52,500
2009-05-07,5.23,5.23,5.23,5.23,800
2009-05-08,5.25,5.25,4.87,4.87,1000
2009-05-11,4.63,4.63,4.63,4.63,1000
2009-05-12,4.65,4.92,4.65,4.92,12600
2009-05-13,4.97,4.97,4.68,4.68,13600
2009-05-14,4.99,4.99,4.58,4.58,6100
2009-05-15,4.96,4.96,4.96,4.97,100
2009-05-18,4.92,4.92,4.63,4.63,300
2009-05-19,4.92,4.92,4.68,4.92,3000
2009-05-20,5.09,5.09,5.09,5.09,10300
2009-05-21,5.28,5.4,5.28,5.28,15400
2009-05-22,5.3,5.3,5.16,5.16,9600
2009-05-25,5.09,5.47,5.09,5.4,7200
2009-05-26,5.16,5.33,5.16,5.28,7600
2009-05-27,5.33,5.54,5.23,5.54,41300
2009-05-28,5.64,5.68,5.52,5.57,54800
2009-05-29,5.76,5.76,5.64,5.64,2600
2009-06-01,5.69,5.69,5.64,5.69,10200
2009-06-02,5.76,5.76,5.35,5.62,17300
2009-06-03,5.52,5.52,5.28,5.52,4500
2009-06-04,5.52,5.52,5.28,5.47,20700
2009-06-05,5.57,5.81,5.57,5.78,61000
2009-06-08,6.14,6.14,6.14,6.14,6400
2009-06-09,6.55,6.55,6.48,6.55,43100
2009-06-10,6.72,6.72,6.09,6.1,10300
2009-06-11,6.2,6.2,5.96,5.95,3600
2009-06-12,6.02,6.05,5.64,5.71,14900
2009-06-15,5.64,5.64,5.45,5.45,13300
2009-06-16,5.16,5.16,5.11,5.11,8100
2009-06-17,5.13,5.47,5.13,5.47,12800
2009-06-18,5.81,5.83,5.47,5.47,21900
2009-06-19,5.45,5.76,5.45,5.59,700
2009-06-22,5.3,5.3,5.13,5.26,5500
2009-06-23,4.9,4.95,4.9,4.9,7100
2009-06-24,5.24,5.24,5.24,5.23,6000
