date,open,high,low,close,volume
2018-12-28,,,,12.3,0
2018-12-27,12.95,12.95,12.3,12.3,1090
2018-12-26,12.85,12.85,12.3,12.3,510
2018-12-25,13.4,13.4,12.15,12.2,1130
2018-12-24,12.6,12.6,12.6,12.6,540
2018-12-21,13.55,13.55,12.15,13.0,520
2018-12-20,13.9,13.9,12.2,12.95,80
2018-12-19,13.55,13.55,13.0,13.0,310
2018-12-18,12.85,12.85,12.85,12.85,110
2018-12-17,12.8,12.8,11.9,12.1,1640
2018-12-14,12.85,12.85,11.75,12.1,2420
2018-12-13,12.7,12.75,12.1,12.1,3320
2018-12-12,12.3,13.75,12.1,12.1,4160
2018-12-11,12.95,13.9,12.95,13.0,840
2018-12-10,13.9,13.9,13.9,13.9,10
2018-12-07,13.0,13.9,13.0,13.0,2020
2018-12-06,13.05,13.95,13.05,13.95,930
2018-12-05,,,,14.0,0
2018-12-04,13.2,14.0,13.2,14.0,30
2018-12-03,,,,14.1,0
2018-11-30,,,,14.1,0
2018-11-29,,,,14.1,0
2018-11-28,,,,14.1,0
2018-11-27,14.0,14.1,14.0,14.1,200
2018-11-26,14.05,14.1,14.05,14.1,80
2018-11-23,,,,14.0,0
2018-11-22,14.0,14.0,14.0,14.0,10
2018-11-21,,,,13.95,0
2018-11-20,,,,13.95,0
2018-11-19,13.9,13.95,12.9,13.95,50
2018-11-16,,,,13.85,0
2018-11-15,,,,13.85,0
2018-11-14,,,,13.85,0
2018-11-13,,,,13.85,0
2018-11-09,12.95,13.85,12.95,13.85,210
2018-11-06,13.9,13.9,12.95,13.9,30
2018-11-02,12.95,13.85,12.95,13.85,210
2018-11-01,13.9,13.9,13.9,13.9,10
2018-10-31,13.85,13.85,13.85,13.85,10
2018-10-29,13.75,13.75,13.75,13.75,10
2018-10-26,13.7,14.0,13.7,13.7,140
2018-10-19,13.55,13.7,13.55,13.7,1510
2018-10-18,13.95,13.95,13.1,13.8,5640
2018-10-17,13.95,14.05,13.1,13.95,6440
2018-10-16,13.05,13.9,13.05,13.9,1000
2018-10-15,14.0,14.0,14.0,14.0,10
2018-10-12,14.1,14.1,13.05,13.85,140
2018-10-11,14.0,14.0,13.05,14.0,120
2018-10-10,13.6,14.0,13.6,14.0,20
2018-10-08,13.95,14.05,13.95,14.05,40
2018-10-05,14.15,14.15,13.15,13.95,120
