date,open,high,low,close,volume
2013-07-03,0.4,0.5,0.4,0.4,1055400
2013-07-02,0.4,0.4,0.4,0.4,1382300
2013-07-01,0.4,0.5,0.4,0.4,291800
2013-06-28,0.4,0.5,0.4,0.4,547300
2013-06-27,0.4,0.5,0.4,0.5,382100
2013-06-26,0.4,0.5,0.4,0.5,175200
2013-06-25,0.4,0.5,0.4,0.4,664400
2013-06-24,0.5,0.5,0.4,0.5,1003900
2013-06-21,0.5,0.5,0.4,0.5,272200
2013-06-20,0.4,0.5,0.3,0.5,526200
2013-06-19,0.4,0.5,0.3,0.4,649600
2013-06-18,0.4,0.5,0.4,0.4,563600
2013-06-17,0.4,0.5,0.4,0.4,831800
2013-06-14,0.5,0.5,0.4,0.5,154200
2013-06-13,0.4,0.5,0.3,0.5,354900
2013-06-12,0.4,0.5,0.4,0.4,2438500
2013-06-11,0.5,0.5,0.5,0.5,113200
2013-06-10,0.6,0.6,0.6,0.6,519600
2013-06-07,0.7,0.8,0.6,0.7,348600
2013-06-06,0.7,0.8,0.6,0.7,88600
2013-06-05,0.8,0.8,0.7,0.7,195300
2013-06-04,0.7,0.8,0.7,0.8,161000
2013-06-03,0.7,0.8,0.7,0.7,321400
2013-05-31,0.8,0.8,0.7,0.7,581800
2013-05-30,0.7,0.8,0.7,0.8,46200
2013-05-29,0.8,0.8,0.7,0.7,177300
2013-05-28,0.7,0.8,0.7,0.8,382700
2013-05-27,0.7,0.7,0.6,0.7,95100
2013-05-24,0.7,0.8,0.7,0.7,165500
2013-05-23,0.8,0.8,0.7,0.7,160800
2013-05-22,0.7,0.8,0.7,0.8,358200
2013-05-21,0.7,0.8,0.6,0.7,393700
2013-05-20,0.7,0.7,0.6,0.7,81700
2013-05-17,0.7,0.7,0.6,0.7,232700
2013-05-16,0.7,0.8,0.7,0.7,153200
2013-05-15,0.7,0.8,0.7,0.8,97200
2013-05-14,0.7,0.8,0.7,0.7,358100
2013-05-13,0.7,0.8,0.7,0.8,121600
2013-05-10,0.7,0.8,0.7,0.7,331300
2013-05-09,0.6,0.8,0.6,0.7,642000
2013-05-08,0.7,0.7,0.6,0.7,259700
2013-05-07,0.8,0.8,0.7,0.7,448100
2013-05-06,0.7,0.8,0.7,0.8,156800
2013-05-03,0.8,0.8,0.7,0.8,37600
2013-05-02,0.7,0.8,0.7,0.8,686700
2013-04-26,0.8,0.8,0.7,0.7,932800
2013-04-25,0.8,0.8,0.7,0.8,34300
2013-04-24,0.7,0.8,0.7,0.8,380900
2013-04-23,0.8,0.8,0.7,0.7,78700
2013-04-22,0.8,0.8,0.7,0.8,123600
2013-04-18,0.8,0.9,0.8,0.8,182000
2013-04-17,0.8,0.9,0.8,0.9,70400
2013-04-16,0.8,0.9,0.8,0.9,100000
2013-04-15,0.8,0.9,0.7,0.9,367000
2013-04-12,0.8,0.9,0.8,0.8,158500
2013-04-11,0.9,0.9,0.8,0.9,133100
2013-04-10,0.8,0.9,0.8,0.8,193500
2013-04-09,0.9,1.0,0.8,0.8,81200
2013-04-08,0.8,0.9,0.7,0.9,1613700
2013-04-05,0.9,0.9,0.8,0.8,238100
2013-04-04,0.8,0.9,0.8,0.9,694300
2013-04-03,0.9,0.9,0.8,0.9,37600
2013-04-02,0.9,1.0,0.8,0.9,108000
2013-04-01,0.9,0.9,0.8,0.9,225900
2013-03-29,0.9,0.9,0.8,0.9,44200
2013-03-28,0.8,0.9,0.8,0.9,85700
2013-03-27,0.9,0.9,0.9,0.9,88500
2013-03-26,0.9,1.0,0.9,0.9,191000
2013-03-25,0.9,1.0,0.9,0.9,161000
2013-03-22,0.9,1.0,0.9,0.9,232400
2013-03-21,1.0,1.0,0.9,1.0,376200
2013-03-20,0.9,1.0,0.9,1.0,162800
2013-03-19,0.9,1.0,0.8,0.9,426800
2013-03-18,1.0,1.0,0.9,0.9,88200
2013-03-15,0.9,1.0,0.9,1.0,73300
2013-03-14,1.0,1.0,0.9,0.9,437500
2013-03-13,0.9,1.0,0.9,1.0,492900
2013-03-12,1.0,1.0,0.9,0.9,197500
2013-03-11,1.0,1.0,0.9,1.0,147900
2013-03-08,1.0,1.0,0.9,1.0,352300
2013-03-07,0.9,1.0,0.9,1.0,321800
2013-03-06,0.9,1.0,0.9,0.9,742100
2013-03-05,1.0,1.1,0.9,1.0,363100
2013-03-04,1.1,1.1,1.0,1.0,398800
2013-03-01,1.0,1.1,0.9,1.1,341600
2013-02-28,1.0,1.1,1.0,1.0,1459000
2013-02-27,1.1,1.1,1.1,1.1,320400
2013-02-26,1.2,1.3,1.2,1.2,640200
2013-02-25,1.3,1.4,1.2,1.3,417400
2013-02-22,1.2,1.3,1.1,1.3,817300
2013-02-21,1.4,1.4,1.2,1.2,1397400
2013-02-20,1.3,1.3,1.2,1.3,1488400
2013-02-19,1.3,1.4,1.2,1.2,963700
2013-02-18,1.2,1.3,1.2,1.3,752400
2013-02-08,1.2,1.3,1.1,1.2,431500
2013-02-07,1.1,1.2,1.0,1.2,561500
2013-02-06,1.2,1.2,1.1,1.1,737400
2013-02-05,1.2,1.2,1.1,1.2,329800
2013-02-04,1.3,1.3,1.2,1.2,841900
2013-02-01,1.2,1.3,1.1,1.3,610200
2013-01-31,1.3,1.3,1.2,1.2,326300
2013-01-30,1.3,1.4,1.2,1.3,389000
2013-01-29,1.3,1.4,1.2,1.3,520200
2013-01-28,1.3,1.4,1.3,1.3,1383500
2013-01-25,1.4,1.4,1.3,1.4,411500
2013-01-24,1.3,1.4,1.2,1.3,443800
2013-01-23,1.2,1.4,1.2,1.3,851500
2013-01-22,1.4,1.5,1.3,1.3,1147500
2013-01-21,1.4,1.5,1.4,1.4,1613400
2013-01-18,1.6,1.6,1.5,1.5,1960700
2013-01-17,1.6,1.6,1.5,1.6,2749900
2013-01-16,1.5,1.5,1.4,1.5,1773700
2013-01-15,1.2,1.4,1.2,1.4,2453600
2013-01-14,1.4,1.4,1.3,1.3,781700
2013-01-11,1.5,1.6,1.4,1.4,1339600
2013-01-10,1.5,1.6,1.4,1.5,1087200
2013-01-09,1.5,1.5,1.4,1.5,3767400
2013-01-08,1.4,1.4,1.3,1.4,3861900
2013-01-07,1.3,1.3,1.3,1.3,585400
2013-01-04,1.2,1.2,1.1,1.2,739100
2013-01-03,1.0,1.1,1.0,1.1,3325300
2013-01-02,1.0,1.0,0.9,1.0,1278200
2012-12-28,0.9,1.0,0.9,0.9,565700
2012-12-27,1.0,1.0,0.9,0.9,626500
2012-12-26,0.8,0.9,0.8,0.9,894200
2012-12-25,0.9,0.9,0.8,0.8,298300
2012-12-24,0.9,0.9,0.8,0.9,165700
2012-12-21,0.9,0.9,0.8,0.9,60300
2012-12-20,1.0,1.0,0.9,0.9,748900
2012-12-19,0.9,1.0,0.8,1.0,790000
2012-12-18,1.0,1.0,0.9,0.9,425400
2012-12-17,0.9,1.0,0.8,1.0,663400
2012-12-14,0.9,1.0,0.9,0.9,650100
2012-12-13,0.9,1.0,0.8,0.9,1448700
2012-12-12,0.8,0.9,0.8,0.9,537900
2012-12-11,0.9,0.9,0.8,0.8,882900
2012-12-10,0.8,0.9,0.8,0.9,528600
2012-12-07,0.8,0.9,0.7,0.8,689900
2012-12-06,0.8,0.8,0.7,0.8,113000
2012-12-05,0.8,0.9,0.7,0.8,1238500
2012-12-04,0.8,0.8,0.7,0.8,207500
2012-12-03,0.7,0.8,0.7,0.8,48200
2012-11-30,0.7,0.8,0.7,0.8,126400
2012-11-29,0.8,0.8,0.7,0.7,54400
2012-11-28,0.8,0.8,0.7,0.8,82200
2012-11-27,0.8,0.8,0.7,0.8,41400
2012-11-26,0.8,0.9,0.8,0.8,180000
2012-11-23,0.8,0.8,0.7,0.8,537200
2012-11-22,0.8,0.9,0.8,0.8,837600
2012-11-21,0.9,0.9,0.8,0.9,170800
2012-11-20,0.7,0.8,0.7,0.8,1102900
2012-11-19,0.7,0.8,0.7,0.7,1202400
2012-11-16,0.8,0.9,0.7,0.8,118800
2012-11-15,0.8,0.9,0.8,0.8,251200
2012-11-14,0.8,0.9,0.8,0.8,286200
2012-11-13,0.9,0.9,0.8,0.9,101500
2012-11-12,0.7,0.8,0.7,0.8,363700
2012-11-09,0.8,0.8,0.7,0.7,487700
2012-11-08,0.8,0.9,0.7,0.8,268000
2012-11-07,0.9,0.9,0.8,0.8,134100
2012-11-06,0.8,0.9,0.7,0.9,340000
2012-11-05,0.9,0.9,0.8,0.8,172900
2012-11-02,0.9,0.9,0.8,0.9,699700
2012-11-01,0.9,1.0,0.9,0.9,435900
2012-10-31,0.9,1.0,0.9,1.0,410100
2012-10-30,0.9,1.0,0.9,0.9,310400
2012-10-29,1.0,1.0,0.9,0.9,429400
2012-10-26,1.0,1.0,0.9,1.0,138100
2012-10-25,1.0,1.0,0.9,1.0,169400
2012-10-24,1.1,1.1,0.9,1.0,540100
2012-10-23,0.9,1.0,0.9,1.0,424900
2012-10-22,1.0,1.0,0.9,0.9,73700
2012-10-19,1.0,1.1,0.9,1.0,353600
2012-10-18,1.1,1.1,1.0,1.0,904700
2012-10-17,1.1,1.1,1.0,1.1,142900
2012-10-16,1.0,1.1,0.9,1.1,936600
2012-10-15,1.1,1.1,1.0,1.0,776000
2012-10-12,1.0,1.1,1.0,1.0,1180900
2012-10-11,1.1,1.2,1.0,1.0,2591600
2012-10-10,1.2,1.2,1.1,1.1,105400
2012-10-09,1.1,1.2,1.1,1.2,637800
2012-10-08,1.1,1.2,1.1,1.2,271300
2012-10-05,1.2,1.2,1.1,1.2,192400
2012-10-04,1.2,1.2,1.1,1.2,290500
2012-10-03,1.2,1.2,1.1,1.2,382000
2012-10-02,1.2,1.2,1.1,1.2,60500
2012-10-01,1.2,1.2,1.2,1.2,49800
2012-09-28,1.2,1.3,1.2,1.3,242100
2012-09-27,1.3,1.3,1.1,1.3,311500
2012-09-26,1.1,1.2,1.1,1.2,272700
2012-09-25,1.1,1.2,1.1,1.1,59600
2012-09-24,1.3,1.3,1.2,1.2,209400
2012-09-21,1.2,1.3,1.2,1.3,309900
2012-09-20,1.1,1.2,1.1,1.2,164900
2012-09-19,1.1,1.2,1.1,1.2,143800
2012-09-18,1.2,1.3,1.2,1.2,301300
2012-09-17,1.3,1.3,1.3,1.3,323100
2012-09-14,1.3,1.4,1.3,1.4,251700
2012-09-13,1.2,1.3,1.1,1.3,201200
2012-09-12,1.1,1.3,1.1,1.2,323800
2012-09-11,1.2,1.3,1.2,1.2,408000
2012-09-10,1.4,1.4,1.3,1.3,533900
2012-09-07,1.5,1.5,1.4,1.4,279800
2012-09-06,1.4,1.5,1.4,1.5,142700
2012-09-05,1.6,1.7,1.5,1.5,270000
2012-09-04,1.5,1.6,1.5,1.6,91200
2012-08-31,1.6,1.6,1.5,1.5,261700
2012-08-30,1.6,1.6,1.5,1.6,240300
2012-08-29,1.4,1.5,1.4,1.5,280600
2012-08-28,1.4,1.5,1.4,1.4,318800
2012-08-27,1.6,1.6,1.5,1.5,123400
2012-08-24,1.4,1.6,1.4,1.6,1001200
2012-08-23,1.5,1.6,1.5,1.5,367000
2012-08-22,1.6,1.7,1.6,1.6,654900
2012-08-21,1.8,1.8,1.7,1.7,623500
2012-08-20,1.8,1.9,1.8,1.8,1000300
2012-08-17,1.8,1.9,1.8,1.9,1013300
2012-08-16,1.9,1.9,1.9,1.9,37700
2012-08-15,1.9,2.0,1.9,2.0,194600
2012-08-14,2.0,2.0,1.8,1.9,356900
2012-08-13,1.8,1.9,1.8,1.9,594800
2012-08-10,1.8,1.9,1.8,1.8,228600
2012-08-09,2.0,2.0,1.9,1.9,874400
2012-08-08,1.8,2.0,1.8,2.0,419800
2012-08-07,2.0,2.0,1.9,1.9,214200
2012-08-06,1.8,2.0,1.8,2.0,507000
2012-08-03,1.9,2.0,1.9,1.9,766100
2012-08-02,2.0,2.0,1.9,2.0,202900
2012-08-01,2.1,2.1,1.9,2.0,616600
2012-07-31,2.0,2.0,2.0,2.0,455500
2012-07-30,1.8,1.9,1.7,1.9,935200
2012-07-27,1.9,1.9,1.8,1.8,1013500
2012-07-26,1.8,2.0,1.8,1.9,1474500
2012-07-25,1.9,1.9,1.9,1.9,30600
2012-07-24,2.0,2.0,2.0,2.0,12500
2012-07-23,2.1,2.2,2.1,2.1,69000
2012-07-20,2.3,2.3,2.2,2.2,1066800
2012-07-19,2.2,2.2,2.1,2.2,1157100
2012-07-18,2.1,2.1,2.0,2.1,474800
2012-07-17,2.0,2.0,1.9,2.0,544700
2012-07-16,2.0,2.0,1.9,1.9,843200
2012-07-13,1.8,1.9,1.7,1.9,1040300
2012-07-12,1.7,1.8,1.6,1.8,256400
2012-07-11,1.7,1.8,1.7,1.7,136600
2012-07-10,1.7,1.8,1.7,1.7,542000
2012-07-09,1.9,1.9,1.8,1.8,247300
2012-07-06,1.8,1.9,1.8,1.9,207100
2012-07-05,1.7,1.8,1.7,1.8,391500
2012-07-04,1.7,1.8,1.6,1.7,246300
2012-07-03,1.8,1.8,1.6,1.7,592000
