date,open,high,low,close,volume
2006-12-27,4.68,4.68,4.09,4.09,1300
2006-12-28,4.9,4.9,4.15,4.46,3000
2006-12-29,4.9,4.9,4.46,4.46,10300
2007-01-02,4.91,4.91,4.89,4.88,4000
2007-01-03,4.62,4.62,4.41,4.45,3500
2007-01-05,4.62,4.62,4.39,4.43,500
2007-01-09,4.5,4.61,4.26,4.27,1700
2007-01-10,4.21,4.21,4.03,4.03,1500
2007-01-11,3.69,3.69,3.69,3.69,1000
2007-01-12,3.56,3.56,3.32,3.56,12500
2007-01-15,3.56,3.8,3.44,3.44,3400
2007-01-16,4.13,4.13,3.45,3.91,24300
2007-01-17,4.03,4.18,3.61,3.79,12500
2007-01-18,3.67,3.79,3.61,3.62,1400
2007-01-19,3.56,3.56,3.32,3.54,14500
2007-01-22,3.67,3.67,3.43,3.44,11900
2007-01-23,3.44,3.44,3.32,3.32,3800
2007-01-24,3.44,3.44,3.02,3.44,3300
2007-01-25,3.44,3.44,3.14,3.43,8500
2007-01-26,3.44,3.44,3.38,3.38,6600
2007-01-29,3.5,3.5,3.42,3.41,6200
2007-01-30,3.55,3.73,3.32,3.38,26100
2007-01-31,3.8,3.93,3.8,3.92,36800
2007-02-01,4.29,4.3,4.29,4.3,18700
2007-02-02,4.73,4.73,4.7,4.71,100700
2007-02-05,5.2,5.2,5.2,5.19,59600
2007-02-06,5.69,5.7,5.69,5.7,16800
2007-02-07,6.27,6.27,6.27,6.27,43600
2007-02-08,6.87,6.89,5.65,5.65,73400
2007-02-09,6.81,6.81,5.96,5.96,16100
2007-02-12,5.4,5.4,5.4,5.41,14700
2007-02-13,4.88,5.34,4.88,5.33,36600
2007-02-14,5.33,5.44,4.92,5.33,32100
2007-02-15,5.67,5.74,5.63,5.75,24600
2007-02-26,6.3,6.3,5.87,6.29,35100
2007-02-27,6.83,6.83,6.83,6.84,39800
2007-02-28,7.35,7.35,6.52,6.52,70600
2007-03-01,6.88,6.99,6.52,6.52,45900
2007-03-02,6.52,6.67,6.28,6.4,64800
2007-03-05,6.99,7.12,6.51,6.58,46100
2007-03-06,6.88,7.27,6.76,7.27,46900
2007-03-07,7.74,7.74,7.74,7.74,31700
2007-03-08,8.51,8.51,8.51,8.51,9600
2007-03-09,9.35,9.35,9.35,9.35,38200
2007-03-12,10.27,10.27,8.43,9.19,48700
2007-03-13,9.13,9.49,8.61,8.61,19800
2007-03-14,7.95,8.42,7.95,7.94,18900
2007-03-15,7.24,7.24,7.24,7.24,10300
2007-03-16,6.87,7.96,6.61,7.94,15300
2007-03-19,7.82,7.93,7.82,7.93,24300
2007-03-20,8.42,8.71,7.82,8.27,58900
2007-03-21,8.35,8.59,8.0,8.18,28500
2007-03-22,7.43,8.3,7.43,7.94,25900
2007-03-23,8.12,8.12,7.47,7.88,17300
2007-03-26,7.76,7.92,7.35,7.35,12200
2007-03-27,7.71,7.71,6.94,6.94,5300
2007-03-28,6.41,7.71,6.41,7.71,20400
2007-03-29,7.12,7.27,7.12,7.27,3900
2007-03-30,7.93,7.93,7.69,7.68,13200
2007-04-02,7.59,7.59,7.02,7.02,3900
2007-04-03,6.64,6.64,6.51,6.64,3900
2007-04-04,7.0,7.0,6.88,6.88,3100
2007-04-05,7.01,7.06,6.76,6.88,3400
2007-04-06,6.88,6.88,6.64,6.64,1500
2007-04-09,6.65,6.76,6.65,6.76,700
2007-04-10,6.52,6.52,6.4,6.52,1000
2007-04-11,6.52,6.66,6.4,6.4,1700
2007-04-12,6.22,6.46,6.22,6.4,5200
2007-04-13,5.82,6.58,5.81,6.34,12700
2007-04-16,5.93,5.93,5.81,5.81,1900
2007-04-17,5.93,5.93,5.31,5.31,7800
2007-04-18,5.51,5.87,5.33,5.87,17600
2007-04-19,5.93,5.93,5.69,5.75,5400
2007-04-20,5.81,5.81,5.63,5.63,2500
2007-04-23,5.81,5.81,5.51,5.51,4500
2007-04-24,5.33,5.33,5.13,5.23,3400
2007-04-25,5.46,5.75,5.35,5.75,9500
2007-05-02,5.9,5.9,5.51,5.51,3900
2007-05-03,5.51,5.56,5.51,5.56,1300
2007-05-04,5.51,5.51,5.33,5.33,1900
2007-05-07,5.34,5.39,5.34,5.39,1200
2007-05-08,5.46,5.8,5.46,5.69,4800
2007-05-09,5.81,5.93,5.57,5.57,8900
2007-05-10,5.45,5.57,5.45,5.47,700
2007-05-11,5.34,5.58,5.34,5.57,2300
