date,open,high,low,close,volume
2014-05-26,16.1,16.1,16.0,16.0,3900
2013-12-11,,,,,0
2013-12-10,19.6,19.8,19.6,19.8,4500
2013-12-09,19.8,19.8,19.6,19.6,11500
2013-12-06,,,,,0
2013-12-05,18.5,19.2,18.5,19.2,3500
2013-12-04,19.6,19.6,19.5,19.5,10600
2013-12-03,18.8,19.8,18.8,19.6,14400
2013-12-02,20.0,20.0,19.8,19.8,5000
2013-11-29,,,,,0
2013-11-28,19.8,19.8,19.7,19.8,1200
2013-11-27,,,,,0
2013-11-26,19.3,19.5,19.3,19.5,7600
2013-11-25,19.4,19.4,19.3,19.3,4900
2013-11-22,,,,,0
2013-11-21,19.4,19.4,19.4,19.4,1100
2013-11-20,19.3,19.3,19.3,19.3,1100
2013-11-19,19.0,19.2,19.0,19.1,4200
2013-11-18,19.2,19.2,19.0,19.0,8300
2013-11-15,19.0,19.2,19.0,19.0,8000
2013-11-14,,,,,0
2013-11-13,,,,,0
2013-11-12,18.5,19.0,18.5,19.0,2100
2013-11-11,18.5,18.5,18.5,18.5,300
2013-11-08,18.8,18.8,18.8,18.8,100
2013-11-07,,,,,0
2013-11-06,,,,,0
2013-11-05,,,,,0
2013-11-04,18.1,18.1,18.1,18.1,200
2013-11-01,18.2,18.2,18.0,18.2,8900
2013-10-31,18.4,18.4,18.2,18.2,4200
2013-10-30,18.2,18.2,18.1,18.1,2600
2013-10-29,18.9,18.9,18.3,18.4,4000
2013-10-28,18.5,18.6,18.2,18.4,27700
2013-10-25,17.3,18.5,17.3,18.5,1400
2013-10-24,17.1,17.1,17.0,17.1,5500
2013-10-23,17.4,17.4,17.0,17.1,16100
2013-10-22,18.4,18.4,18.4,18.4,3200
2013-10-21,17.5,17.5,17.5,17.5,500
2013-10-18,17.5,17.5,17.5,17.5,500
2013-10-17,16.6,17.5,16.6,17.5,5200
2013-10-16,16.5,16.5,16.5,16.5,100
2013-10-15,16.0,16.0,16.0,16.0,3500
2013-10-14,15.9,15.9,15.9,15.9,2500
2013-10-11,15.8,15.8,15.8,15.8,100
2013-10-10,15.6,15.6,15.6,15.6,300
2013-10-09,15.8,15.8,15.6,15.6,2900
2013-10-08,15.8,15.8,15.8,15.8,3500
2013-10-07,15.8,15.8,15.8,15.8,5600
2013-10-04,15.0,15.0,15.0,15.0,100
2013-10-03,15.3,15.5,15.3,15.5,4900
2013-10-02,15.5,15.5,15.5,15.5,5000
2013-10-01,0.0,0.0,0.0,15.5,100
2013-09-30,15.5,15.5,15.5,15.5,5000
2013-09-27,15.1,15.1,15.1,15.1,1000
2013-09-26,,,,,0
2013-09-25,15.3,15.5,15.3,15.5,10600
2013-09-24,15.0,15.0,15.0,15.0,100
2013-09-23,,,,,0
2013-09-20,,,,,0
2013-09-19,14.9,14.9,14.8,14.8,200
2013-09-18,15.5,15.5,14.1,14.1,2000
2013-09-17,15.5,15.5,15.5,15.5,1000
2013-09-16,,,,,0
2013-09-13,,,,,0
2013-09-12,15.8,15.8,15.8,15.8,14
2013-09-11,15.8,15.8,15.8,15.8,554
2013-09-10,,,,,0
2013-09-09,,,,,0
2013-09-06,15.5,15.5,15.0,15.4,26000
2013-09-05,15.5,15.5,15.3,15.5,5900
2013-09-04,,,,,0
2013-09-03,,,,,0
2013-08-30,,,,,0
2013-08-29,15.5,15.5,15.5,15.5,200
2013-08-28,15.13,15.13,15.04,15.04,6200
2013-08-27,15.04,15.4,15.04,15.13,5200
2013-08-26,14.95,15.04,14.95,15.04,400
2013-08-23,14.86,14.86,14.86,14.86,300
2013-08-22,15.13,15.13,15.13,15.13,1000
2013-08-21,15.22,15.22,15.13,15.13,16000
2013-08-20,15.04,15.22,15.04,15.13,4000
2013-08-19,14.86,14.86,14.86,14.86,400
2013-08-16,14.77,14.77,14.77,14.77,3000
2013-08-15,,,,,0
2013-08-14,14.68,14.95,14.68,14.95,300
2013-08-13,14.22,14.22,14.22,14.22,20
2013-08-12,,,,,0
2013-08-09,14.23,14.23,14.23,14.22,300
2013-08-08,,,,,0
2013-08-07,14.59,14.59,14.59,14.59,5700
2013-08-06,14.86,14.86,13.86,14.13,3100
2013-08-05,,,,,0
2013-08-02,,,,,0
2013-08-01,15.41,15.41,15.32,15.32,10600
2013-07-31,15.04,15.5,15.04,15.41,500
2013-07-30,15.04,15.04,15.04,15.04,2200
2013-07-29,14.68,15.14,14.68,15.04,4900
2013-07-26,14.68,14.68,14.59,14.59,3900
2013-07-25,14.59,14.68,14.68,14.59,2900
2013-07-24,14.59,14.68,14.59,14.68,7200
2013-07-23,,,,,0
2013-07-22,14.41,14.59,14.13,14.59,17800
2013-07-19,14.13,14.68,14.13,14.68,1600
2013-07-18,,,,,0
2013-07-17,,,,,0
2013-07-16,,,,,0
2013-07-15,14.68,14.68,14.68,14.68,3500
2013-07-12,14.95,14.95,14.95,14.95,500
2013-07-11,,,,,0
2013-07-10,14.95,14.95,14.95,14.95,400
2013-07-09,,,,,0
2013-07-08,14.96,14.96,14.87,14.86,2400
2013-07-05,,,,,0
2013-07-04,,,,,0
2013-07-03,15.41,15.41,15.23,15.23,2300
2013-07-02,15.5,15.5,15.5,15.5,1600
2013-07-01,14.95,14.95,14.95,14.95,5200
2013-06-28,14.86,14.95,14.86,14.95,6100
2013-06-27,13.95,14.59,13.95,14.59,6000
2013-06-26,,,,,0
2013-06-25,14.13,14.95,13.86,14.95,7600
2013-06-24,,,,,0
2013-06-21,14.68,14.68,14.59,14.59,11900
2013-06-20,14.95,14.95,14.86,14.86,10100
2013-06-19,15.05,15.14,15.05,15.04,19300
2013-06-18,14.31,14.95,14.22,14.59,8100
2013-06-17,14.59,14.59,14.22,14.22,55500
2013-06-14,15.5,15.5,14.86,14.95,36600
2013-06-13,15.32,15.59,15.05,15.04,15400
2013-06-12,14.59,15.5,14.59,15.32,177000
2013-06-11,15.32,15.32,14.59,14.59,19600
2013-06-10,12.94,14.04,12.94,14.04,34500
2013-06-07,12.76,12.76,12.58,12.76,11300
2013-06-06,12.49,12.58,12.49,12.49,15400
2013-06-05,12.31,12.58,12.31,12.49,30900
2013-06-04,,,,,0
2013-06-03,12.58,12.58,12.58,12.58,100
2013-05-31,12.58,12.67,12.4,12.4,12200
2013-05-30,12.13,12.4,11.95,12.4,16600
2013-05-29,11.85,12.12,11.85,12.13,3400
2013-05-28,11.76,11.76,11.76,11.76,1100
2013-05-27,,,,,0
2013-05-24,12.31,12.31,11.67,11.67,4100
2013-05-23,11.85,12.31,11.85,12.31,3100
2013-05-22,11.58,11.76,11.58,11.76,3400
2013-05-21,11.31,11.4,11.31,11.4,9100
2013-05-20,11.4,11.4,11.4,11.4,2000
2013-05-17,11.31,11.31,11.31,11.31,10400
2013-05-16,11.4,11.4,11.4,11.4,200
2013-05-15,11.31,11.4,11.31,11.4,10000
2013-05-14,10.58,11.31,10.58,11.31,1100
2013-05-13,,,,,0
2013-05-10,,,,,0
2013-05-09,11.4,11.4,11.4,11.4,2500
2013-05-08,11.3,11.39,11.3,11.4,6000
2013-05-07,11.12,11.12,11.12,11.12,1400
2013-05-06,11.31,11.31,10.95,10.94,3200
