date,open,high,low,close,volume
2010-11-15,5.61,5.61,3.81,3.81,900
2010-11-16,4.73,4.73,4.73,4.73,100
2010-11-17,5.01,5.01,5.01,5.01,100
2010-11-18,5.33,5.33,5.33,5.33,100
2010-11-19,5.61,5.61,5.61,5.61,100
2010-11-22,5.82,5.82,5.82,5.83,100
2010-11-23,5.44,5.44,5.44,5.44,1000
2010-11-25,5.72,5.72,5.72,5.72,200
2010-11-26,6.07,6.07,6.07,6.07,100
2010-12-01,5.65,5.65,5.65,5.65,100
2010-12-02,5.26,5.65,5.26,5.65,200
2010-12-06,5.12,5.12,5.12,5.12,100
2010-12-09,4.77,5.37,4.77,5.37,800
2010-12-10,5.09,5.09,5.09,5.08,100
2010-12-13,5.36,5.36,4.73,5.33,400
2010-12-14,4.84,4.84,4.84,4.84,2000
2010-12-15,4.52,4.52,4.52,4.52,100
2010-12-16,4.8,4.8,4.8,4.8,100
2010-12-17,4.48,4.48,4.48,4.48,1500
2010-12-20,4.76,4.76,4.23,4.24,200
2010-12-22,4.8,4.8,4.8,4.8,100
2010-12-23,5.05,5.05,5.05,5.05,100
2010-12-24,5.3,5.3,5.3,5.3,100
2010-12-27,5.3,5.3,5.3,5.3,100
2010-12-28,5.12,5.65,4.95,4.94,2200
2010-12-30,5.26,5.26,5.26,5.26,100
2011-01-04,4.91,5.01,4.91,5.01,1200
2011-01-05,5.29,5.29,5.29,5.3,300
2011-01-06,5.65,5.65,5.3,5.3,600
2011-01-07,5.41,5.41,5.41,5.4,400
2011-01-13,5.75,5.75,5.75,5.75,300
2011-01-14,6.14,6.14,6.14,6.14,100
2011-01-20,5.72,5.72,5.72,5.72,200
2011-01-27,6.1,6.1,6.1,6.1,100
2011-02-10,6.51,6.51,6.51,6.51,100
2011-02-16,6.96,6.96,6.06,6.06,300
2011-02-21,6.21,6.21,6.21,6.21,100
2011-02-28,5.8,5.8,5.8,5.79,100
2011-03-01,5.41,5.41,5.41,5.42,100
2011-03-02,5.04,5.04,5.04,5.04,100
2011-03-03,4.7,4.7,4.7,4.7,100
2011-03-04,4.4,4.4,4.4,4.4,100
2011-03-07,4.1,4.1,4.1,4.1,100
2011-03-09,3.84,3.84,3.84,3.84,100
2011-03-10,4.1,4.1,3.58,4.06,400
2011-03-11,4.21,4.21,3.95,3.95,2800
2011-03-14,4.21,4.21,4.21,4.21,100
2011-03-15,3.95,3.95,3.95,3.95,100
2011-03-16,3.69,3.69,3.69,3.69,100
2011-03-18,3.46,3.46,3.46,3.46,400
2011-04-04,3.46,3.46,3.46,3.46,100
2011-04-07,3.23,3.23,3.23,3.24,1000
2011-04-18,3.01,3.01,3.01,3.01,100
2011-04-19,2.86,2.86,2.82,2.82,3100
2011-04-21,2.71,2.71,2.67,2.67,3800
2011-04-22,2.59,2.59,2.59,2.6,100
2011-04-26,2.45,2.45,2.45,2.45,100
2011-04-28,2.6,2.6,2.6,2.6,100
2011-05-04,2.71,2.71,2.71,2.71,100
2011-05-06,2.86,2.86,2.86,2.86,100
2011-05-16,3.01,3.01,3.01,3.01,100
2011-05-18,2.93,2.93,2.93,2.94,1100
2011-05-19,2.75,2.75,2.75,2.75,1000
2011-05-25,2.56,2.56,2.56,2.56,100
2011-06-02,2.41,2.41,2.41,2.41,500
2011-06-03,2.26,2.26,2.26,2.26,500
2011-06-07,2.41,2.41,2.41,2.41,100
2011-06-08,2.56,2.56,2.56,2.56,100
2011-06-09,2.71,2.71,2.71,2.71,800
2011-06-13,2.9,2.9,2.9,2.9,100
2011-06-14,3.09,3.09,3.09,3.09,100
2011-06-16,3.28,3.28,3.28,3.27,100
2011-07-13,3.5,3.5,3.5,3.5,100
2011-08-03,3.27,3.27,3.27,3.27,200
2011-08-05,3.08,3.08,3.08,3.08,1400
2011-08-08,2.89,2.89,2.89,2.89,400
2011-09-13,3.08,3.08,3.08,3.08,200
2011-09-16,2.89,3.27,2.89,3.27,400
2011-09-19,3.39,3.39,3.39,3.39,100
2011-09-21,3.16,3.58,3.16,3.58,800
2011-09-23,3.7,3.7,3.7,3.7,100
2011-09-26,3.82,3.82,3.82,3.81,100
2011-09-27,3.89,3.89,3.89,3.89,100
2011-09-28,3.93,4.16,3.93,4.16,1000
2011-09-29,4.35,4.35,4.35,4.35,100
2011-10-03,4.62,4.62,4.08,4.08,1200
2011-10-04,4.35,4.35,4.35,4.35,100
2011-10-05,4.12,4.12,4.08,4.08,200
2011-10-07,4.39,4.39,3.85,3.85,300
2011-10-19,4.31,4.31,4.31,4.31,100
2011-10-25,4.58,4.58,4.58,4.58,100
2011-10-27,4.77,4.77,4.77,4.78,100
2011-10-28,5.01,5.01,5.01,5.01,100
2011-11-01,4.66,4.66,4.66,4.66,100
2011-11-03,4.35,4.35,4.35,4.35,100
2011-11-04,4.62,4.62,4.08,4.08,300
2011-11-07,4.0,4.0,4.0,4.01,300
2011-11-08,3.74,3.74,3.74,3.74,300
2011-11-11,3.51,3.51,3.51,3.5,200
2011-11-14,3.27,3.27,3.27,3.27,300
2011-11-15,3.08,3.08,3.08,3.08,300
2011-11-16,2.89,2.89,2.89,2.89,2800
2011-11-17,2.7,2.74,2.7,2.73,400
2011-11-18,2.58,2.61,2.58,2.62,400
2011-11-23,2.5,2.5,2.5,2.5,500
2011-11-25,2.42,2.42,2.42,2.43,100
2011-11-28,2.28,2.28,2.28,2.27,100
2011-12-02,2.12,2.12,2.12,2.12,100
2011-12-05,2.0,2.0,2.0,2.0,100
2011-12-29,2.12,2.12,2.12,2.12,100
2011-12-30,2.12,2.12,2.12,2.12,100
2012-01-05,2.12,2.12,2.12,2.12,500
2012-02-22,2.26,2.26,2.26,2.26,100
2012-02-23,2.4,2.4,2.4,2.4,100
2012-02-29,2.26,2.26,2.26,2.26,100
2012-03-15,2.4,2.4,2.4,2.4,100
2012-03-21,2.54,2.54,2.54,2.54,500
2012-03-22,2.68,2.68,2.68,2.68,200
2012-03-23,2.82,2.82,2.82,2.82,100
2012-03-26,3.01,3.01,3.01,3.01,100
2012-03-27,3.06,3.2,3.06,3.2,1500
2012-04-17,3.01,3.01,3.01,3.01,300
2012-05-04,3.2,3.2,3.2,3.2,100
2012-05-10,3.39,3.39,3.39,3.39,100
2012-05-21,3.63,3.63,3.63,3.62,100
2013-01-30,3.68,3.68,3.68,3.68,5000
2013-02-27,3.79,3.79,3.79,3.78,500
2013-03-13,4.16,4.16,4.16,4.16,1000
2013-05-02,4.16,4.16,4.16,4.16,500
2013-08-14,4.16,4.16,4.1,4.1,7100
2013-11-08,4.1,4.1,4.1,4.1,900
2013-11-27,4.49,4.49,4.49,4.49,755
2013-12-09,4.74,4.93,4.74,4.93,5000
2013-12-13,4.99,4.99,4.99,5.0,2100
2013-12-16,5.0,5.0,5.0,5.0,1000
2013-12-17,5.06,5.06,5.06,5.06,1000
2013-12-20,5.12,5.12,5.12,5.12,100
2013-12-23,5.12,5.12,5.12,5.12,3000
2014-01-06,5.37,5.37,5.37,5.38,100
2014-01-15,5.38,5.38,5.38,5.38,1200
2014-01-16,5.89,5.89,5.89,5.88,100
2014-01-21,6.45,6.45,6.45,6.45,100
2014-02-06,6.45,6.45,6.45,6.45,100
2014-02-24,6.01,6.01,6.01,6.01,1000
2014-03-11,6.01,6.01,6.01,6.01,1000
2014-03-19,5.44,5.44,5.44,5.44,100
2014-03-25,5.85,5.92,5.85,5.92,600
2014-03-27,6.06,6.47,6.06,6.47,10800
2014-03-28,5.85,5.85,5.85,5.85,100
2014-03-31,5.92,5.92,5.92,5.92,100
2014-04-03,5.37,5.37,5.37,5.37,1600
2014-04-10,4.96,4.96,4.96,4.96,100
2014-04-15,5.44,5.44,5.44,5.44,4800
2014-04-16,5.92,5.92,5.92,5.92,4900
2014-04-17,6.2,6.2,5.92,5.92,2000
2014-04-18,5.99,5.99,5.92,5.99,8700
2014-04-21,5.85,5.85,5.85,5.85,1000
2014-04-23,5.92,5.92,5.92,5.92,1000
2014-04-24,5.92,5.92,5.92,5.92,2000
2014-04-25,5.92,5.92,5.85,5.85,1100
2014-05-06,5.71,5.71,5.64,5.65,2400
2014-05-07,5.72,5.72,5.72,5.71,1600
2014-05-08,5.57,5.57,5.57,5.58,2400
2014-05-12,5.44,5.44,5.37,5.37,4900
