date,open,high,low,close,volume
2009-07-23,4.32,4.91,3.53,4.32,12200
2009-07-24,4.4,4.44,4.32,4.43,5900
2009-07-27,4.7,4.7,4.68,4.71,5300
2009-07-28,4.98,4.98,4.4,4.39,4200
2009-07-29,4.47,4.47,4.47,4.47,5900
2009-07-30,4.18,4.2,4.18,4.18,1200
2009-07-31,3.92,4.1,3.91,4.1,5700
2009-08-03,4.24,4.24,4.1,4.22,4600
2009-08-05,4.32,4.32,4.12,4.32,2100
2009-08-06,4.46,4.46,4.46,4.45,100
2009-08-07,4.16,4.21,4.16,4.22,700
2009-08-10,4.16,4.16,4.12,4.12,7900
2009-08-11,4.14,4.41,4.12,4.41,89000
2009-08-12,4.51,4.59,4.51,4.59,128100
2009-08-13,4.9,4.9,4.61,4.61,30900
2009-08-14,4.9,4.9,4.43,4.47,4400
2009-08-17,4.33,4.39,4.33,4.34,5100
2009-08-18,4.05,4.08,4.05,4.08,21100
2009-08-19,4.22,4.32,4.22,4.32,33100
2009-08-20,4.3,4.46,4.3,4.32,8300
2009-08-21,4.59,4.59,4.12,4.12,2600
2009-08-24,4.1,4.12,3.92,4.12,19900
2009-08-25,4.16,4.16,4.06,4.12,8400
2009-08-26,3.9,4.12,3.9,3.92,4400
2009-08-27,4.1,4.1,3.96,4.0,5100
2009-08-28,3.92,4.27,3.92,4.28,39600
2009-08-31,4.44,4.55,4.44,4.55,69600
2009-09-01,4.47,4.57,4.47,4.53,19300
2009-09-03,4.31,4.33,4.22,4.34,9600
2009-09-04,4.12,4.12,4.03,4.12,6500
2009-09-07,4.02,4.12,3.92,4.02,19100
2009-09-08,4.12,4.22,3.94,4.04,5900
2009-09-09,4.04,4.08,4.02,4.02,14700
2009-09-10,4.04,4.04,3.92,4.02,11800
2009-09-11,3.94,4.0,3.94,3.98,23700
2009-09-14,4.08,4.16,4.04,4.12,11000
2009-09-15,4.0,4.02,4.0,4.0,3500
2009-09-16,4.02,4.02,3.92,3.92,4900
2009-09-17,4.02,4.04,3.96,4.02,4900
2009-09-18,4.02,4.02,4.02,4.02,3500
2009-09-21,4.12,4.12,3.98,3.98,11100
2009-09-22,3.98,4.0,3.92,3.96,19500
2009-09-23,3.96,4.02,3.96,4.02,5800
2009-09-24,3.96,3.98,3.92,3.92,8300
2009-09-25,3.9,3.94,3.88,3.94,8800
2009-09-28,3.9,3.9,3.9,3.9,1100
2009-09-29,3.88,3.9,3.82,3.9,3200
2009-09-30,3.92,3.92,3.82,3.83,7600
2009-10-01,3.91,3.91,3.83,3.83,3000
2009-10-02,3.77,3.77,3.73,3.73,6100
2009-10-05,3.83,3.83,3.75,3.81,2100
2009-10-06,3.83,3.89,3.79,3.81,6800
2009-10-07,3.93,3.99,3.77,3.98,9400
2009-10-08,3.88,4.1,3.88,4.1,12500
2009-10-09,4.22,4.34,4.22,4.34,37700
2009-10-12,4.63,4.63,4.52,4.63,60700
2009-10-13,4.94,4.94,4.71,4.94,112500
2009-10-14,5.27,5.27,4.9,5.22,37200
2009-10-15,5.42,5.44,5.26,5.43,55900
2009-10-16,5.78,5.78,5.27,5.36,34900
2009-10-19,5.2,5.2,5.12,5.12,12700
2009-10-20,5.28,5.3,4.81,5.16,17200
2009-10-21,5.1,5.1,4.9,4.9,16100
2009-10-22,4.9,5.06,4.63,4.81,58600
2009-10-23,4.73,4.73,4.38,4.37,24600
2009-10-26,4.55,4.55,4.25,4.36,16500
2009-10-27,4.22,4.52,4.12,4.51,28400
2009-10-28,4.41,4.53,4.41,4.53,20300
2009-10-29,4.51,4.71,4.51,4.51,20300
2009-10-30,4.92,4.92,4.65,4.71,21700
2009-11-02,4.77,4.77,4.45,4.45,9700
2009-11-03,4.31,4.31,4.16,4.18,9300
2009-11-04,4.49,4.49,3.94,4.12,2100
2009-11-05,3.96,4.36,3.96,4.34,12200
2009-11-06,4.26,4.42,4.03,4.26,13700
2009-11-09,4.32,4.32,4.0,4.02,13400
2009-11-10,4.12,4.12,3.88,3.92,6900
2009-11-11,4.1,4.1,3.84,3.92,3800
2009-11-12,4.02,4.12,3.96,3.98,5900
2009-11-13,4.02,4.02,3.86,3.92,2600
2009-11-16,3.72,3.92,3.72,3.88,6700
2009-11-17,3.8,3.82,3.8,3.83,10500
2009-11-18,3.83,4.03,3.83,4.02,3500
2009-11-19,3.92,4.0,3.92,3.92,7800
2009-11-20,3.94,3.94,3.88,3.88,1200
2009-11-23,3.74,3.98,3.74,3.98,1100
2009-11-24,4.02,4.02,3.74,3.75,2200
2009-11-25,3.59,3.83,3.57,3.57,5100
2009-11-26,3.33,3.33,3.33,3.34,119300
2009-11-27,3.12,3.44,3.12,3.34,8000
2009-11-30,3.24,3.54,3.14,3.51,12600
2009-12-01,3.61,3.61,3.55,3.61,3200
2009-12-02,3.61,3.61,3.37,3.37,14000
2009-12-03,3.43,3.43,3.43,3.43,6400
