date,open,high,low,close,volume
2019-03-06,25.5,25.5,21.1,21.1,0
2019-03-05,25.5,25.5,21.1,21.1,200
2019-03-04,23.2,23.2,23.2,23.2,600
2019-03-01,21.1,21.1,21.1,21.1,0
2019-02-28,21.1,21.1,21.1,21.1,0
2019-02-27,21.1,21.1,21.1,21.1,0
2019-02-26,21.1,21.1,21.1,21.1,0
2019-02-25,21.1,21.1,21.1,21.1,0
2019-02-22,21.1,21.1,21.1,21.1,0
2019-02-21,21.1,21.1,21.1,21.1,1900
2019-02-20,22.5,22.5,22.5,22.5,0
2019-02-19,22.5,22.5,22.5,22.5,0
2019-02-18,22.5,22.5,22.5,22.5,100
2019-02-15,24.0,24.0,24.0,24.0,0
2019-02-14,24.0,24.0,24.0,24.0,0
2019-02-13,24.0,24.0,24.0,24.0,100
2019-02-12,25.1,25.1,25.1,25.1,2
2019-02-11,25.1,25.1,25.1,25.1,0
2019-02-01,25.1,25.1,25.1,25.1,0
2019-01-31,25.1,25.1,25.1,25.1,0
2019-01-30,25.1,25.1,25.1,25.1,0
2019-01-29,25.1,25.1,25.1,25.1,0
2019-01-28,25.1,25.1,25.1,25.1,200
2019-01-25,27.8,27.8,27.8,27.8,100
2019-01-24,25.3,25.3,25.3,25.3,0
2019-01-23,25.3,25.3,25.3,25.3,0
2019-01-22,25.3,25.3,25.3,25.3,0
2019-01-21,25.3,25.3,25.3,25.3,0
2019-01-18,25.3,25.3,25.3,25.3,100
2019-01-17,23.0,23.0,23.0,23.0,0
2019-01-16,23.0,23.0,23.0,23.0,1500
2019-01-15,25.0,25.0,25.0,25.0,0
2019-01-14,25.0,25.0,25.0,25.0,0
2019-01-11,25.0,25.0,25.0,25.0,0
2019-01-10,25.0,25.0,25.0,25.0,0
2019-01-09,25.0,25.0,25.0,25.0,0
2019-01-08,25.0,25.0,25.0,25.0,0
2019-01-07,25.0,25.0,25.0,25.0,100
2019-01-04,22.8,22.8,22.8,22.8,500
2019-01-03,28.22,28.22,25.3,25.3,0
2019-01-02,28.22,28.22,25.3,25.3,0
2018-12-28,28.22,28.22,25.3,25.3,200
2018-12-27,25.68,25.68,25.68,25.69,0
2018-12-26,25.68,25.68,25.68,25.69,100
2018-12-25,23.35,23.35,23.35,23.35,200
2018-12-24,25.89,25.89,25.89,25.88,125
2018-12-21,23.55,23.55,23.55,23.55,0
2018-12-20,23.55,23.55,23.55,23.55,0
2018-12-19,23.55,23.55,23.55,23.55,0
2018-12-18,23.55,23.55,23.55,23.55,100
2018-12-17,23.84,23.84,21.41,21.41,200
2018-12-14,21.7,21.7,21.7,21.7,100
2018-12-13,23.55,23.55,21.6,21.6,200
2018-12-12,23.55,23.55,21.41,21.41,200
2018-12-11,23.55,23.55,21.41,21.41,202
2018-12-10,25.11,25.11,21.41,21.41,200
2018-12-07,22.86,22.86,22.86,22.87,100
2018-12-06,20.82,20.82,20.82,20.82,100
2018-12-05,18.97,18.97,18.97,18.97,0
2018-12-04,18.97,18.97,18.97,18.97,100
2018-12-03,20.53,20.53,17.32,17.32,0
2018-11-30,20.53,20.53,17.32,17.32,200
2018-11-29,18.68,18.68,18.68,18.68,0
2018-11-28,18.68,18.68,18.68,18.68,0
2018-11-27,18.68,18.68,18.68,18.68,0
2018-11-26,18.68,18.68,18.68,18.68,0
2018-11-23,18.68,18.68,18.68,18.68,0
2018-11-22,18.68,18.68,18.68,18.68,0
2018-11-21,18.68,18.68,18.68,18.68,2
2018-11-20,20.82,20.82,18.68,18.68,0
2018-11-19,20.82,20.82,18.68,18.68,0
2018-11-16,20.82,20.82,18.68,18.68,200
2018-11-15,22.47,22.47,18.97,18.97,0
2018-11-14,22.47,22.47,18.97,18.97,200
2018-11-13,20.44,20.44,20.44,20.43,0
2018-11-12,20.44,20.44,20.44,20.43,100
2018-11-09,21.99,21.99,18.58,18.59,200
2018-11-08,20.05,20.05,20.05,20.04,0
2018-11-07,20.05,20.05,20.05,20.04,0
2018-11-06,20.05,20.05,20.05,20.04,0
2018-11-05,20.05,20.05,20.05,20.04,110
2018-11-02,22.09,22.09,22.09,22.09,100
2018-11-01,20.14,20.14,20.14,20.14,0
2018-10-31,20.14,20.14,20.14,20.14,0
