date,open,high,low,close,volume
2018-11-20,19.65,19.8,19.2,19.5,102910
2018-11-19,19.75,19.8,19.55,19.7,238300
2018-11-16,18.5,19.7,18.45,19.7,270030
2018-11-15,18.55,19.1,18.15,18.45,189810
2018-11-14,17.55,18.55,17.5,18.55,196730
2018-11-13,17.6,17.6,17.25,17.35,219720
2018-11-12,16.8,17.7,16.0,17.65,312180
2018-11-09,18.0,18.0,17.0,17.0,266710
2018-11-08,18.6,18.9,17.25,18.0,229540
2018-11-07,18.7,19.3,18.5,18.5,254750
2018-11-06,18.45,19.65,18.45,18.5,309280
2018-11-05,18.8,18.8,18.2,18.4,118810
2018-11-02,19.6,19.75,18.3,18.4,137940
2018-11-01,20.0,20.0,19.6,19.6,66730
2018-10-31,19.85,20.5,19.8,19.95,195190
2018-10-30,19.61,20.0,19.32,20.0,249970
2018-10-29,19.07,19.61,19.07,19.61,204210
2018-10-26,19.41,19.46,19.07,19.07,135830
2018-10-25,19.03,19.51,19.03,19.41,43230
2018-10-24,18.78,19.71,18.78,19.71,207380
2018-10-23,18.68,19.12,18.48,18.73,193000
2018-10-22,18.39,18.68,18.19,18.68,63970
2018-10-19,18.44,18.44,18.29,18.39,77460
2018-10-18,18.44,18.44,18.24,18.29,26380
2018-10-17,17.56,18.43,17.56,18.24,86130
2018-10-16,17.76,17.81,17.66,17.8,27460
2018-10-15,18.54,18.54,17.76,17.76,43190
2018-10-12,18.05,18.54,17.76,18.54,25160
2018-10-11,19.32,18.54,18.15,18.15,27250
2018-10-10,19.52,19.76,19.32,19.32,135150
2018-10-09,19.9,19.9,19.22,19.76,188410
2018-10-08,20.0,20.44,20.0,20.0,92690
2018-10-05,20.0,20.34,18.83,20.34,157710
2018-10-04,19.12,20.73,18.82,20.0,310380
2018-10-03,19.22,19.51,18.92,19.41,207130
2018-10-02,18.24,19.51,18.24,19.51,111710
2018-10-01,18.44,19.02,18.05,19.02,25670
2018-09-28,18.73,18.92,17.7,18.78,138220
2018-09-27,19.31,19.31,18.58,19.02,25750
2018-09-26,20.0,20.4,19.03,19.02,45020
2018-09-25,20.19,20.19,19.17,20.2,129250
2018-09-24,19.51,19.7,19.17,19.51,186130
2018-09-21,20.05,21.03,19.03,19.02,213130
2018-09-20,20.3,20.54,19.66,19.66,221970
2018-09-19,19.51,20.59,19.42,20.59,253370
2018-09-18,18.05,19.27,18.05,19.27,300660
2018-09-17,17.57,18.05,17.17,18.05,223380
2018-09-14,16.0,17.36,16.0,17.37,305410
2018-09-13,16.3,17.08,16.3,17.07,223610
2018-09-12,16.88,17.03,16.59,16.98,132350
2018-09-11,16.29,16.98,16.29,16.88,242460
2018-09-10,16.39,16.88,16.1,16.83,230150
2018-09-07,15.9,16.83,15.61,16.83,231970
2018-09-06,15.41,16.44,14.78,16.44,258450
2018-09-05,15.95,15.95,15.51,15.85,144000
2018-09-04,16.1,16.59,15.61,16.0,157290
2018-08-31,15.61,16.39,15.61,16.39,165600
2018-08-30,15.56,16.0,15.56,15.95,54920
2018-08-29,16.1,16.1,15.22,15.61,111000
2018-08-28,16.48,17.41,16.34,16.34,113440
2018-08-27,17.47,18.54,17.47,17.46,121410
2018-08-24,18.1,19.03,16.88,18.54,289430
2018-08-23,17.08,18.1,17.08,18.1,210380
2018-08-22,16.92,16.92,16.87,16.93,313040
2018-08-21,15.85,15.85,15.85,15.85,162480
