date,open,high,low,close,volume
2019-04-03,15.3,15.3,15.3,15.3,100
2019-03-29,15.1,15.1,15.1,15.1,0
2019-03-28,15.1,15.1,15.1,15.1,200
2019-03-27,15.3,15.3,15.3,15.3,0
2019-03-26,15.3,15.3,15.3,15.3,0
2019-03-25,15.3,15.3,15.3,15.3,0
2019-03-22,15.3,15.3,15.3,15.3,0
2019-03-21,15.3,15.3,15.3,15.3,10
2019-03-20,15.3,15.3,15.3,15.3,300
2019-03-19,15.3,15.3,15.3,15.3,0
2019-03-18,15.3,15.3,15.3,15.3,0
2019-03-15,15.3,15.3,15.3,15.3,0
2019-03-14,15.3,15.3,15.3,15.3,110
2019-03-13,15.3,15.3,15.3,15.3,0
2019-03-12,15.3,15.3,15.3,15.3,0
2019-03-11,15.3,15.3,15.3,15.3,210
2019-03-08,16.5,16.7,16.5,16.7,200
2019-03-07,15.11,15.3,15.11,15.3,210
2019-03-06,15.57,15.57,15.57,15.57,75
2019-03-05,17.5,17.5,17.0,17.0,0
2019-03-04,17.5,17.5,17.0,17.0,0
2019-03-01,16.03,16.03,15.58,15.57,300
2019-02-28,14.66,14.66,14.66,14.66,2000
2019-02-27,14.84,14.84,14.66,14.66,2037
2019-02-26,14.75,14.75,14.75,14.75,1200
2019-02-25,14.75,14.84,14.75,14.75,4100
2019-02-22,14.75,14.84,14.75,14.84,2900
2019-02-21,16.1,16.1,16.1,16.1,0
2019-02-20,14.75,14.75,14.75,14.75,810
2019-02-19,15.9,16.2,15.9,16.2,0
2019-02-18,15.9,16.2,15.9,16.2,0
2019-02-15,14.56,14.84,14.56,14.84,8100
2019-02-14,17.6,17.6,17.6,17.6,0
2019-02-13,16.13,16.13,16.13,16.12,100
2019-02-12,14.75,14.75,14.66,14.66,12905
2019-02-11,17.7,17.7,17.7,17.7,0
2019-02-01,17.7,17.7,17.7,17.7,0
2019-01-31,16.22,16.22,16.22,16.22,100
2019-01-30,14.75,14.75,14.66,14.75,11000
2019-01-29,14.75,14.75,14.75,14.75,11100
2019-01-28,14.65,14.65,14.65,14.66,10000
2019-01-25,17.0,17.0,17.0,17.0,0
2019-01-24,17.0,17.0,17.0,17.0,0
2019-01-23,17.0,17.0,17.0,17.0,0
2019-01-22,17.0,17.0,17.0,17.0,0
2019-01-21,17.0,17.0,17.0,17.0,0
2019-01-18,17.0,17.0,17.0,17.0,0
2019-01-17,17.0,17.0,17.0,17.0,0
2019-01-16,15.57,15.57,15.57,15.57,100
2019-01-15,17.0,17.0,17.0,17.0,0
2019-01-14,15.58,15.58,15.58,15.57,100
2019-01-11,17.8,17.8,17.8,17.8,0
2019-01-10,17.8,17.8,17.8,17.8,0
2019-01-09,17.8,17.8,17.8,17.8,0
2019-01-08,17.8,17.8,17.8,17.8,0
2019-01-07,17.8,17.8,17.8,17.8,0
2019-01-04,16.3,16.3,16.3,16.31,100
2019-01-03,14.93,14.93,14.93,14.93,400
2019-01-02,18.1,18.1,18.1,18.1,0
2018-12-28,18.1,18.1,18.1,18.1,0
2018-12-27,18.1,18.1,18.1,18.1,0
2018-12-26,18.1,18.1,18.1,18.1,0
2018-12-25,16.58,16.58,16.58,16.58,87
2018-12-24,16.59,16.59,16.59,16.58,100
2018-12-21,16.5,16.5,16.5,16.5,0
2018-12-20,16.5,16.5,16.5,16.5,0
2018-12-19,16.5,16.5,16.5,16.5,0
2018-12-18,16.5,16.5,16.5,16.5,0
2018-12-17,16.5,16.5,16.5,16.5,0
2018-12-14,16.5,16.5,16.5,16.5,0
2018-12-13,16.5,16.5,16.5,16.5,0
2018-12-12,15.11,15.11,15.11,15.12,400
2018-12-11,15.58,15.58,15.58,15.57,600
2018-12-10,17.2,17.2,17.2,17.2,0
2018-12-07,17.2,17.2,17.2,17.2,0
2018-12-06,15.75,15.75,15.75,15.76,3000
2018-12-05,16.12,16.12,16.12,16.12,20
2018-12-04,17.6,17.6,17.6,17.6,0
2018-12-03,17.6,17.6,17.6,17.6,0
2018-11-30,17.6,17.6,17.6,17.6,0
2018-11-29,17.6,17.6,17.6,17.6,0
2018-11-28,17.6,17.6,17.6,17.6,0
2018-11-27,17.6,17.6,17.6,17.6,0
2018-11-26,17.6,17.6,17.6,17.6,0
2018-11-23,17.6,17.6,17.6,17.6,0
2018-11-22,17.6,17.6,17.6,17.6,0
2018-11-21,17.6,17.6,17.6,17.6,0
2018-11-20,17.6,17.6,17.6,17.6,0
2018-11-19,17.6,17.6,17.6,17.6,0
2018-11-16,17.6,17.6,17.6,17.6,0
2018-11-15,17.6,17.6,17.6,17.6,0
2018-11-14,16.12,16.12,16.12,16.12,9
2018-11-13,17.6,17.6,17.6,17.6,0
2018-11-12,17.6,17.6,17.6,17.6,0
2018-11-09,17.6,17.6,17.6,17.6,0
2018-11-08,17.6,17.6,17.6,17.6,0
2018-11-07,17.6,17.6,17.6,17.6,0
2018-11-06,17.6,17.6,17.6,17.6,0
2018-11-05,17.6,17.6,17.6,17.6,0
2018-11-02,16.12,16.12,16.12,16.12,300
2018-11-01,16.12,16.12,16.12,16.12,600
2018-10-31,16.12,16.12,16.12,16.12,4400
2018-10-30,17.5,17.6,17.5,17.6,0
2018-10-29,17.5,17.6,17.5,17.6,0
2018-10-26,17.5,17.6,17.5,17.6,0
2018-10-25,17.5,17.6,17.5,17.6,0
2018-10-24,17.5,17.6,17.5,17.6,0
2018-10-23,17.5,17.6,17.5,17.6,0
2018-10-22,17.5,17.6,17.5,17.6,0
2018-10-19,16.03,16.12,16.03,16.12,7200
2018-10-18,17.6,17.6,17.6,17.6,0
2018-10-17,17.6,17.6,17.6,17.6,0
2018-10-16,16.12,16.12,16.12,16.12,100
2018-10-15,16.4,16.4,16.13,16.12,500
2018-10-12,17.9,17.9,17.9,17.9,0
2018-10-11,16.4,16.4,16.4,16.4,3000
2018-10-10,19.8,19.8,19.8,19.8,0
2018-10-09,19.8,19.8,19.8,19.8,0
2018-10-08,18.14,18.14,18.14,18.14,100
2018-10-05,18.0,18.0,18.0,18.0,0
2018-10-04,18.0,18.0,18.0,18.0,0
2018-10-03,16.49,16.49,16.49,16.49,100
2018-10-02,18.6,18.6,18.6,18.6,0
2018-10-01,18.6,18.6,18.6,18.6,0
2018-09-28,18.6,18.6,18.6,18.6,0
2018-09-27,18.6,18.6,18.6,18.6,0
2018-09-26,18.6,18.6,18.6,18.6,0
2018-09-25,18.6,18.6,18.6,18.6,0
2018-09-24,18.6,18.6,18.6,18.6,0
2018-09-21,18.6,18.6,18.6,18.6,0
2018-09-20,17.04,17.04,17.04,17.04,1
2018-09-19,17.04,17.04,17.04,17.04,500
2018-09-18,20.6,20.6,18.8,18.8,0
2018-09-17,18.87,18.87,17.22,17.22,202
2018-09-14,17.13,17.22,17.13,17.22,200
2018-09-13,17.23,17.23,17.23,17.22,157
2018-09-12,16.95,17.31,16.95,17.32,700
2018-09-11,18.5,18.7,18.5,18.7,0
2018-09-10,18.5,18.7,18.5,18.7,0
