date,open,high,low,close,volume
2006-12-20,32.36,32.36,27.74,28.57,8600
2006-12-21,28.2,28.2,25.75,25.75,7000
2006-12-22,23.81,23.81,23.81,23.81,6900
2006-12-25,21.45,21.5,21.45,21.5,24000
2006-12-26,20.11,23.58,20.11,22.56,53400
2006-12-27,24.5,24.78,24.5,24.64,43500
2006-12-28,25.43,26.35,24.96,25.79,46800
2006-12-29,26.34,26.34,24.5,24.5,33400
2007-01-02,25.66,26.72,25.66,25.66,22900
2007-01-03,25.2,25.43,23.3,24.32,17500
2007-01-04,24.04,25.43,23.35,25.38,20000
2007-01-05,25.98,26.07,24.73,25.47,8700
2007-01-08,25.9,25.9,24.95,25.42,8600
2007-01-09,24.23,25.42,23.99,24.24,55600
2007-01-10,24.38,24.38,24.0,24.0,44700
2007-01-11,24.71,24.71,23.52,23.76,30100
2007-01-12,21.43,24.71,21.43,24.71,43000
2007-01-15,26.37,26.37,23.76,25.09,41100
2007-01-16,27.04,27.04,24.23,24.24,51600
2007-01-17,24.95,24.95,23.76,24.0,40600
2007-01-18,24.0,24.24,23.71,24.24,42300
2007-01-19,24.19,24.34,23.76,24.33,56200
2007-01-22,24.23,24.23,23.52,24.24,42900
2007-01-23,24.24,24.48,21.58,24.24,90700
2007-01-24,24.48,26.38,24.0,26.37,143300
2007-01-25,27.7,27.7,25.18,25.99,94400
2007-01-26,25.66,26.37,25.18,26.14,22500
2007-01-29,25.81,26.38,25.81,26.23,38600
2007-01-30,26.13,26.85,26.13,26.33,44800
2007-01-31,29.04,29.04,27.57,29.04,95500
2007-02-01,31.89,31.89,30.89,31.74,165300
2007-02-02,31.84,33.74,31.84,33.5,156800
2007-02-05,35.64,36.07,33.26,34.22,144700
2007-02-06,34.7,35.08,32.56,33.26,55800
2007-02-07,32.55,33.74,32.36,33.5,170300
2007-02-08,32.79,36.78,32.31,32.79,30600
2007-02-09,30.89,32.79,30.89,31.17,21300
2007-02-12,30.88,31.6,30.17,31.13,47300
2007-02-13,34.17,34.17,31.37,32.79,25400
2007-02-14,33.27,33.27,32.31,33.26,31200
2007-02-15,33.45,35.64,33.45,34.69,67400
2007-02-26,38.59,38.59,36.12,38.59,79200
2007-02-27,42.34,42.34,39.92,40.87,90900
2007-02-28,41.35,42.3,39.68,39.68,61300
2007-03-01,38.44,39.44,36.35,37.54,16800
2007-03-02,36.59,36.87,33.45,36.88,54300
2007-03-05,38.73,39.3,37.07,39.3,53500
2007-03-06,40.87,42.91,39.92,40.39,105800
2007-03-07,42.29,42.29,38.01,40.63,53400
2007-03-08,38.25,41.34,38.25,39.92,54600
2007-03-09,40.4,40.4,39.92,40.39,80500
2007-03-12,40.29,42.77,40.29,40.39,86800
2007-03-13,40.87,40.87,40.06,40.77,69600
2007-03-14,41.1,41.1,38.01,38.02,43500
2007-03-15,38.02,38.02,36.12,36.35,27100
2007-03-16,39.68,40.63,36.97,40.63,66600
2007-03-19,43.01,43.72,35.83,35.83,114300
2007-03-20,39.92,42.77,39.44,40.16,33800
2007-03-21,40.87,40.87,38.5,38.97,20100
2007-03-22,38.02,38.97,36.59,37.54,24900
2007-03-23,37.54,37.68,36.11,37.3,39700
2007-03-26,38.01,38.01,33.74,34.22,17000
2007-03-27,33.27,33.27,31.65,31.65,14600
2007-03-28,30.89,34.93,28.66,34.22,33400
2007-03-29,34.22,34.22,31.13,34.22,145600
2007-03-30,36.36,36.83,34.22,34.93,52700
2007-04-02,35.64,35.88,32.32,33.26,23600
2007-04-03,32.55,32.78,30.88,32.31,14100
2007-04-04,32.31,35.11,32.31,34.69,31800
2007-04-05,34.69,34.69,32.31,33.65,29300
2007-04-06,33.03,33.27,32.79,33.26,15600
2007-04-09,33.26,34.21,30.88,33.5,12500
2007-04-10,35.16,35.16,33.12,33.41,11600
2007-04-11,32.41,33.74,32.41,33.5,14000
2007-04-12,33.26,33.26,32.55,32.79,13400
2007-04-13,33.03,33.03,31.6,31.65,17000
2007-04-16,30.89,30.89,28.75,28.75,25600
2007-04-17,26.61,27.09,26.18,27.09,28100
2007-04-18,28.04,29.18,26.61,29.18,28100
2007-04-19,31.94,31.94,29.04,29.23,64900
2007-04-20,29.71,29.71,28.52,28.51,15600
2007-04-23,28.18,28.18,27.08,28.04,20900
2007-04-24,26.14,28.04,26.14,27.56,29900
2007-04-25,27.99,28.75,27.56,28.04,26100
2007-05-02,28.99,29.18,26.14,28.04,18600
2007-05-03,28.99,28.99,28.04,28.04,33600
2007-05-04,28.52,28.71,28.28,28.7,25400
2007-05-07,28.99,31.22,28.51,31.22,43800
2007-05-08,30.89,31.12,29.46,30.41,49200
2007-05-09,30.89,31.12,30.22,30.22,38700
2007-05-10,30.17,30.41,29.46,29.65,10100
2007-05-11,29.7,30.17,29.7,30.18,24700
2007-05-14,30.42,30.89,30.18,30.79,40600
2007-05-15,30.41,31.36,30.41,30.65,49800
2007-05-16,30.41,30.89,30.22,30.41,27800
2007-05-17,30.03,30.31,29.7,30.18,52500
2007-05-18,30.42,30.42,29.7,29.94,22100
2007-05-21,29.8,30.18,29.75,30.18,23900
2007-05-22,30.18,30.18,29.85,30.08,106500
2007-05-23,30.89,33.03,30.65,31.03,131100
2007-05-24,31.36,31.36,29.75,30.27,25700
2007-05-25,29.7,30.65,29.27,30.65,120700
