date,open,high,low,close,volume
2019-03-06,11.2,11.2,11.2,11.2,0
2019-03-05,11.2,11.2,11.2,11.2,0
2019-03-04,11.2,11.2,11.2,11.2,0
2019-03-01,11.2,11.2,11.2,11.2,0
2019-02-28,11.2,11.2,11.2,11.2,0
2019-02-27,11.2,11.2,11.2,11.2,0
2019-02-26,11.2,11.2,11.2,11.2,0
2019-02-25,11.2,11.2,11.2,11.2,0
2019-02-22,11.2,11.2,11.2,11.2,0
2019-02-21,11.2,11.2,11.2,11.2,0
2019-02-20,11.2,11.2,11.2,11.2,0
2019-02-19,11.2,11.2,11.2,11.2,0
2019-02-18,11.2,11.2,11.2,11.2,0
2019-02-15,11.2,11.2,11.2,11.2,0
2019-02-14,11.2,11.2,11.2,11.2,0
2019-02-13,11.2,11.2,11.2,11.2,0
2019-02-12,11.2,11.2,11.2,11.2,0
2019-02-11,11.2,11.2,11.2,11.2,0
2019-02-01,11.2,11.2,11.2,11.2,0
2019-01-31,11.2,11.2,11.2,11.2,0
2019-01-30,11.2,11.2,11.2,11.2,0
2019-01-29,11.2,11.2,11.2,11.2,0
2019-01-28,11.2,11.2,11.2,11.2,0
2019-01-25,11.2,11.2,11.2,11.2,0
2019-01-24,11.2,11.2,11.2,11.2,0
2019-01-23,11.2,11.2,11.2,11.2,0
2019-01-22,11.2,11.2,11.2,11.2,0
2019-01-21,11.2,11.2,11.2,11.2,0
2019-01-18,11.2,11.2,11.2,11.2,0
2019-01-17,11.2,11.2,11.2,11.2,0
2019-01-16,11.2,11.2,11.2,11.2,0
2019-01-15,11.2,11.2,11.2,11.2,0
2019-01-14,11.2,11.2,11.2,11.2,0
2019-01-11,11.2,11.2,11.2,11.2,0
2019-01-10,11.2,11.2,11.2,11.2,0
2019-01-09,11.2,11.2,11.2,11.2,0
2019-01-08,11.2,11.2,11.2,11.2,0
2019-01-07,11.2,11.2,11.2,11.2,0
2019-01-04,11.2,11.2,11.2,11.2,0
2019-01-03,11.2,11.2,11.2,11.2,0
2019-01-02,11.2,11.2,11.2,11.2,0
2018-12-28,11.2,11.2,11.2,11.2,0
2018-12-27,11.2,11.2,11.2,11.2,0
2018-12-26,11.2,11.2,11.2,11.2,0
2018-12-25,11.2,11.2,11.2,11.2,0
2018-12-24,11.2,11.2,11.2,11.2,0
2018-12-21,11.2,11.2,11.2,11.2,0
2018-12-20,11.2,11.2,11.2,11.2,0
2018-12-19,11.2,11.2,11.2,11.2,0
2018-12-18,11.2,11.2,11.2,11.2,0
2018-12-17,11.2,11.2,11.2,11.2,0
2018-12-14,11.2,11.2,11.2,11.2,0
2018-12-13,11.2,11.2,11.2,11.2,0
2018-12-12,11.2,11.2,11.2,11.2,0
2018-12-11,11.2,11.2,11.2,11.2,0
2018-12-10,11.2,11.2,11.2,11.2,0
2018-12-07,11.2,11.2,11.2,11.2,0
2018-12-06,11.2,11.2,11.2,11.2,0
2018-12-05,11.2,11.2,11.2,11.2,0
2018-12-04,11.2,11.2,11.2,11.2,0
2018-12-03,11.2,11.2,11.2,11.2,0
2018-11-30,11.2,11.2,11.2,11.2,0
2018-11-29,11.2,11.2,11.2,11.2,0
2018-11-28,11.2,11.2,11.2,11.2,0
2018-11-27,11.2,11.2,11.2,11.2,0
2018-11-26,11.2,11.2,11.2,11.2,0
2018-11-23,11.2,11.2,11.2,11.2,0
2018-11-22,11.2,11.2,11.2,11.2,0
2018-11-21,11.2,11.2,11.2,11.2,0
2018-11-20,11.2,11.2,11.2,11.2,0
2018-11-19,11.2,11.2,11.2,11.2,0
2018-11-16,11.2,11.2,11.2,11.2,0
2018-11-15,11.2,11.2,11.2,11.2,0
2018-11-14,11.2,11.2,11.2,11.2,0
2018-11-13,11.2,11.2,11.2,11.2,0
2018-11-12,11.2,11.2,11.2,11.2,0
2018-11-09,11.2,11.2,11.2,11.2,0
2018-11-08,11.2,11.2,11.2,11.2,0
2018-11-07,11.2,11.2,11.2,11.2,0
2018-11-06,11.2,11.2,11.2,11.2,0
2018-11-05,11.2,11.2,11.2,11.2,0
2018-11-02,11.2,11.2,11.2,11.2,0
2018-11-01,11.2,11.2,11.2,11.2,0
2018-10-31,11.2,11.2,11.2,11.2,0
2018-10-30,11.2,11.2,11.2,11.2,0
2018-10-29,11.2,11.2,11.2,11.2,0
2018-10-26,11.2,11.2,11.2,11.2,0
2018-10-25,11.2,11.2,11.2,11.2,0
2018-10-24,11.2,11.2,11.2,11.2,0
2018-10-23,11.2,11.2,11.2,11.2,0
2018-10-22,11.2,11.2,11.2,11.2,0
2018-10-19,11.2,11.2,11.2,11.2,0
2018-10-18,11.2,11.2,11.2,11.2,0
2018-10-17,11.2,11.2,11.2,11.2,0
2018-10-16,11.2,11.2,11.2,11.2,0
2018-10-15,11.2,11.2,11.2,11.2,0
2018-10-12,11.2,11.2,11.2,11.2,0
2018-10-11,11.2,11.2,11.2,11.2,0
2018-10-10,11.2,11.2,11.2,11.2,0
2018-10-09,11.2,11.2,11.2,11.2,0
2018-10-08,11.2,11.2,11.2,11.2,0
2018-10-05,11.2,11.2,11.2,11.2,0
2018-10-04,11.2,11.2,11.2,11.2,0
2018-10-03,11.2,11.2,11.2,11.2,0
2018-10-02,11.2,11.2,11.2,11.2,0
2018-10-01,11.2,11.2,11.2,11.2,0
2018-09-28,11.2,11.2,11.2,11.2,0
2018-09-27,11.2,11.2,11.2,11.2,0
2018-09-26,11.2,11.2,11.2,11.2,0
2018-09-25,11.2,11.2,11.2,11.2,1500
2018-09-24,10.4,10.4,10.4,10.4,0
2018-09-21,10.4,10.4,10.4,10.4,0
2018-09-20,10.4,10.4,10.4,10.4,0
2018-09-19,10.4,10.4,10.4,10.4,0
2018-09-18,10.4,10.4,10.4,10.4,0
2018-09-17,10.4,10.4,10.4,10.4,0
2018-09-14,10.4,10.4,10.4,10.4,0
2018-09-13,10.4,10.4,10.4,10.4,0
2018-09-12,10.4,10.4,10.4,10.4,0
2018-09-11,10.4,10.4,10.4,10.4,0
2018-09-10,10.4,10.4,10.4,10.4,0
2018-09-07,10.4,10.4,10.4,10.4,0
2018-09-06,10.4,10.4,10.4,10.4,2200
2018-09-05,11.5,11.5,11.5,11.5,3100
2018-09-04,10.7,10.7,10.7,10.7,0
2018-08-31,10.7,10.7,10.7,10.7,0
2018-08-30,10.7,10.7,10.7,10.7,0
2018-08-29,10.7,10.7,10.7,10.7,0
2018-08-28,10.7,10.7,10.7,10.7,0
2018-08-27,10.7,10.7,10.7,10.7,0
2018-08-24,10.7,10.7,10.7,10.7,0
2018-08-23,10.7,10.7,10.7,10.7,0
2018-08-22,10.7,10.7,10.7,10.7,0
2018-08-21,10.7,10.7,10.7,10.7,0
2018-08-20,10.7,10.7,10.7,10.7,0
2018-08-17,10.7,10.7,10.7,10.7,0
2018-08-16,10.7,10.7,10.7,10.7,0
2018-08-15,10.7,10.7,10.7,10.7,0
2018-08-14,10.7,10.7,10.7,10.7,0
2018-08-13,10.7,10.7,10.7,10.7,0
2018-08-10,10.7,10.7,10.7,10.7,0
2018-08-09,10.7,10.7,10.7,10.7,0
2018-08-08,10.7,10.7,10.7,10.7,0
2018-08-07,10.7,10.7,10.7,10.7,1500
2018-08-06,10.23,10.23,10.23,10.23,0
2018-08-03,10.23,10.23,10.23,10.23,0
2018-08-02,10.23,10.23,10.23,10.23,0
2018-08-01,10.23,10.23,10.23,10.23,0
2018-07-31,10.23,10.23,10.23,10.23,0
2018-07-30,10.23,10.23,10.23,10.23,0
2018-07-27,10.23,10.23,10.23,10.23,0
2018-07-26,10.23,10.23,10.23,10.23,0
2018-07-25,10.23,10.23,10.23,10.23,0
2018-07-24,10.23,10.23,10.23,10.23,0
2018-07-23,10.23,10.23,10.23,10.23,0
2018-07-20,10.23,10.23,10.23,10.23,0
2018-07-19,10.23,10.23,10.23,10.23,0
2018-07-18,10.23,10.23,10.23,10.23,0
2018-07-17,10.23,10.23,10.23,10.23,0
2018-07-16,10.23,10.23,10.23,10.23,0
2018-07-13,10.23,10.23,10.23,10.23,0
2018-07-12,10.23,10.23,10.23,10.23,0
2018-07-11,10.23,10.23,10.23,10.23,0
2018-07-10,10.23,10.23,10.23,10.23,0
2018-07-09,10.23,10.23,10.23,10.23,0
2018-07-06,10.23,10.23,10.23,10.23,0
2018-07-05,10.23,10.23,10.23,10.23,0
2018-07-04,10.23,10.23,10.23,10.23,0
2018-07-03,10.23,10.23,10.23,10.23,0
2018-07-02,10.23,10.23,10.23,10.23,0
2018-06-29,10.23,10.23,10.23,10.23,0
2018-06-28,10.23,10.23,10.23,10.23,0
2018-06-27,10.23,10.23,10.23,10.23,0
2018-06-26,10.23,10.23,10.23,10.23,0
2018-06-25,10.23,10.23,10.23,10.23,0
2018-06-22,10.23,10.23,10.23,10.23,0
2018-06-21,10.23,10.23,10.23,10.23,0
2018-06-20,10.23,10.23,10.23,10.23,0
2018-06-19,10.23,10.23,10.23,10.23,0
2018-06-18,10.23,10.23,10.23,10.23,0
2018-06-15,10.23,10.23,10.23,10.23,0
2018-06-14,10.23,10.23,10.23,10.23,0
2018-06-13,10.23,10.23,10.23,10.23,0
2018-06-12,10.23,10.23,10.23,10.23,0
2018-06-11,10.23,10.23,10.23,10.23,0
2018-06-08,10.23,10.23,10.23,10.23,0
2018-06-07,10.23,10.23,10.23,10.23,0
2018-06-06,10.23,10.23,10.23,10.23,0
2018-06-05,10.23,10.23,10.23,10.23,0
2018-06-04,10.23,10.23,10.23,10.23,0
2018-06-01,10.23,10.23,10.23,10.23,0
2018-05-31,10.23,10.23,10.23,10.23,0
2018-05-30,10.23,10.23,10.23,10.23,0
2018-05-29,10.23,10.23,10.23,10.23,0
2018-05-28,10.23,10.23,10.23,10.23,0
2018-05-25,10.23,10.23,10.23,10.23,0
2018-05-24,10.23,10.23,10.23,10.23,0
2018-05-23,10.23,10.23,10.23,10.23,0
2018-05-22,10.23,10.23,10.23,10.23,0
2018-05-21,10.23,10.23,10.23,10.23,0
2018-05-18,10.23,10.23,10.23,10.23,0
2018-05-17,10.23,10.23,10.23,10.23,0
2018-05-16,10.23,10.23,10.23,10.23,0
2018-05-15,10.23,10.23,10.23,10.23,0
2018-05-14,10.23,10.23,10.23,10.23,0
2018-05-11,10.23,10.23,10.23,10.23,0
2018-05-10,10.23,10.23,10.23,10.23,0
2018-05-09,10.23,10.23,10.23,10.23,0
2018-05-08,10.23,10.23,10.23,10.23,0
2018-05-07,10.23,10.23,10.23,10.23,0
2018-05-04,10.23,10.23,10.23,10.23,0
2018-05-03,10.23,10.23,10.23,10.23,0
2018-05-02,10.23,10.23,10.23,10.23,0
2018-04-27,10.23,10.23,10.23,10.23,0
2018-04-26,10.23,10.23,10.23,10.23,0
2018-04-24,10.23,10.23,10.23,10.23,0
2018-04-23,10.23,10.23,10.23,10.23,0
2018-04-20,10.23,10.23,10.23,10.23,0
2018-04-19,10.23,10.23,10.23,10.23,0
2018-04-18,10.23,10.23,10.23,10.23,0
2018-04-17,10.23,10.23,10.23,10.23,0
2018-04-16,10.23,10.23,10.23,10.23,0
2018-04-13,10.23,10.23,10.23,10.23,0
2018-04-12,10.23,10.23,10.23,10.23,0
2018-04-11,10.23,10.23,10.23,10.23,0
2018-04-10,10.23,10.23,10.23,10.23,0
2018-04-09,10.23,10.23,10.23,10.23,0
2018-04-06,10.23,10.23,10.23,10.23,0
2018-04-05,10.23,10.23,10.23,10.23,0
2018-04-04,10.23,10.23,10.23,10.23,0
2018-04-03,10.23,10.23,10.23,10.23,0
2018-04-02,10.23,10.23,10.23,10.23,0
2018-03-30,10.23,10.23,10.23,10.23,0
2018-03-29,10.23,10.23,10.23,10.23,0
2018-03-28,10.23,10.23,10.23,10.23,0
2018-03-27,10.23,10.23,10.23,10.23,100
2018-03-21,9.31,9.31,9.31,9.3,0
2018-03-20,9.31,9.31,9.31,9.3,0
2018-03-19,9.31,9.31,9.31,9.3,0
2018-03-16,9.31,9.31,9.31,9.3,0
2018-03-15,9.31,9.31,9.31,9.3,0
2018-03-14,9.31,9.31,9.31,9.3,0
2018-03-13,9.31,9.31,9.31,9.3,0
2018-03-12,9.31,9.31,9.31,9.3,0
