date,open,high,low,close,volume
2014-10-20,,,,,0
2014-10-17,19.0,19.5,18.8,19.5,2100
2014-10-16,19.4,19.8,19.4,19.8,6620
2014-10-15,19.5,20.4,19.5,20.4,5300
2014-10-14,20.1,20.1,20.0,20.0,18700
2014-10-13,20.2,20.3,20.1,20.3,9100
2014-10-10,19.6,21.0,19.6,20.8,1596
2014-10-09,20.0,21.4,20.0,21.0,2800
2014-10-08,21.0,22.0,20.2,21.5,10400
2014-10-07,20.0,20.9,20.0,20.1,8400
2014-10-06,19.5,20.0,19.3,20.0,10460
2014-10-03,19.6,19.9,19.5,19.8,11520
2014-10-02,19.6,19.6,19.6,19.6,40
2014-10-01,19.6,19.6,19.0,19.6,24820
2014-09-30,,,,,0
2014-09-29,19.5,20.0,19.5,20.0,7600
2014-09-26,20.0,20.0,20.0,20.0,40
2014-09-25,19.0,20.0,19.0,20.0,6700
2014-09-24,,,,,0
2014-09-23,19.3,19.7,19.3,19.7,200
2014-09-22,19.5,20.0,19.5,19.6,6300
2014-09-19,19.5,20.0,19.5,20.0,2400
2014-09-18,19.5,20.3,19.5,20.0,11135
2014-09-17,18.8,20.0,18.7,19.5,11600
2014-09-16,18.5,18.5,18.2,18.5,14100
2014-09-15,18.5,18.7,18.4,18.5,17300
2014-09-12,18.4,18.4,18.3,18.3,1100
2014-09-11,18.3,18.3,18.3,18.3,500
2014-09-10,18.0,18.4,18.0,18.4,4200
2014-09-09,18.4,18.4,18.2,18.4,11100
2014-09-08,18.7,18.8,18.7,18.7,16000
2014-09-05,18.6,18.6,18.4,18.6,22500
2014-09-04,18.6,18.6,18.3,18.3,200
2014-09-03,18.3,18.5,18.3,18.5,40800
2014-08-29,18.2,18.3,18.0,18.2,6600
2014-08-28,17.9,18.3,17.9,18.3,4010
2014-08-27,18.1,18.5,18.0,18.1,28100
2014-08-26,17.8,18.1,17.6,18.1,30500
2014-08-25,17.7,17.8,17.7,17.7,6600
2014-08-22,17.5,17.7,17.5,17.6,49200
2014-08-21,17.6,17.6,17.5,17.5,12400
2014-08-20,17.5,17.6,17.5,17.6,25700
2014-08-19,17.5,17.7,17.5,17.7,6000
2014-08-18,17.5,17.5,17.4,17.4,31600
2014-08-15,17.4,17.4,17.3,17.4,24000
2014-08-14,17.4,17.4,17.3,17.3,7700
2014-08-13,17.4,17.5,17.4,17.4,8400
2014-08-12,17.2,17.5,17.2,17.5,500
2014-08-11,17.5,17.5,17.5,17.5,500
2014-08-08,17.5,17.6,17.4,17.5,9800
2014-08-07,,,,,0
2014-08-06,17.5,17.7,17.5,17.7,300
2014-08-05,17.4,17.7,17.4,17.7,4700
2014-08-04,17.5,17.7,17.5,17.7,5000
2014-08-01,17.2,17.7,17.2,17.7,9600
2014-07-31,,,,,0
2014-07-30,17.3,17.7,17.3,17.7,6100
2014-07-29,17.2,17.3,17.2,17.3,2000
2014-07-28,17.0,17.0,16.8,16.8,21600
2014-07-25,17.4,17.4,17.2,17.4,6910
2014-07-24,17.8,17.8,17.4,17.7,6900
2014-07-23,17.4,17.8,17.3,17.8,12400
2014-07-22,17.5,17.5,17.4,17.4,18200
2014-07-21,17.7,17.7,17.5,17.5,14500
2014-07-18,17.7,17.7,17.6,17.7,11610
2014-07-17,17.7,17.8,17.6,17.7,41600
2014-07-16,17.7,17.7,17.6,17.7,18200
2014-07-15,17.6,17.7,17.6,17.7,36600
2014-07-14,17.5,17.6,17.5,17.6,30400
2014-07-11,17.6,17.6,17.5,17.6,17800
2014-07-10,17.5,17.5,17.5,17.5,5300
2014-07-09,17.7,17.7,15.9,17.6,6140
2014-07-08,17.6,17.6,17.4,17.6,19600
2014-07-07,17.6,17.7,17.6,17.6,14900
2014-07-04,17.8,17.8,17.6,17.6,7800
2014-07-03,17.9,17.9,17.6,17.6,6700
2014-07-02,17.8,17.9,17.5,17.6,19800
2014-07-01,17.6,18.2,17.6,17.7,28700
2014-06-30,17.68,17.77,17.59,17.6,48100
2014-06-27,17.68,17.77,17.59,17.68,56000
2014-06-26,17.68,17.85,17.51,17.68,11300
2014-06-25,17.69,17.77,17.6,17.68,48900
2014-06-24,17.51,17.59,17.42,17.6,13900
2014-06-23,17.6,17.68,17.51,17.68,11400
2014-06-20,17.94,17.94,17.51,17.51,21000
2014-06-19,17.68,17.68,17.25,17.6,22600
2014-06-18,18.03,18.2,17.69,17.68,17200
2014-06-17,17.26,18.88,17.09,18.03,125600
2014-06-16,17.43,17.69,17.09,17.26,16800
2014-06-13,17.52,17.52,17.09,17.26,129500
2014-06-12,15.98,15.98,15.98,15.98,2500
2014-06-11,15.98,15.98,15.55,15.98,17000
2014-06-10,15.55,16.15,15.55,16.15,900
2014-06-09,16.32,16.32,16.32,16.32,100
2014-06-06,16.15,16.15,16.15,16.15,100
2014-06-05,,,,,0
2014-06-04,,,,,0
2014-06-03,15.29,15.98,15.21,15.98,2100
2014-06-02,15.55,15.55,15.55,15.55,1500
2014-05-30,,,,,0
2014-05-29,16.15,16.24,16.15,16.23,3100
2014-05-28,16.14,16.14,16.14,16.15,7000
2014-05-27,17.6,17.6,16.06,16.23,8700
2014-05-26,16.07,16.07,16.07,16.06,2000
2014-05-23,15.81,15.81,15.81,15.81,100
2014-05-22,15.38,15.98,15.38,15.98,2900
2014-05-21,16.66,16.66,15.04,15.04,2900
2014-05-20,,,,,0
2014-05-19,15.29,15.89,15.29,15.89,4100
2014-05-16,,,,,0
2014-05-15,16.83,16.83,16.83,16.83,100
2014-05-14,14.52,15.72,14.52,15.55,2500
2014-05-13,14.61,14.61,14.35,14.35,5400
2014-05-12,14.52,15.38,14.52,15.29,800
2014-05-09,15.38,15.72,15.38,15.55,12600
2014-05-08,16.23,16.57,14.95,15.38,15200
2014-05-07,16.83,17.09,16.24,16.57,15300
2014-05-06,16.23,16.66,15.97,16.15,54300
2014-05-05,18.71,19.39,17.68,17.68,47100
2014-04-29,18.19,19.65,17.51,19.65,14400
2014-04-28,18.37,18.37,18.28,18.28,7500
2014-04-25,18.37,19.14,18.28,18.37,59000
2014-04-24,19.05,19.05,19.05,19.05,400
2014-04-23,18.62,18.62,18.62,18.62,800
2014-04-22,17.94,18.71,17.94,18.62,1200
2014-04-21,18.2,19.65,18.03,19.48,2600
2014-04-18,18.54,18.54,18.03,18.2,6200
2014-04-17,18.8,18.8,18.8,18.8,2000
2014-04-16,18.8,18.8,18.8,18.8,100
2014-04-15,18.88,18.96,18.02,18.03,5832
2014-04-14,18.8,19.06,18.8,19.05,10168
2014-04-11,,,,,0
2014-04-10,18.8,18.8,18.2,18.8,800
2014-04-08,17.17,18.29,17.17,18.2,1400
2014-04-07,17.43,18.2,17.35,18.2,6600
2014-04-04,18.63,18.63,17.34,17.86,11300
2014-04-03,17.17,18.54,17.09,18.54,2000
