date,open,high,low,close,volume
2006-08-08,6.61,6.61,6.61,6.61,2000
2006-08-09,6.61,6.61,6.3,6.3,17120
2006-08-10,6.06,6.06,5.99,5.99,37990
2006-08-11,6.27,6.27,6.27,6.26,28010
2006-08-14,6.57,6.57,6.57,6.58,1040
2006-08-15,6.75,6.79,6.61,6.79,59060
2006-08-16,6.76,7.1,6.76,7.1,31550
2006-08-17,7.41,7.45,7.41,7.45,45390
2006-08-18,7.45,7.45,7.38,7.38,28950
2006-08-21,7.38,7.48,7.38,7.48,28050
2006-08-22,7.55,7.55,7.13,7.13,28500
2006-08-23,6.78,7.48,6.78,7.48,24880
2006-08-24,7.65,7.65,7.48,7.48,39680
2006-08-25,7.48,7.48,7.38,7.38,15400
2006-08-28,7.38,7.38,7.31,7.31,60840
2006-08-29,7.31,7.31,7.28,7.27,66750
2006-08-30,7.3,7.41,7.3,7.41,48040
2006-08-31,7.13,7.31,7.13,7.31,5760
2006-09-01,7.24,7.31,7.24,7.31,25960
2006-09-05,7.31,7.48,7.31,7.48,58010
2006-09-06,7.55,7.55,7.48,7.48,42030
2006-09-07,7.45,7.45,7.34,7.34,22620
2006-09-08,7.31,7.34,7.31,7.34,26180
2006-09-11,7.2,7.2,7.13,7.13,35820
2006-09-12,7.13,7.13,6.96,6.96,20710
2006-09-13,6.96,7.24,6.96,7.17,12870
2006-09-14,7.17,7.17,7.0,7.17,17300
2006-09-15,7.2,7.31,7.2,7.31,21150
2006-09-18,7.14,7.17,7.14,7.17,4250
2006-09-19,7.17,7.17,7.17,7.17,12940
2006-09-20,7.17,7.24,7.17,7.17,31110
2006-09-21,7.17,7.17,7.1,7.1,16610
2006-09-22,7.1,7.13,7.1,7.13,5170
2006-09-25,7.13,7.16,7.13,7.17,15120
2006-09-26,7.1,7.1,7.1,7.1,18820
2006-09-27,7.13,7.13,7.1,7.1,31520
2006-09-28,7.1,7.1,7.03,7.03,18200
2006-09-29,6.96,7.03,6.96,7.03,27280
2006-10-02,7.03,7.03,7.03,7.03,21640
2006-10-03,7.06,7.06,7.03,7.06,20100
2006-10-04,7.2,7.2,7.09,7.1,9820
2006-10-05,7.03,7.03,6.96,6.96,16390
2006-10-06,6.96,7.03,6.96,7.03,17320
2006-10-09,6.96,6.96,6.89,6.92,30910
2006-10-10,6.92,6.92,6.89,6.89,13430
2006-10-11,6.96,6.96,6.89,6.89,11620
2006-10-12,6.89,6.89,6.68,6.68,18250
2006-10-13,6.68,6.85,6.68,6.68,7520
2006-10-16,6.68,6.68,6.61,6.61,15770
2006-10-17,6.54,6.54,6.54,6.54,6230
2006-10-18,6.54,6.54,6.44,6.51,4760
2006-10-19,6.54,6.79,6.54,6.75,7350
2006-10-20,6.75,6.75,6.54,6.75,11180
2006-10-23,6.75,6.92,6.75,6.92,21220
2006-10-24,6.75,6.95,6.75,6.96,28410
