date,open,high,low,close,volume
2016-03-28,8.49,8.49,6.37,6.54,339100
2016-03-29,6.54,6.62,6.2,6.2,182400
2016-03-30,6.37,6.37,6.03,6.2,46470
2016-03-31,6.12,6.2,5.78,5.78,317900
2016-04-01,5.78,5.87,5.53,5.52,195200
2016-04-04,5.44,5.69,5.44,5.52,85100
2016-04-05,5.44,5.77,5.35,5.78,118200
2016-04-06,5.78,5.78,5.53,5.52,22600
2016-04-07,5.69,5.69,5.52,5.52,47330
2016-04-08,5.52,5.52,5.44,5.44,36230
2016-04-11,5.44,5.7,5.44,5.69,77100
2016-04-12,5.52,5.69,5.52,5.69,12300
2016-04-13,5.52,5.61,5.44,5.52,31552
2016-04-14,5.52,5.52,5.35,5.44,81300
2016-04-15,5.44,5.61,5.44,5.44,123385
2016-04-19,5.53,5.53,5.27,5.27,37537
2016-04-20,5.36,5.44,5.27,5.44,124015
2016-04-21,5.36,5.36,5.18,5.27,99925
2016-04-22,5.18,5.27,5.1,5.27,167737
2016-04-25,5.36,5.44,5.36,5.44,68000
2016-04-26,5.27,5.27,5.18,5.27,57620
2016-04-27,5.27,5.36,5.18,5.27,24210
2016-04-28,5.27,5.36,5.1,5.1,104740
2016-04-29,5.18,5.18,5.1,5.18,55940
2016-05-04,4.67,5.18,4.67,5.1,36075
2016-05-05,5.01,5.1,5.01,5.1,79800
2016-05-06,5.1,5.1,5.01,5.1,33018
2016-05-09,5.01,5.1,4.93,4.93,33150
2016-05-10,4.93,5.1,4.93,5.1,24710
2016-05-11,5.01,5.1,5.01,5.1,16144
2016-05-12,5.1,5.1,5.01,5.1,8702
2016-05-13,5.1,5.1,4.93,5.01,41610
2016-05-16,5.01,5.18,5.01,5.1,50700
2016-05-17,5.1,5.18,5.1,5.18,59910
2016-05-18,5.1,5.18,5.1,5.1,17200
2016-05-19,5.1,5.1,5.1,5.1,16100
2016-05-20,5.1,5.1,5.01,5.1,43810
2016-05-23,5.1,5.1,5.01,5.01,8300
2016-05-24,5.01,5.09,5.01,5.1,5700
2016-05-25,5.01,5.1,4.93,5.01,60200
2016-05-26,5.01,5.01,4.93,5.01,8098
2016-05-27,5.01,5.09,4.93,5.01,57525
2016-05-30,5.01,5.01,4.93,5.01,13200
2016-05-31,5.01,5.01,4.93,5.01,22600
2016-06-01,5.01,5.09,5.01,5.1,5200
2016-06-02,4.93,5.1,4.93,5.1,9200
2016-06-03,4.93,5.01,4.93,5.01,12500
2016-06-06,5.01,5.01,5.01,5.01,35500
2016-06-07,5.09,5.09,5.01,5.01,8500
2016-06-08,5.01,5.01,5.01,5.01,4700
2016-06-09,4.93,5.09,4.93,5.01,19900
2016-06-10,5.01,5.09,5.01,5.1,23300
2016-06-13,5.01,5.01,4.93,5.01,28000
2016-06-14,4.93,5.01,4.93,4.93,16100
2016-06-15,4.93,5.01,4.93,5.01,18914
2016-06-16,4.93,5.01,4.93,5.01,21800
2016-06-17,4.93,5.09,4.93,5.01,79400
2016-06-20,5.01,5.18,5.01,5.01,57276
2016-06-21,5.01,5.01,5.01,5.01,18678
2016-06-22,5.01,5.09,5.01,5.01,447112
2016-06-23,4.93,5.01,4.93,5.01,1500
2016-06-24,4.93,4.93,4.76,4.93,123900
2016-06-27,4.84,4.93,4.76,4.84,10030
2016-06-28,4.84,4.84,4.76,4.84,7703
2016-06-29,4.76,5.01,4.76,5.01,31300
2016-06-30,5.01,5.01,4.76,5.01,78218
2016-07-01,5.01,5.01,4.84,4.93,12300
2016-07-04,4.93,5.01,4.93,5.01,56333
2016-07-05,5.09,5.26,5.09,5.1,94000
2016-07-06,5.1,5.1,5.01,5.1,29700
2016-07-07,5.01,5.01,4.93,4.93,72047
2016-07-08,4.93,4.93,4.84,4.93,35199
2016-07-11,4.93,5.1,4.84,5.1,53500
2016-07-12,4.93,5.01,4.93,4.93,17690
2016-07-13,4.93,5.01,4.93,4.93,44420
2016-07-14,4.93,5.01,4.84,4.84,48200
2016-07-15,4.84,4.92,4.84,4.93,9300
2016-07-18,4.84,4.93,4.84,4.93,816
2016-07-19,4.84,4.93,4.76,4.93,9624
2016-07-20,4.84,4.84,4.76,4.84,6400
2016-07-21,4.76,4.84,4.67,4.84,80806
2016-07-22,4.76,4.76,4.5,4.76,24700
2016-07-25,4.59,4.76,4.59,4.76,18530
2016-07-26,4.67,4.76,4.59,4.76,40135
2016-07-27,4.59,4.76,4.59,4.76,10600
2016-07-28,4.67,4.76,4.59,4.67,26100
2016-07-29,4.75,4.75,4.59,4.67,22400
2016-08-01,4.59,4.67,4.5,4.67,27100
2016-08-02,4.59,4.67,4.5,4.59,5566
2016-08-03,4.25,4.59,4.25,4.5,5300
2016-08-04,4.5,4.58,4.5,4.59,38400
2016-08-05,4.5,4.59,4.5,4.59,19900
2016-08-08,4.5,4.5,4.5,4.5,8700
2016-08-09,4.42,4.58,4.33,4.59,22600
2016-08-10,4.5,4.59,4.42,4.5,71600
2016-08-11,4.5,4.58,4.5,4.59,35600
2016-08-12,4.59,4.59,4.59,4.59,100
2016-08-15,4.5,4.5,4.42,4.5,7710
2016-08-16,4.5,4.5,4.5,4.5,8850
2016-08-17,4.5,4.58,4.42,4.59,5700
2016-08-18,4.5,4.59,4.42,4.59,40750
2016-08-19,4.59,4.59,4.34,4.5,37000
2016-08-22,4.42,4.5,4.42,4.5,1100
2016-08-23,4.33,4.5,4.25,4.5,15600
2016-08-24,4.33,4.5,4.33,4.5,55200
2016-08-25,4.33,4.5,4.25,4.5,78358
2016-08-26,4.42,4.5,4.42,4.5,19800
2016-08-29,4.5,4.5,4.25,4.25,88817
2016-08-30,4.34,4.34,4.34,4.33,11200
2016-08-31,4.33,4.41,4.25,4.33,8545
2016-09-01,4.33,4.41,4.25,4.42,17300
2016-09-05,4.42,4.42,4.34,4.42,26290
2016-09-06,4.34,4.42,4.34,4.42,70600
2016-09-07,4.34,4.42,4.34,4.42,10100
2016-09-08,4.34,4.42,4.34,4.42,50100
2016-09-09,4.34,4.42,4.34,4.42,46500
2016-09-12,4.34,4.42,4.34,4.33,22000
2016-09-13,4.41,4.41,4.41,4.42,327
2016-09-14,4.42,4.42,4.42,4.42,1700
2016-09-15,4.34,4.42,4.34,4.42,14800
2016-09-16,4.34,4.42,4.25,4.33,75545
2016-09-19,4.33,4.41,4.33,4.33,11500
2016-09-20,4.33,4.41,4.33,4.42,15000
2016-09-21,4.34,4.42,4.34,4.42,17700
2016-09-22,4.34,4.42,4.34,4.42,10400
2016-09-23,4.34,4.42,4.25,4.42,21100
2016-09-26,4.25,4.42,4.25,4.42,25800
2016-09-27,4.34,4.42,4.34,4.42,5212
2016-09-28,4.25,4.42,4.25,4.42,5400
2016-09-29,4.42,4.42,4.34,4.42,20300
2016-09-30,4.42,4.42,4.42,4.42,2000
2016-10-03,4.34,4.42,4.25,4.42,19500
2016-10-04,4.34,4.42,4.34,4.42,14200
2016-10-05,4.25,4.34,4.25,4.33,18200
2016-10-06,4.41,4.41,4.33,4.33,21700
2016-10-07,4.33,4.33,4.25,4.33,29800
2016-10-10,4.33,4.41,4.33,4.42,17210
2016-10-11,4.42,4.5,4.34,4.33,27700
2016-10-12,4.33,4.5,4.33,4.5,21700
2016-10-13,4.42,4.67,4.42,4.67,55400
2016-10-14,4.67,4.75,4.59,4.76,12200
2016-10-17,4.67,4.76,4.59,4.76,26600
2016-10-18,4.67,4.76,4.59,4.67,30371
2016-10-19,4.59,4.59,4.42,4.42,12500
2016-10-20,4.42,4.59,4.34,4.33,5300
2016-10-21,4.5,4.5,4.41,4.5,6400
2016-10-24,4.42,4.5,4.42,4.5,9300
2016-10-25,4.42,4.42,4.25,4.42,68200
2016-10-26,4.42,4.5,4.42,4.5,11900
2016-10-27,4.5,4.5,4.5,4.5,2610
2016-10-28,4.42,4.5,4.33,4.42,22300
