date,open,high,low,close,volume
2007-11-01,41.89,49.74,41.73,49.07,35600
2007-11-02,51.89,51.89,42.48,42.48,29500
2007-11-05,40.14,40.14,39.88,39.87,2100
2007-11-06,36.01,36.01,36.01,36.02,3000
2007-11-07,32.43,36.39,32.43,32.71,125000
2007-11-08,33.38,35.05,30.04,30.88,48400
2007-11-09,31.05,31.38,29.73,30.88,18700
2007-11-12,30.05,30.63,28.38,28.37,25600
2007-11-13,27.45,27.45,26.4,26.4,14400
2007-11-14,23.88,29.19,23.88,27.71,81000
2007-11-15,28.38,28.38,24.79,25.03,24000
2007-11-16,25.03,25.53,24.53,25.54,38100
2007-11-19,25.39,27.46,25.37,27.46,23500
2007-11-20,29.38,29.38,27.23,27.87,61300
2007-11-21,28.14,29.71,26.38,27.29,32400
2007-11-22,27.86,28.04,26.71,26.87,23700
2007-11-23,27.04,27.04,26.45,26.7,10500
2007-11-26,26.87,27.28,26.7,27.2,23900
2007-11-27,27.03,28.03,26.57,26.87,21300
2007-11-28,27.54,27.54,26.54,26.7,28500
2007-11-29,26.87,26.87,26.55,26.64,13500
2007-11-30,26.71,26.71,25.56,26.4,20200
2007-12-03,26.7,26.87,26.67,26.8,19900
2007-12-04,27.7,27.7,25.36,26.87,19300
2007-12-05,26.79,26.87,26.37,26.7,19300
2007-12-06,26.7,26.7,26.03,26.29,12000
2007-12-07,27.21,27.21,25.54,26.09,19200
2007-12-10,26.37,26.37,25.54,25.85,32600
2007-12-11,25.2,25.37,24.87,25.03,20100
2007-12-12,25.03,25.11,24.53,24.87,38700
2007-12-13,24.7,24.7,23.7,23.7,11400
2007-12-14,23.97,24.37,23.97,24.2,20000
2007-12-17,24.12,24.12,22.36,22.36,12200
2007-12-18,22.39,22.49,21.36,22.45,13300
2007-12-19,23.37,24.32,23.28,24.32,15200
2007-12-20,24.2,24.2,22.45,22.45,5400
2007-12-21,25.04,25.04,23.37,23.62,11000
2007-12-24,24.86,24.86,23.2,23.2,15700
2007-12-25,23.23,23.23,23.07,23.2,10700
2007-12-26,24.37,24.37,23.2,23.37,5300
2007-12-27,25.02,25.02,23.04,23.37,16400
2007-12-28,23.4,24.04,23.37,24.03,14600
2008-01-02,23.36,23.36,23.2,23.2,500
2008-01-03,22.67,23.25,22.67,22.87,14000
2008-01-04,23.7,23.7,22.54,22.87,3800
2008-01-07,23.2,23.2,20.88,21.36,7200
2008-01-08,21.19,22.03,21.19,21.36,6800
2008-01-09,21.44,21.44,20.69,20.78,7000
2008-01-10,20.56,20.7,19.19,20.7,17100
2008-01-11,20.03,20.57,19.7,19.86,18800
2008-01-14,19.44,19.44,18.78,18.78,10000
2008-01-15,17.61,18.7,17.18,17.17,19000
2008-01-16,19.01,19.01,18.1,19.01,26500
2008-01-17,19.03,20.7,18.19,19.36,34000
2008-01-18,17.86,20.03,17.86,19.19,15200
2008-01-21,20.02,21.34,19.54,21.2,80500
2008-01-22,22.54,22.67,20.53,21.68,82500
2008-01-23,23.37,23.47,19.53,21.11,67800
2008-01-24,22.03,22.03,20.36,20.7,37800
2008-01-25,21.03,21.37,20.37,21.03,64800
2008-01-28,21.03,21.28,20.45,20.88,24500
2008-01-29,20.95,22.53,20.36,21.36,100600
2008-01-30,22.53,23.81,22.53,23.82,107600
2008-01-31,24.2,24.82,21.7,23.87,63600
2008-02-01,24.04,24.54,22.52,24.53,51400
2008-02-12,24.95,25.03,22.84,23.53,46200
2008-02-13,23.05,23.05,22.25,22.53,45300
2008-02-14,22.78,23.36,22.38,22.61,18600
2008-02-15,22.69,22.69,21.94,22.23,43100
2008-02-18,21.36,21.7,20.86,21.48,41700
2008-02-19,20.86,21.98,20.86,21.11,38200
2008-02-20,21.53,21.53,19.56,20.19,40900
2008-02-21,18.69,20.19,18.67,18.68,28400
2008-02-22,17.88,19.7,16.88,19.36,92200
2008-02-25,19.03,19.19,18.36,19.19,46500
2008-02-26,18.77,20.29,17.75,18.6,50500
2008-02-27,18.6,19.61,17.75,18.26,48800
2008-02-28,18.6,19.09,17.96,18.43,60400
2008-02-29,18.26,18.31,17.77,18.09,40500
2008-03-03,18.38,18.38,16.31,16.57,29200
2008-03-04,16.57,16.57,15.37,15.37,13100
2008-03-05,13.92,14.37,13.92,13.95,55100
2008-03-06,15.34,15.34,15.22,15.34,7000
2008-03-07,16.86,16.86,16.86,16.86,42400
2008-03-10,18.53,18.53,17.27,17.45,82000
2008-03-11,17.33,17.33,16.25,16.25,46700
2008-03-12,16.99,18.01,16.4,16.93,47000
2008-03-13,17.61,18.25,16.88,17.59,37600
2008-03-14,17.08,17.34,16.58,16.74,47700
2008-03-17,16.23,16.25,15.15,15.22,30600
2008-03-18,14.21,14.21,13.9,13.9,73700
2008-03-19,15.05,15.07,13.36,13.53,24100
2008-03-20,13.87,13.95,12.68,12.85,35900
2008-03-21,12.85,12.85,11.72,11.72,41600
2008-03-24,10.74,10.76,10.74,10.74,27600
2008-03-25,9.67,9.67,9.67,9.67,16300
2008-03-26,8.71,9.96,8.71,9.23,39300
2008-03-27,9.47,9.57,9.47,9.57,4000
2008-03-28,9.76,9.76,9.76,9.76,700
2008-03-31,9.95,9.95,9.95,9.94,6200
2008-04-01,10.13,10.13,10.13,10.13,300
2008-04-02,10.32,10.32,10.32,10.32,100
2008-04-03,10.52,10.52,10.52,10.52,200
2008-04-04,10.72,10.72,10.72,10.72,100
2008-04-07,11.04,11.04,11.04,11.04,1300
2008-04-08,11.36,11.36,10.72,11.16,80600
2008-04-09,11.31,11.31,10.69,10.69,12100
2008-04-11,10.43,10.43,10.43,10.43,3000
2008-04-16,10.13,10.13,10.13,10.13,100
2008-04-17,9.84,10.42,9.84,10.15,47700
2008-04-18,10.32,10.35,9.81,9.81,29300
2008-04-21,9.57,9.64,9.54,9.54,9800
2008-04-22,9.47,9.47,9.29,9.28,6700
2008-04-23,9.03,9.03,9.03,9.03,100
2008-04-24,8.76,9.03,8.76,8.76,18700
2008-04-25,8.56,8.62,8.56,8.56,19500
2008-04-28,8.46,8.46,8.31,8.3,29600
2008-04-29,8.28,8.28,8.11,8.12,19700
2008-05-05,8.04,8.1,8.04,8.03,4700
2008-05-06,7.81,7.81,7.81,7.81,500
2008-05-07,7.59,7.59,7.59,7.59,5500
2008-05-09,7.37,7.37,7.37,7.37,300
2008-05-12,7.15,7.15,7.15,7.15,200
2008-05-13,6.95,6.95,6.95,6.95,200
2008-05-14,6.75,6.75,6.75,6.75,100
2008-05-15,6.56,6.56,6.56,6.56,100
2008-05-16,6.37,6.59,6.37,6.38,25700
2008-05-19,6.21,6.21,6.21,6.21,100
2008-05-20,6.02,6.02,6.02,6.02,100
2008-05-21,5.85,5.85,5.85,5.85,100
2008-05-22,5.68,5.68,5.68,5.68,100
2008-05-23,5.51,5.51,5.51,5.51,200
2008-05-26,5.36,5.36,5.36,5.36,300
2008-05-27,5.21,5.21,5.21,5.21,100
2008-05-28,5.06,5.06,5.06,5.06,3300
2008-05-29,4.92,4.98,4.92,4.92,39800
2008-05-30,4.78,4.8,4.78,4.79,45100
2008-06-02,4.65,4.65,4.65,4.65,5700
2008-06-04,4.51,4.51,4.51,4.52,1200
2008-06-05,4.38,4.38,4.38,4.38,1200
2008-06-06,4.26,4.26,4.26,4.26,2000
2008-06-09,4.14,4.14,4.14,4.14,9700
2008-06-10,4.02,4.26,4.02,4.06,42900
