date,open,high,low,close,volume
2009-09-09,8.34,8.34,8.34,8.34,500
2009-09-10,8.76,8.76,8.76,8.75,200
2009-09-11,9.17,9.17,9.17,9.17,500
2009-09-14,9.61,9.61,9.61,9.61,700
2009-09-15,10.07,10.07,10.07,10.07,500
2009-09-16,10.56,10.56,10.56,10.56,800
2009-09-17,11.07,11.07,11.07,11.07,6700
2009-09-18,11.58,11.58,11.58,11.58,2000
2009-09-21,12.16,12.16,12.16,12.16,500
2009-09-22,12.74,12.74,12.74,12.74,1000
2009-09-23,13.32,13.32,13.32,13.32,1000
2009-09-24,13.9,13.9,13.9,13.9,930
2009-09-25,14.6,14.6,14.6,14.59,5960
2009-09-28,15.28,15.28,15.28,15.29,500
2009-09-29,15.98,15.98,15.98,15.98,2700
2009-09-30,16.67,16.67,16.67,16.68,6320
2009-10-01,17.49,17.49,17.49,17.49,8200
2009-10-02,18.3,18.3,18.3,18.3,93380
2009-10-05,19.11,19.11,19.11,19.11,9620
2009-10-06,20.04,20.04,20.04,20.03,1010
2009-10-07,20.96,20.96,20.96,20.96,6510
2009-10-08,22.0,22.0,22.0,22.0,74700
2009-10-09,23.04,23.04,23.04,23.04,42680
2009-10-12,24.08,24.08,24.08,24.09,21030
2009-10-13,25.25,25.25,25.25,25.24,23460
2009-10-14,26.4,26.4,26.4,26.4,24290
2009-10-15,27.56,27.56,27.56,27.56,18310
2009-10-16,28.72,28.72,28.72,28.72,39210
2009-10-19,30.11,30.11,27.33,27.56,148490
2009-10-20,26.63,27.56,26.4,26.4,100340
2009-10-21,25.24,27.56,25.24,27.56,72320
2009-10-22,28.02,28.02,26.4,27.56,26480
2009-10-23,26.4,26.4,26.4,26.4,26840
2009-10-26,25.24,25.24,25.24,25.24,3740
2009-10-27,24.08,24.08,24.08,24.09,530
2009-10-28,22.93,22.93,22.93,22.93,2110
2009-10-29,21.89,21.89,21.89,21.89,2880
2009-10-30,20.85,21.08,20.85,20.84,70590
2009-11-02,19.8,19.8,19.8,19.8,29490
2009-11-03,18.87,18.87,18.87,18.88,6300
2009-11-04,17.95,18.76,17.95,17.95,42350
2009-11-05,17.14,18.76,17.14,18.76,30800
2009-11-06,19.69,19.69,19.45,19.69,61680
2009-11-09,18.76,18.76,18.76,18.76,6130
2009-11-10,17.83,17.83,17.83,17.83,7420
2009-11-11,17.02,17.02,17.02,17.02,12100
2009-11-12,17.02,17.83,17.02,17.72,53980
2009-11-13,16.91,18.07,16.91,18.06,18320
2009-11-16,17.6,18.29,17.37,17.49,15810
2009-11-17,17.49,17.49,16.91,17.02,12640
2009-11-18,16.79,17.6,16.67,17.6,32210
2009-11-19,17.95,18.41,17.95,18.41,78970
2009-11-20,19.22,19.22,19.22,19.22,20680
2009-11-23,19.22,19.22,18.29,18.3,59930
2009-11-24,17.84,18.3,17.49,17.49,20850
2009-11-25,16.91,17.26,16.68,16.68,27770
2009-11-26,15.87,15.87,15.87,15.86,1870
2009-11-27,15.14,16.58,15.14,15.14,86160
2009-11-30,14.78,15.86,14.78,15.5,17190
2009-12-01,15.86,16.1,15.38,15.62,23940
2009-12-02,15.86,15.86,14.9,14.9,28500
2009-12-03,14.9,15.14,14.18,14.9,41180
2009-12-04,15.38,15.38,14.18,14.9,18330
2009-12-07,14.9,14.9,14.78,14.9,19660
2009-12-08,15.02,15.38,14.9,15.38,25200
2009-12-09,14.78,15.5,14.66,15.38,36770
2009-12-10,15.62,15.62,14.66,14.66,18440
2009-12-11,14.18,14.18,13.94,13.94,4090
2009-12-14,13.34,14.06,13.34,13.34,17480
2009-12-15,12.86,12.86,12.74,12.74,12570
2009-12-16,12.14,12.14,12.14,12.14,2810
2009-12-17,11.54,11.54,11.54,11.54,600
2009-12-18,10.99,12.02,10.96,12.02,26460
2009-12-21,12.5,12.62,11.66,12.62,5250
2009-12-22,12.86,12.98,12.5,12.5,15210
2009-12-23,12.62,12.62,12.02,12.02,7150
2009-12-24,11.78,12.5,11.54,12.5,27680
2009-12-25,12.98,13.1,12.98,13.1,20400
2009-12-28,13.7,13.7,13.1,13.7,30290
2009-12-29,13.7,14.06,13.22,13.82,8550
2009-12-30,13.34,14.42,13.22,13.94,13430
2009-12-31,13.46,14.18,13.34,13.34,19920
2010-01-04,13.7,13.94,13.7,13.94,40070
2010-01-05,14.42,14.54,14.42,14.54,16450
2010-01-06,15.26,15.26,15.26,15.26,18300
2010-01-07,15.98,15.98,15.98,15.99,12520
2010-01-08,16.71,16.71,16.71,16.71,137940
2010-01-11,16.35,16.35,15.99,16.11,59670
2010-01-12,15.63,16.11,15.39,15.38,21860
2010-01-13,14.66,14.66,14.66,14.66,22650
2010-01-14,14.9,15.38,14.66,15.38,19600
2010-01-15,15.62,15.62,14.66,15.26,12120
2010-01-18,14.54,14.54,14.54,14.54,4630
2010-01-19,13.82,14.9,13.82,14.54,44200
2010-01-20,14.3,14.42,13.82,14.42,42820
2010-01-21,13.7,14.42,13.7,14.42,44510
2010-01-22,13.7,14.42,13.7,14.42,30420
2010-01-25,14.42,14.9,14.42,14.42,5590
2010-01-26,14.42,15.14,14.42,15.14,19910
2010-01-27,15.38,15.38,14.66,15.14,8640
2010-01-28,15.14,15.14,14.9,15.02,14800
