date,open,high,low,close,volume
2015-07-31,7.43,7.43,7.43,7.43,14800
2015-08-03,8.15,8.15,8.15,8.16,11400
2015-08-04,8.97,8.97,8.97,8.96,1500
2015-08-05,9.77,9.77,9.34,9.77,3900
2015-08-06,8.79,8.79,8.79,8.79,1800
2015-08-07,9.3,9.34,9.3,9.35,700
2015-08-10,8.93,8.93,8.93,8.92,400
2015-08-11,9.34,9.34,9.34,9.35,1000
2015-08-12,10.29,10.29,10.29,10.28,100
2015-08-14,11.26,11.26,11.26,11.26,200
2015-08-18,10.16,10.16,10.16,10.15,100
2015-08-21,9.17,9.17,9.17,9.18,100
2015-09-10,8.29,8.29,8.29,8.28,100
2015-09-11,7.64,9.09,7.6,9.09,700
2015-09-15,8.24,8.24,8.24,8.24,100
2015-09-16,7.65,7.65,7.65,7.65,200
2015-09-17,8.41,8.41,8.41,8.41,7600
2015-09-18,8.41,8.41,7.6,7.6,3640
2015-09-21,6.88,7.43,6.88,7.43,4100
2015-09-24,6.92,6.92,6.92,6.92,1500
2015-09-25,7.22,7.22,7.22,7.22,100
2015-09-28,6.71,7.86,6.67,7.86,400
2015-09-29,7.14,7.31,7.1,7.31,3400
2015-09-30,7.57,7.57,7.57,7.56,100
2015-10-01,7.18,7.18,7.14,7.18,16100
2015-10-02,7.14,7.14,7.14,7.14,1500
2015-10-05,7.05,7.14,7.05,7.14,2000
2015-10-06,7.44,7.44,7.44,7.43,100
2015-10-08,6.92,7.3,6.92,7.01,7700
2015-10-09,7.18,7.65,7.18,7.65,20100
2015-10-12,7.18,7.27,7.18,7.26,2200
2015-10-13,7.26,7.34,7.26,7.35,4800
2015-10-14,7.27,7.31,7.22,7.31,7000
2015-10-15,7.31,7.31,7.22,7.22,1100
2015-10-16,7.22,7.22,7.14,7.14,1000
2015-10-19,7.14,7.14,7.14,7.14,600
2015-10-20,7.31,7.48,7.31,7.43,26200
2015-10-21,7.43,7.47,7.43,7.48,6400
2015-10-22,7.48,7.48,7.48,7.48,500
2015-10-23,7.65,8.07,7.65,8.07,2200
2015-10-26,8.07,8.45,8.07,8.45,500
2015-10-28,8.41,9.04,8.41,9.05,4700
2015-10-29,9.05,9.35,9.05,9.35,3400
2015-11-11,8.5,8.5,8.41,8.41,13600
2015-11-12,7.65,8.49,7.6,8.5,30000
