date,open,high,low,close,volume
2018-12-20,,,,70.0,0
2018-12-19,70.0,70.0,70.0,70.0,1000
2018-12-18,72.0,77.7,68.0,70.7,3000
2018-12-17,67.0,70.7,67.0,70.7,7650
2018-12-14,61.0,64.3,60.0,64.3,800
2018-12-13,,,,58.5,0
2018-12-12,52.7,58.5,52.7,58.5,611
2018-12-11,58.5,58.5,58.5,58.5,1800
2018-12-10,65.0,65.0,65.0,65.0,810
2018-12-07,72.2,72.2,72.2,72.2,317
2018-12-06,80.2,80.2,80.2,80.2,110
2018-12-05,89.1,89.1,89.1,89.1,20
2018-12-04,89.1,89.1,89.1,89.1,10
2018-12-03,,,,89.1,0
2018-11-30,,,,89.1,0
2018-11-29,,,,89.1,0
2018-11-28,89.1,89.1,89.1,89.1,117
2018-11-27,99.0,99.0,99.0,99.0,300
2018-11-26,,,,110.0,0
2018-11-23,,,,110.0,0
2018-11-22,,,,110.0,0
2018-11-21,,,,110.0,0
2018-11-20,,,,110.0,0
2018-11-19,,,,110.0,0
2018-11-16,,,,110.0,0
2018-11-15,,,,110.0,0
2018-11-14,,,,110.0,0
2018-11-13,,,,110.0,0
2018-11-12,,,,110.0,0
2018-11-09,110.0,110.0,110.0,110.0,100
2018-11-06,100.0,100.0,100.0,100.0,100
2018-10-29,91.5,91.5,91.5,91.5,100
2018-10-23,83.6,83.6,83.6,83.6,100
2018-10-10,76.0,76.0,76.0,76.0,100
2018-09-28,85.0,85.1,76.6,76.6,700
2018-09-24,85.1,85.1,85.1,85.1,110
2018-09-21,94.5,94.5,94.5,94.5,200
2018-09-17,105.0,105.0,105.0,105.0,100
2018-09-13,99.4,99.4,99.4,99.4,116
2018-09-10,90.4,90.4,90.4,90.4,180
2018-09-06,82.2,82.2,82.2,82.2,100
2018-09-05,74.8,74.8,74.8,74.8,100
2018-09-04,72.2,72.2,65.7,72.2,700
2018-08-31,65.6,65.7,65.6,65.7,310
2018-08-30,49.0,59.8,49.0,59.8,29296
2018-08-29,54.4,54.4,54.4,54.4,100
2018-08-27,60.4,60.4,60.4,60.4,100
2018-08-23,67.1,67.1,67.1,67.1,100
2018-08-21,74.5,74.5,74.5,74.5,13
2018-08-03,74.5,74.5,74.5,74.5,100
2018-08-02,68.9,68.9,68.9,68.9,100
2018-07-30,61.5,64.5,61.5,64.5,310
2018-07-26,61.5,61.5,61.5,61.5,100
2018-07-24,57.2,59.5,57.2,59.5,200
2018-07-17,47.0,57.2,46.8,57.2,4700
