date,open,high,low,close,volume
2006-12-27,2.41,2.48,2.41,2.48,300
2007-01-02,2.67,2.67,2.67,2.67,100
2007-01-03,2.93,2.93,2.93,2.93,10000
2007-01-04,3.22,3.22,3.22,3.22,2000
2007-01-05,3.54,3.54,3.54,3.54,1000
2007-01-08,3.89,3.89,3.89,3.89,200
2007-01-09,4.28,4.28,4.28,4.28,100
2007-01-10,4.7,4.7,4.7,4.7,500
2007-01-11,5.17,5.17,5.17,5.17,800
2007-01-12,5.69,5.69,5.66,5.69,4000
2007-01-15,6.25,6.25,6.25,6.25,5000
2007-01-16,6.83,6.87,6.83,6.87,4300
2007-01-17,7.54,7.54,6.9,6.9,17600
2007-01-18,6.7,6.7,6.63,6.62,4400
2007-01-19,6.56,6.83,6.02,6.7,16600
2007-01-22,6.83,6.83,6.43,6.43,4500
2007-01-23,6.03,6.3,6.03,6.16,2700
2007-01-24,5.99,6.16,5.83,5.83,11200
2007-01-25,5.83,5.9,5.41,5.43,11900
2007-01-26,5.56,5.63,5.23,5.56,11100
2007-01-29,5.36,5.49,5.29,5.49,6800
2007-01-30,5.89,5.89,5.89,5.89,1500
2007-01-31,6.48,6.48,6.3,6.48,15900
2007-02-01,6.86,7.12,6.83,7.1,9200
2007-02-02,7.37,7.37,7.03,7.1,3000
2007-02-05,6.7,6.83,6.7,6.7,3800
2007-02-06,6.7,6.7,6.43,6.56,4100
2007-02-07,6.36,6.43,6.36,6.36,2700
2007-02-08,6.36,6.39,5.76,5.77,7000
2007-02-09,6.03,6.1,6.03,6.1,1200
2007-02-12,6.04,6.04,6.03,6.04,6100
2007-02-13,6.04,6.37,6.03,6.23,9200
2007-02-14,6.87,6.87,6.7,6.82,15400
2007-02-15,6.83,7.51,6.83,6.93,10100
2007-02-26,7.12,7.12,6.83,7.03,20400
2007-02-27,7.0,7.23,6.76,6.77,19600
2007-02-28,7.17,7.17,6.7,6.77,17400
2007-03-01,6.64,6.64,6.42,6.63,2300
2007-03-02,6.66,7.03,6.3,6.43,5400
2007-03-05,6.56,6.7,6.46,6.5,8600
2007-03-06,6.57,7.04,5.9,6.46,10400
2007-03-07,6.64,6.64,6.4,6.4,3700
2007-03-08,6.4,6.43,6.03,6.1,6600
