date,open,high,low,close,volume
2006-01-19,3.54,3.54,3.54,3.54,109350
2006-01-20,3.67,3.67,3.61,3.61,157840
2006-01-23,3.61,3.61,3.51,3.51,81400
2006-01-24,3.51,3.51,3.48,3.47,66000
2006-01-25,3.47,3.54,3.47,3.54,57220
2006-01-26,3.57,3.57,3.57,3.57,18750
2006-01-27,3.54,3.54,3.54,3.54,25630
2006-02-06,3.54,3.54,3.54,3.54,25190
2006-02-07,3.61,3.61,3.61,3.61,138720
2006-02-08,3.68,3.68,3.68,3.67,159300
2006-02-09,3.67,3.67,3.67,3.67,153580
2006-02-10,3.6,3.67,3.6,3.67,128650
2006-02-13,3.67,3.67,3.67,3.67,153670
2006-02-14,3.67,3.67,3.67,3.67,113260
2006-02-15,3.67,3.67,3.64,3.64,132600
2006-02-16,3.67,3.67,3.67,3.67,184290
2006-02-17,3.74,3.84,3.74,3.84,128090
2006-02-20,4.01,4.01,4.01,4.01,62050
2006-02-21,4.21,4.21,4.21,4.21,101970
2006-02-22,4.34,4.34,4.21,4.21,264890
2006-02-23,4.28,4.28,4.28,4.27,130490
2006-02-24,4.3,4.3,4.3,4.31,90480
2006-02-27,4.34,4.38,4.34,4.37,162140
2006-02-28,4.4,4.57,4.4,4.57,164820
2006-03-01,4.77,4.77,4.74,4.74,164480
2006-03-02,4.77,4.81,4.77,4.81,222520
2006-03-03,4.74,4.74,4.58,4.57,227880
2006-03-06,4.54,4.67,4.54,4.67,200050
2006-03-07,4.67,4.67,4.67,4.67,129210
2006-03-08,4.6,4.6,4.54,4.54,163660
2006-03-09,4.61,4.61,4.57,4.57,206310
2006-03-10,4.6,4.6,4.57,4.57,125760
2006-03-13,4.67,4.67,4.67,4.67,257130
2006-03-14,4.7,4.74,4.7,4.74,223540
2006-03-15,4.74,4.74,4.61,4.61,201720
2006-03-16,4.74,4.74,4.68,4.67,171110
2006-03-17,4.67,4.74,4.67,4.74,189800
2006-03-20,4.74,4.81,4.74,4.81,320020
2006-03-21,4.88,4.91,4.88,4.91,266040
2006-03-22,5.01,5.01,4.91,4.91,173010
2006-03-23,4.94,4.98,4.94,4.97,181330
2006-03-24,4.97,4.97,4.94,4.94,137520
2006-03-27,4.97,4.97,4.97,4.97,167410
2006-03-28,4.97,4.97,4.97,4.97,130790
2006-03-29,5.0,5.1,5.0,5.11,284640
2006-03-30,5.34,5.34,5.34,5.34,184200
2006-03-31,5.47,5.47,5.41,5.41,171770
2006-04-03,5.61,5.68,5.61,5.68,259620
2006-04-04,5.88,5.88,5.41,5.41,242500
2006-04-05,5.68,5.68,5.68,5.68,191790
2006-04-06,5.81,5.81,5.81,5.81,234410
2006-04-07,5.94,6.01,5.94,6.01,276750
2006-04-10,6.11,6.11,5.94,5.94,190930
2006-04-11,5.87,5.87,5.77,5.78,152780
2006-04-12,5.88,5.95,5.88,5.94,134540
2006-04-13,6.01,6.07,6.01,6.08,182010
2006-04-14,6.08,6.08,6.01,6.01,135270
2006-04-17,6.01,6.01,6.01,6.01,162080
2006-04-18,6.08,6.08,6.08,6.08,183230
2006-04-19,6.15,6.15,6.08,6.08,195960
2006-04-20,6.08,6.08,6.08,6.08,130410
2006-04-21,6.38,6.38,6.38,6.38,378460
2006-04-24,6.68,6.68,6.68,6.68,202190
2006-04-25,6.95,6.95,6.81,6.81,387490
2006-04-26,6.54,6.54,6.54,6.54,282180
2006-04-27,6.54,6.54,6.24,6.24,371490
2006-04-28,6.21,6.24,6.21,6.24,420830
2006-05-03,6.47,6.47,6.47,6.48,132570
2006-05-04,6.41,6.41,6.35,6.34,217800
2006-05-05,6.34,6.34,6.21,6.21,272950
2006-05-08,6.21,6.21,6.01,6.01,217830
