date,open,high,low,close,volume
2019-02-01,64.5,65.5,64.5,65.0,63300
2019-01-31,63.5,64.5,63.5,64.3,72230
2019-01-30,62.8,63.6,62.8,63.5,61020
2019-01-29,63.0,63.0,62.7,63.0,60350
2019-01-28,63.0,63.0,62.6,63.0,66260
2019-01-25,62.8,64.0,62.8,63.0,62660
2019-01-24,62.8,63.0,62.5,62.8,61220
2019-01-23,62.8,63.2,62.6,62.9,69100
2019-01-22,62.8,63.1,62.6,62.8,62850
2019-01-21,62.6,63.2,62.6,62.8,71890
2019-01-18,63.0,64.0,62.2,62.6,75880
2019-01-17,65.6,65.6,62.2,62.3,105300
2019-01-16,65.5,69.1,64.7,65.5,121340
2019-01-15,70.5,70.7,69.0,69.2,69580
2019-01-14,71.4,71.4,70.3,70.5,59650
2019-01-11,71.7,71.7,70.7,71.3,71750
2019-01-10,71.5,71.8,71.3,71.7,72150
2019-01-09,70.3,71.7,70.3,71.5,103950
2019-01-08,69.3,70.4,69.3,70.3,102510
2019-01-07,69.0,69.4,69.0,69.3,69760
2019-01-04,69.0,69.0,68.0,69.0,74020
2019-01-03,69.2,69.4,68.6,69.0,70010
2019-01-02,69.2,69.5,68.5,69.2,75820
2018-12-28,68.9,69.2,68.3,69.2,85050
2018-12-27,69.2,69.5,68.2,68.9,77100
2018-12-26,69.0,69.3,68.8,69.2,85070
2018-12-25,70.0,70.4,69.0,69.0,141370
2018-12-24,70.7,70.7,69.9,70.0,185200
2018-12-21,70.6,70.8,70.4,70.6,92430
2018-12-20,70.3,70.6,70.0,70.6,115790
2018-12-19,71.2,71.3,70.0,70.3,124100
2018-12-18,69.9,70.9,69.3,70.9,330390
2018-12-17,70.2,70.2,69.6,69.9,111770
2018-12-14,70.0,71.0,70.0,70.2,132460
2018-12-13,69.6,69.8,69.5,69.8,121840
2018-12-12,69.2,69.7,69.0,69.6,103150
2018-12-11,69.1,69.2,68.9,69.2,105660
2018-12-10,69.1,69.2,68.9,69.1,106390
2018-12-07,69.3,69.5,69.2,69.4,96270
2018-12-06,68.5,69.7,68.5,69.3,97850
2018-12-05,68.9,68.9,68.0,68.5,101470
2018-12-04,69.5,69.7,68.0,68.9,110330
2018-12-03,69.9,69.9,69.1,69.5,111250
2018-11-30,69.4,70.0,69.0,69.7,138610
2018-11-29,68.1,70.2,68.1,69.4,232830
2018-11-28,66.0,68.0,66.0,68.0,247600
2018-11-27,66.0,66.2,65.6,66.0,126980
2018-11-26,65.5,66.0,65.2,65.8,179400
2018-11-23,65.6,65.6,65.1,65.5,128840
2018-11-22,65.3,65.7,65.0,65.5,230270
2018-11-21,64.8,65.2,64.7,65.1,209300
2018-11-20,64.9,64.9,64.2,64.7,170840
2018-11-19,63.5,64.8,63.2,64.4,90840
2018-11-16,64.5,65.0,63.5,63.5,87730
2018-11-15,65.5,66.1,63.8,64.5,143950
2018-11-14,65.2,65.6,64.8,65.0,86660
2018-11-13,65.8,65.9,64.9,65.0,113280
2018-11-12,65.6,65.8,65.1,65.8,94610
2018-11-09,65.4,65.8,65.1,65.6,102960
2018-11-08,65.0,65.5,64.8,65.4,149090
2018-11-07,65.0,66.0,64.8,65.0,165730
2018-11-06,66.8,67.2,65.0,65.0,118370
2018-11-05,65.8,66.6,65.8,66.3,108180
2018-11-02,65.6,65.9,65.1,65.8,97960
2018-11-01,65.7,66.4,65.0,65.6,92050
2018-10-31,65.5,66.0,65.0,65.7,98390
2018-10-30,66.0,66.7,64.5,65.5,131100
2018-10-29,67.9,67.9,66.0,66.0,113860
2018-10-26,68.3,68.6,67.5,67.9,90400
2018-10-25,66.0,68.0,65.7,68.0,110770
2018-10-24,68.5,68.9,68.4,68.9,104150
2018-10-23,70.6,70.6,67.5,68.4,87950
2018-10-22,69.7,70.9,69.0,70.5,123180
2018-10-19,69.3,69.5,68.2,69.5,106900
2018-10-18,69.8,69.9,69.3,69.7,91670
2018-10-17,68.8,69.9,68.8,69.8,115570
2018-10-16,67.8,68.8,67.8,68.8,121880
2018-10-15,66.5,67.7,66.4,67.6,108220
2018-10-12,65.2,66.5,64.8,66.5,104070
2018-10-11,66.0,66.0,64.8,66.0,92130
2018-10-10,65.2,66.6,65.0,66.6,133520
2018-10-09,65.5,65.6,65.0,65.0,100400
2018-10-08,66.8,66.8,65.5,65.5,120990
2018-10-05,67.0,67.0,66.2,66.5,108540
2018-10-04,67.9,68.0,66.5,66.5,130840
2018-10-03,67.2,67.4,66.9,67.4,111510
2018-10-02,66.0,66.9,66.0,66.6,130840
2018-10-01,66.5,67.2,65.5,66.0,120530
2018-09-28,64.0,65.6,63.8,65.0,139230
