date,open,high,low,close,volume
2018-11-05,,,,11.1,0
2018-11-02,,,,11.1,0
2018-11-01,,,,11.1,0
2018-10-31,,,,11.1,0
2018-10-30,,,,11.1,0
2018-10-29,11.1,11.1,11.1,11.1,100
2018-10-26,,,,10.1,0
2018-10-25,,,,10.1,0
2018-10-24,,,,10.1,0
2018-10-23,10.1,10.1,10.1,10.1,2000
2018-10-22,,,,10.0,0
2018-10-19,10.0,10.0,10.0,10.0,272
2018-10-18,,,,11.0,0
2018-10-17,,,,11.0,0
2018-10-16,,,,11.0,0
2018-10-15,,,,11.0,0
2018-10-12,11.0,11.0,11.0,11.0,300
2018-10-11,,,,12.0,0
2018-10-10,,,,12.0,0
2018-10-09,12.0,12.0,12.0,12.0,100
2018-10-08,12.0,12.0,12.0,12.0,20
2018-10-05,,,,12.0,0
2018-10-04,,,,12.0,0
2018-10-03,,,,12.0,0
2018-10-02,,,,12.0,0
2018-10-01,12.0,12.0,12.0,12.0,400
2018-09-28,13.0,13.0,13.0,13.0,113
2018-09-27,12.0,12.0,12.0,12.0,20
2018-09-26,12.0,12.0,12.0,12.0,100
2018-09-25,,,,13.0,0
2018-09-18,13.0,13.0,13.0,13.0,500
2018-08-31,12.8,12.8,12.8,12.8,86
2018-08-28,12.8,12.8,12.8,12.8,100
2018-08-14,12.8,12.8,12.8,12.8,700
2018-08-13,12.8,12.8,12.8,12.8,10000
2018-08-10,12.8,12.8,12.8,12.8,1200
2018-07-13,13.56,13.56,13.56,13.56,100
2018-07-10,14.98,14.98,14.98,14.98,100
2018-06-11,13.75,13.75,13.75,13.75,300
2018-05-21,13.75,13.75,13.75,13.75,78
2018-05-17,13.75,13.75,13.75,13.75,70
2018-04-19,13.74,13.74,13.74,13.75,2045
2018-04-12,13.18,13.46,13.18,13.46,1600
2018-04-06,13.18,13.18,13.18,13.18,700
2018-04-05,13.18,13.18,13.18,13.18,4400
2018-04-03,12.89,13.18,12.89,13.18,3500
2018-03-28,12.8,12.8,12.8,12.8,2700
2018-03-27,12.8,12.8,12.8,12.8,1000
2018-03-23,12.32,12.32,12.32,12.33,3000
2018-03-20,13.08,13.08,13.08,13.08,2
2018-03-19,13.08,13.08,13.08,13.08,100
2018-03-16,13.08,13.08,13.08,13.08,1000
2018-03-13,13.27,13.27,13.08,13.08,9400
2018-03-12,13.08,13.08,13.08,13.08,11300
2018-03-09,12.8,12.99,12.8,12.99,1900
2018-03-08,12.33,12.8,12.33,12.8,7000
2018-02-28,12.33,12.33,12.33,12.33,3000
2018-02-22,12.33,12.33,12.33,12.33,7000
2018-02-13,12.33,12.33,12.33,12.33,4700
2018-02-05,12.32,12.32,12.32,12.33,4600
2018-02-02,12.9,12.9,12.9,12.89,300
2018-01-31,12.52,12.52,12.52,12.52,100
2018-01-26,12.61,12.61,12.61,12.61,50
2018-01-22,12.61,12.61,12.61,12.61,7670
2018-01-17,12.61,12.61,12.61,12.61,25
2018-01-15,12.61,12.61,12.61,12.61,5075
2018-01-12,12.61,12.61,12.61,12.61,2100
2018-01-08,12.52,12.61,12.52,12.52,2100
2018-01-04,11.94,12.99,11.94,12.99,200
2017-12-29,13.18,13.27,13.18,13.27,300
2017-12-27,12.99,13.18,12.99,13.18,2100
2017-12-20,12.33,12.33,12.33,12.33,1100
2017-12-11,12.99,12.99,12.99,12.99,100
2017-12-06,12.99,12.99,11.85,11.85,400
2017-12-05,11.85,11.85,11.85,11.85,200
2017-11-30,12.8,12.8,12.8,12.8,1500
