date,open,high,low,close,volume
2019-01-18,48.6,48.9,48.5,48.7,4720
2019-01-17,48.7,49.2,48.7,48.8,4270
2019-01-16,49.0,49.5,48.7,48.7,1430
2019-01-15,48.7,49.0,48.7,49.0,17200
2019-01-14,47.9,48.2,47.9,48.2,12250
2019-01-11,47.9,48.0,47.9,47.9,4730
2019-01-10,48.1,48.15,47.9,47.9,7790
2019-01-09,48.1,48.2,47.9,48.2,11050
2019-01-08,48.0,48.1,47.75,47.75,7260
2019-01-07,48.3,48.3,47.5,48.0,12550
2019-01-04,47.2,47.5,47.2,47.5,9470
2019-01-03,47.5,47.6,47.0,47.45,5150
2019-01-02,47.4,47.95,47.4,47.4,3470
2018-12-28,47.9,47.9,47.2,47.5,1510
2018-12-27,47.5,47.9,47.2,47.4,10960
2018-12-26,47.1,48.4,47.1,47.4,1760
2018-12-25,47.35,47.35,47.0,47.1,13910
2018-12-24,48.15,48.15,47.35,47.35,12430
2018-12-21,48.25,48.25,47.35,47.5,2750
2018-12-20,47.3,48.3,47.3,47.75,3980
2018-12-19,47.4,48.3,47.3,47.3,10410
2018-12-18,47.85,48.2,47.4,47.4,24820
2018-12-17,48.55,48.55,47.4,48.35,2070
2018-12-14,48.0,49.0,47.85,48.0,35450
2018-12-13,48.7,49.0,47.85,48.65,27650
2018-12-12,48.7,48.7,47.9,48.7,14940
2018-12-11,47.8,48.5,47.8,48.5,10380
2018-12-10,48.0,48.0,47.8,47.8,13630
2018-12-07,48.8,48.8,47.9,48.45,24560
2018-12-06,48.2,48.8,47.9,48.8,32670
2018-12-05,48.95,48.95,48.15,48.95,15180
2018-12-04,48.95,49.2,48.95,49.0,1900
2018-12-03,48.4,49.0,47.9,48.95,12720
2018-11-30,48.9,48.9,47.7,48.4,32950
2018-11-29,50.0,50.0,48.9,48.9,51520
2018-11-28,49.31,49.4,48.84,49.4,24420
2018-11-27,49.49,49.49,48.84,49.4,34750
2018-11-26,49.03,49.77,49.03,49.49,35480
2018-11-23,49.31,49.5,48.85,49.49,29920
2018-11-22,49.96,49.96,49.31,49.31,31710
2018-11-21,49.68,49.68,49.3,49.68,30630
2018-11-20,49.86,49.86,49.21,49.49,34400
2018-11-19,49.5,49.96,49.31,49.4,21590
2018-11-16,49.03,49.31,49.03,49.31,13270
2018-11-15,49.03,49.4,48.75,49.03,48610
2018-11-14,49.03,49.49,48.94,49.03,25200
2018-11-13,48.11,49.03,48.11,49.03,47000
2018-11-12,48.1,48.57,48.01,48.57,31950
2018-11-09,48.1,48.28,47.91,48.29,25260
2018-11-08,47.82,48.56,47.82,48.1,24180
2018-11-07,48.56,49.03,47.73,47.73,28440
2018-11-06,46.35,49.5,46.26,49.49,49320
2018-11-05,46.16,46.35,45.88,46.35,36900
2018-11-02,46.16,46.16,45.42,46.16,22370
2018-11-01,46.16,46.16,45.79,45.79,6370
2018-10-31,46.25,46.25,46.16,46.25,21160
2018-10-30,46.35,47.18,46.07,46.25,8740
2018-10-29,46.63,46.63,46.26,46.44,2460
2018-10-26,46.62,46.71,46.25,46.72,12990
2018-10-25,46.25,46.62,45.7,46.62,8530
2018-10-24,46.63,46.63,46.25,46.62,3860
2018-10-23,47.09,47.09,46.07,46.44,13420
