date,open,high,low,close,volume
2017-06-15,41.5,41.5,40.75,41.5,144330
2017-06-16,43.99,44.33,41.58,44.32,98120
2017-06-19,44.9,44.9,44.32,44.41,66750
2017-06-20,44.33,44.41,44.08,44.32,77430
2017-06-21,41.58,44.24,41.58,43.08,37260
2017-06-22,42.0,42.41,41.58,41.75,8850
2017-06-23,41.17,41.17,38.84,38.84,34380
2017-06-26,39.92,39.92,37.43,38.42,14080
2017-06-27,39.5,39.75,37.17,39.75,12220
2017-06-28,37.84,39.67,37.09,38.25,17080
2017-06-29,40.91,40.91,37.42,40.08,140
2017-06-30,37.42,42.41,37.29,41.16,1340
2017-07-03,43.16,43.16,38.29,39.5,1140
2017-07-04,37.42,37.59,36.76,36.76,23210
2017-07-05,36.76,37.43,34.22,34.22,6850
2017-07-06,33.26,35.76,32.52,33.93,16430
2017-07-07,35.68,36.3,34.18,36.26,12500
2017-07-10,37.34,37.34,35.76,36.92,2530
2017-07-11,38.17,38.17,34.51,35.68,35550
2017-07-12,37.34,37.34,35.26,37.26,210
2017-07-13,37.26,37.26,34.93,37.17,10030
2017-07-14,35.76,37.0,34.92,37.01,4470
2017-07-17,36.18,36.18,34.43,34.43,13070
2017-07-18,34.93,34.93,34.1,34.93,5670
2017-07-19,34.35,36.59,34.35,36.59,470
2017-07-20,34.1,34.1,34.05,34.05,11780
2017-07-21,34.09,34.09,34.09,34.1,200
2017-07-24,36.18,36.18,34.1,34.1,20010
2017-07-25,34.93,34.93,34.1,34.1,2600
2017-07-26,34.1,34.1,33.35,34.1,920
2017-07-27,34.1,34.1,33.68,34.1,2160
2017-07-28,34.1,34.1,33.77,33.76,710
2017-07-31,32.76,34.09,32.76,33.93,230
2017-08-01,34.51,34.51,32.43,32.43,4770
2017-08-02,34.09,34.09,34.09,34.1,10
2017-08-03,32.44,32.44,32.44,32.43,10
2017-08-04,33.26,33.26,32.76,32.77,550
2017-08-07,33.6,33.6,33.6,33.6,10
2017-08-08,32.44,33.68,32.44,33.68,1570
2017-08-09,33.68,33.68,33.18,33.18,1980
2017-08-10,33.18,33.18,33.18,33.18,1380
2017-08-11,32.85,33.18,32.27,33.18,8280
2017-08-14,33.26,33.26,33.26,33.26,10
2017-08-15,32.26,32.43,32.26,32.27,1500
2017-08-16,34.52,34.52,33.27,33.26,11010
2017-08-17,35.34,35.34,32.43,33.68,1660
