date,open,high,low,close,volume
2010-08-04,8.06,10.12,7.7,8.1,42900
2010-08-05,7.53,7.53,7.53,7.53,10500
2010-08-06,7.0,7.53,7.0,7.53,13100
2010-08-09,6.88,6.88,6.88,6.88,600
2010-08-10,6.43,7.28,6.43,6.88,7200
2010-08-11,6.88,7.2,6.88,6.88,6700
2010-08-12,6.43,6.43,6.43,6.44,3000
2010-08-13,6.89,6.89,6.16,6.15,9000
2010-08-16,6.64,6.68,6.6,6.68,20300
2010-08-17,7.0,7.0,7.0,7.0,200
2010-08-18,7.28,7.28,6.84,6.84,1600
2010-08-19,7.33,7.33,6.44,6.44,3900
2010-08-20,6.8,6.8,6.44,6.44,11500
2010-08-23,6.89,6.89,6.89,6.88,1300
2010-08-24,6.88,6.88,6.84,6.84,5400
2010-08-25,6.44,6.48,6.44,6.48,2000
2010-08-26,6.03,6.03,6.03,6.03,400
2010-08-30,6.19,6.19,5.63,5.63,7300
2010-08-31,6.08,6.08,5.51,6.07,2600
2010-09-01,6.03,6.11,6.03,6.11,1300
2010-09-06,6.47,6.47,6.27,6.27,1000
2010-09-07,6.63,6.63,6.63,6.64,100
2010-09-08,6.48,6.48,6.48,6.48,600
2010-09-09,6.03,6.03,6.03,6.03,6700
2010-09-10,5.67,5.67,5.63,5.63,11100
2010-09-13,5.67,5.67,5.31,5.34,24500
2010-09-14,5.06,5.58,5.06,5.55,10700
2010-09-15,5.75,5.87,5.39,5.87,7600
2010-09-16,5.99,5.99,5.99,5.99,5100
2010-09-17,6.07,6.07,5.99,5.99,10300
2010-09-20,6.07,6.07,5.75,5.75,2700
2010-09-21,5.79,5.79,5.67,5.67,3100
2010-09-22,5.35,5.99,5.35,5.79,9100
2010-09-23,6.36,6.36,5.87,5.87,7600
2010-09-24,6.07,6.07,5.67,5.71,400
2010-09-27,6.07,6.07,5.67,5.67,5100
2010-09-28,6.03,6.03,5.79,5.79,500
2010-09-29,5.83,5.83,5.83,5.83,300
2010-10-01,5.43,5.43,5.43,5.42,1600
2010-10-06,5.26,5.7,5.26,5.71,1900
2010-10-08,5.43,5.43,5.43,5.42,400
2010-10-11,5.66,5.66,5.66,5.67,100
