date,open,high,low,close,volume
2007-11-12,25.4,25.4,25.4,25.4,117300
2007-11-13,26.67,26.67,26.67,26.67,19010
2007-11-14,27.94,27.94,27.94,27.94,90660
2007-11-15,29.21,29.21,27.94,29.21,301720
2007-11-16,27.94,28.57,27.78,27.78,146200
2007-11-19,26.67,27.62,26.51,26.51,90660
2007-11-20,25.24,26.35,25.24,25.56,112490
2007-11-21,24.61,25.56,24.45,24.45,131140
2007-11-22,24.77,25.56,24.77,25.4,92390
2007-11-23,25.4,25.4,24.92,24.92,30870
2007-11-26,24.29,25.4,24.29,24.92,53080
2007-11-27,25.08,25.24,24.76,24.76,49800
2007-11-28,24.76,24.92,24.44,24.6,96320
2007-11-29,25.08,25.08,24.76,24.92,55430
2007-11-30,25.08,25.08,24.76,24.76,22870
2007-12-03,24.76,24.76,24.44,24.76,33930
2007-12-04,25.08,25.08,24.76,24.76,35750
2007-12-05,23.97,24.13,23.97,24.13,69110
2007-12-06,23.81,23.97,23.34,23.33,52190
2007-12-07,23.17,23.65,22.85,23.18,55320
2007-12-10,23.82,23.82,22.39,22.38,20550
2007-12-11,22.22,22.22,21.27,21.27,57340
2007-12-12,20.79,22.22,20.64,21.27,40290
2007-12-13,21.27,21.27,20.64,20.64,25530
2007-12-14,20.16,20.48,20.16,20.16,25450
2007-12-17,20.0,20.32,19.21,19.21,29630
2007-12-18,18.42,18.73,18.26,18.73,50720
2007-12-19,19.52,19.52,19.52,19.52,27380
2007-12-20,20.47,20.47,19.68,19.68,100380
2007-12-21,20.31,20.63,20.0,20.64,48740
2007-12-24,21.59,21.59,21.59,21.59,11030
2007-12-25,22.54,22.54,22.54,22.54,10410
2007-12-26,21.59,23.17,21.59,22.54,185620
2007-12-27,22.22,22.54,21.75,21.75,39440
2007-12-28,21.91,21.91,21.59,21.75,20050
2008-01-02,21.59,21.59,20.96,20.95,30550
2008-01-03,20.32,20.47,20.16,20.32,28170
2008-01-04,20.64,20.64,20.32,20.64,28580
2008-01-07,20.8,20.8,19.69,20.32,32660
2008-01-08,20.64,20.95,19.68,19.68,41960
2008-01-09,19.84,20.16,19.52,19.68,26280
2008-01-10,19.84,19.84,19.05,19.21,60200
2008-01-11,19.69,19.85,19.37,19.37,29530
2008-01-14,19.37,19.37,18.58,18.57,30570
2008-01-15,17.94,18.09,17.78,17.78,57450
2008-01-16,18.57,18.57,18.57,18.57,27360
2008-01-17,19.36,19.36,18.57,18.73,103660
2008-01-18,18.57,19.36,18.57,19.37,45350
2008-01-21,19.37,19.37,18.73,19.05,26400
2008-01-22,18.41,18.73,18.41,18.57,53820
2008-01-23,18.09,18.25,17.78,17.94,48690
2008-01-24,18.42,18.42,17.3,17.3,44380
2008-01-25,17.14,17.62,16.98,17.62,47980
2008-01-28,17.46,17.62,17.3,17.46,37070
2008-01-29,17.46,18.25,17.46,18.25,52680
2008-01-30,19.04,19.04,18.73,19.05,111740
2008-01-31,18.1,18.41,18.1,18.41,59490
2008-02-01,18.89,18.89,18.41,18.73,69510
2008-02-12,18.1,18.41,17.94,17.94,70590
2008-02-13,17.3,17.46,17.3,17.3,63960
2008-02-14,17.46,18.09,17.46,17.62,37420
2008-02-15,17.62,17.78,17.14,17.14,39520
2008-02-18,16.35,16.51,16.35,16.35,102230
2008-02-19,15.87,16.35,15.72,16.03,43830
2008-02-20,16.19,16.19,15.24,15.24,54950
2008-02-21,14.48,14.48,14.48,14.48,21710
2008-02-22,13.78,13.78,13.78,13.78,88530
2008-02-25,13.97,14.45,13.97,13.97,107900
2008-02-26,13.65,13.65,13.27,13.27,55640
2008-02-27,12.64,13.65,12.64,12.64,61420
2008-02-28,12.39,12.39,12.04,12.03,50860
2008-02-29,11.46,11.62,11.46,11.46,59860
2008-03-03,10.89,10.89,10.89,10.89,18510
2008-03-04,10.89,10.89,10.35,10.35,510
2008-03-05,9.84,9.84,9.84,9.84,6570
2008-03-06,10.32,10.32,10.32,10.32,66280
2008-03-07,10.83,10.83,10.83,10.83,3760
2008-03-10,11.37,11.37,10.29,10.29,78110
2008-03-11,9.78,9.78,9.78,9.78,48500
2008-03-12,9.3,10.1,9.3,9.3,86020
2008-03-13,9.52,9.65,9.2,9.3,40020
2008-03-14,8.95,9.36,8.95,9.37,24980
2008-03-17,9.08,9.08,8.93,8.92,54600
2008-03-18,8.48,8.51,8.48,8.48,64780
2008-03-19,8.32,8.58,8.07,8.06,84060
2008-03-20,7.93,7.96,7.68,7.68,43950
2008-03-21,7.68,7.68,7.3,7.3,46540
2008-03-24,6.95,6.95,6.95,6.95,3650
2008-03-25,6.63,6.63,6.63,6.64,2110
2008-03-26,6.32,6.64,6.32,6.32,108740
2008-03-27,6.35,6.35,6.35,6.35,21690
2008-03-28,6.41,6.41,6.41,6.41,3510
2008-03-31,6.47,6.47,6.47,6.48,8760
2008-04-01,6.54,6.54,6.54,6.54,7310
2008-04-02,6.6,6.6,6.6,6.6,4000
2008-04-03,6.66,6.66,6.66,6.67,1000
2008-04-04,6.73,6.73,6.73,6.73,610
2008-04-07,6.86,6.86,6.86,6.86,8010
2008-04-08,6.99,6.99,6.73,6.73,111060
2008-04-09,6.79,6.79,6.6,6.6,42780
2008-04-10,6.47,6.47,6.47,6.48,11200
2008-04-11,6.35,6.35,6.35,6.35,1790
2008-04-16,6.22,6.22,6.22,6.22,3940
2008-04-17,6.12,6.32,6.12,6.32,31760
2008-04-18,6.22,6.22,6.22,6.22,20360
2008-04-21,6.12,6.12,6.12,6.13,1360
2008-04-22,6.03,6.03,6.03,6.03,1300
2008-04-23,5.93,5.93,5.93,5.94,730
2008-04-24,5.84,5.84,5.84,5.84,1260
2008-04-25,5.74,5.74,5.74,5.75,28760
2008-04-28,5.65,5.81,5.65,5.65,69380
2008-04-29,5.71,5.75,5.55,5.56,52420
2008-05-05,5.46,5.5,5.46,5.46,10520
2008-05-06,5.36,5.36,5.36,5.37,370
2008-05-07,5.27,5.27,5.27,5.27,220
2008-05-08,5.24,5.24,5.17,5.17,410
2008-05-09,5.07,5.07,5.07,5.08,3950
2008-05-12,4.98,4.98,4.98,4.98,1040
2008-05-13,4.88,4.88,4.88,4.89,1740
2008-05-14,4.89,4.89,4.79,4.79,1530
2008-05-15,4.69,4.69,4.69,4.7,3230
2008-05-16,4.64,4.64,4.64,4.64,16720
2008-05-19,4.58,4.58,4.58,4.57,750
2008-05-20,4.51,4.51,4.51,4.51,1970
2008-05-21,4.45,4.45,4.45,4.44,500
2008-05-22,4.38,4.38,4.38,4.38,880
2008-05-23,4.38,4.38,4.32,4.32,1120
2008-05-26,4.26,4.26,4.26,4.25,1450
2008-05-30,4.19,4.19,4.19,4.19,38070
2008-06-02,4.13,4.13,4.13,4.13,32480
2008-06-03,4.07,4.07,4.07,4.06,42540
2008-06-04,3.99,3.99,3.99,3.99,1580
2008-06-05,3.92,3.92,3.92,3.92,7120
2008-06-06,3.92,3.92,3.85,3.85,8330
2008-06-09,3.78,3.78,3.78,3.78,8530
2008-06-10,3.71,3.71,3.71,3.7,6770
2008-06-11,3.63,3.77,3.63,3.78,53010
2008-06-12,3.85,3.85,3.82,3.85,44390
2008-06-13,3.92,3.92,3.92,3.92,640
2008-06-16,3.99,3.99,3.99,3.99,10000
2008-06-17,4.06,4.06,4.06,4.06,6100
2008-06-18,4.13,4.13,3.99,3.99,104100
2008-06-19,3.88,3.88,3.88,3.88,23510
2008-06-20,3.77,3.99,3.77,3.96,36460
2008-06-23,4.07,4.07,3.96,4.06,43170
2008-06-24,4.17,4.17,4.17,4.17,17660
2008-06-25,4.28,4.28,4.28,4.28,12660
2008-06-26,4.39,4.39,4.17,4.17,60830
2008-06-27,4.28,4.28,4.06,4.28,35950
2008-06-30,4.28,4.39,4.21,4.39,19550
2008-07-01,4.5,4.5,4.5,4.5,32090
2008-07-02,4.61,4.61,4.61,4.6,24070
2008-07-03,4.71,4.71,4.71,4.71,3710
2008-07-04,4.82,4.82,4.82,4.82,19560
2008-07-07,4.96,4.96,4.68,4.67,86440
2008-07-08,4.56,4.56,4.56,4.57,48970
2008-07-09,4.68,4.68,4.57,4.67,59890
2008-07-10,4.78,4.78,4.67,4.78,65820
2008-07-11,4.89,4.89,4.89,4.89,12390
2008-07-14,5.03,5.03,5.03,5.03,5160
2008-07-15,5.17,5.17,5.17,5.18,5710
2008-07-16,5.32,5.32,5.04,5.32,132430
2008-07-17,5.46,5.46,5.46,5.47,23010
2008-07-18,5.33,5.51,5.33,5.39,58370
2008-07-21,5.25,5.25,5.25,5.25,5920
2008-07-22,5.11,5.11,5.11,5.11,310
2008-07-23,5.11,5.11,4.97,4.96,220
2008-07-24,4.82,4.82,4.82,4.82,3910
2008-07-25,4.68,4.68,4.68,4.67,1950
2008-07-28,4.56,4.78,4.56,4.67,67930
2008-07-29,4.74,4.78,4.74,4.78,52700
2008-07-30,4.78,4.78,4.67,4.67,21960
2008-07-31,4.56,4.56,4.56,4.57,8580
2008-08-01,4.5,4.5,4.46,4.46,1250
2008-08-04,4.35,4.35,4.35,4.35,2210
2008-08-05,4.24,4.24,4.24,4.24,8600
2008-08-06,4.13,4.31,4.13,4.14,59980
2008-08-07,4.25,4.25,4.07,4.06,40240
2008-08-08,4.17,4.17,4.06,4.17,27690
2008-08-11,4.28,4.28,4.28,4.28,21560
2008-08-12,4.39,4.39,4.28,4.32,38990
2008-08-13,4.25,4.32,4.21,4.28,29750
2008-08-14,4.32,4.39,4.28,4.39,54250
2008-08-15,4.39,4.5,4.39,4.5,9790
2008-08-18,4.68,4.72,4.5,4.71,64340
2008-08-19,4.53,4.71,4.49,4.5,43930
2008-08-20,4.28,4.39,4.28,4.28,29280
2008-08-21,4.28,4.46,4.28,4.46,40870
2008-08-22,4.64,4.64,4.46,4.5,73270
2008-08-25,4.72,4.72,4.72,4.71,14530
2008-08-26,4.93,4.93,4.93,4.93,8070
2008-08-27,5.15,5.15,5.15,5.14,12470
2008-08-28,5.39,5.39,5.39,5.39,292330
2008-08-29,5.64,5.64,5.64,5.65,66090
2008-09-03,5.9,5.9,5.9,5.9,660
2008-09-04,6.19,6.19,6.19,6.19,660
2008-09-05,6.48,6.48,6.48,6.47,2830
2008-09-08,6.79,6.79,6.29,6.8,316940
2008-09-09,7.12,7.12,7.12,7.12,84220
2008-09-10,7.34,7.34,6.8,6.8,154770
2008-09-11,6.48,6.48,6.48,6.47,13850
2008-09-12,6.15,6.15,6.15,6.15,3780
2008-09-15,5.86,6.4,5.86,5.86,157580
2008-09-16,5.57,5.57,5.57,5.57,7420
2008-09-17,5.32,5.32,5.32,5.32,50
2008-09-18,5.07,5.07,5.07,5.07,4770
2008-09-19,4.85,5.32,4.85,5.32,152420
2008-09-22,5.57,5.57,5.57,5.57,18360
2008-09-23,5.57,5.57,5.32,5.32,101450
2008-09-24,5.07,5.07,5.07,5.07,14950
2008-09-25,4.82,5.29,4.82,5.14,53260
2008-09-26,5.39,5.39,5.03,5.39,114310
2008-09-29,5.14,5.39,5.14,5.14,36960
2008-09-30,4.89,4.89,4.89,4.89,2300
2008-10-01,4.96,4.96,4.67,4.89,50280
2008-10-02,5.11,5.11,4.93,5.07,19510
2008-10-03,4.85,5.03,4.85,5.03,10100
2008-10-06,4.81,4.81,4.78,4.78,32230
2008-10-07,4.56,4.56,4.56,4.57,4380
2008-10-08,4.35,4.35,4.35,4.35,35000
2008-10-09,4.17,4.57,4.13,4.42,38560
2008-10-10,4.2,4.31,4.2,4.21,30160
2008-10-13,4.21,4.21,4.17,4.17,7590
2008-10-14,4.35,4.35,4.35,4.35,5070
2008-10-15,4.57,4.57,4.35,4.57,74910
2008-10-16,4.35,4.53,4.35,4.35,12490
2008-10-17,4.53,4.53,4.28,4.28,6810
2008-10-20,4.28,4.28,4.14,4.14,10650
2008-10-21,4.32,4.32,4.18,4.32,15030
2008-10-22,4.32,4.39,4.21,4.32,13030
2008-10-23,4.32,4.32,4.1,4.1,17950
2008-10-24,4.1,4.21,4.1,4.21,7430
2008-10-27,4.03,4.03,4.03,4.03,10200
2008-10-28,3.85,4.21,3.85,3.92,26920
2008-10-29,4.1,4.1,4.1,4.1,16620
2008-10-30,3.92,4.28,3.92,4.28,7750
2008-10-31,4.28,4.32,4.24,4.32,12000
2008-11-03,4.28,4.28,4.14,4.14,4210
2008-11-04,4.0,4.32,4.0,4.32,49070
2008-11-05,4.46,4.54,4.32,4.53,51780
2008-11-06,4.64,4.67,4.42,4.42,39610
2008-11-07,4.2,4.6,4.2,4.21,15800
2008-11-10,4.32,4.35,4.14,4.28,17850
2008-11-11,4.14,4.17,4.1,4.1,13960
2008-11-12,3.99,4.1,3.99,4.1,7200
2008-11-13,4.03,4.24,4.03,4.06,2720
2008-11-14,4.24,4.24,4.1,4.21,18040
2008-11-17,4.07,4.17,4.07,4.17,9510
2008-11-18,4.03,4.06,4.03,4.03,6800
2008-11-19,4.21,4.21,4.21,4.21,5510
2008-11-20,4.07,4.32,4.07,4.21,26730
2008-11-21,4.1,4.28,4.1,4.28,16100
2008-11-24,4.32,4.32,4.24,4.28,18460
2008-11-25,4.32,4.32,4.28,4.32,8430
2008-11-26,4.32,4.32,4.12,4.12,19920
2008-11-27,3.92,4.04,3.92,3.92,21100
2008-11-28,3.96,4.12,3.96,4.12,8400
2008-12-01,4.04,4.04,3.92,3.92,13500
2008-12-02,3.84,3.92,3.84,3.92,2700
2008-12-03,4.0,4.0,3.72,3.96,1310
2008-12-04,4.12,4.12,4.0,4.0,3510
2008-12-05,3.92,3.96,3.8,3.96,2510
2008-12-08,4.0,4.0,3.76,3.77,3680
2008-12-09,3.77,3.89,3.77,3.77,3270
2008-12-10,3.89,3.89,3.77,3.77,2510
2008-12-11,3.73,3.85,3.65,3.65,5350
2008-12-12,3.81,3.81,3.73,3.81,20800
2008-12-15,3.81,3.89,3.81,3.84,5140
2008-12-16,3.84,3.84,3.68,3.69,9800
2008-12-17,3.73,3.73,3.61,3.73,4180
2008-12-18,3.61,3.73,3.61,3.61,2300
2008-12-19,3.57,3.73,3.53,3.73,2590
2008-12-22,3.73,3.89,3.73,3.88,14470
2008-12-23,3.76,3.88,3.72,3.73,3420
2008-12-24,3.57,3.73,3.57,3.61,4560
2008-12-25,3.73,3.77,3.73,3.77,8910
2008-12-26,3.93,3.93,3.73,3.84,2260
2008-12-29,3.72,3.92,3.72,3.84,10220
2008-12-30,3.72,3.84,3.72,3.81,5730
2008-12-31,3.89,3.89,3.77,3.77,3970
2009-01-02,3.65,3.77,3.65,3.77,3420
2009-01-05,3.77,3.85,3.77,3.84,8640
2009-01-06,3.84,4.0,3.8,4.0,30520
2009-01-07,4.2,4.2,4.16,4.2,20890
2009-01-08,4.12,4.12,4.0,4.0,8890
2009-01-09,4.04,4.04,4.0,4.0,2210
2009-01-12,3.96,4.0,3.88,3.88,9830
2009-01-13,4.04,4.04,3.88,3.92,7280
2009-01-14,4.04,4.04,3.92,3.92,4320
2009-01-15,3.92,3.92,3.88,3.88,13350
2009-01-16,3.92,3.92,3.84,3.92,3490
2009-01-19,3.84,4.0,3.84,3.84,4540
2009-01-20,3.8,3.92,3.8,3.84,1340
2009-01-21,3.84,3.88,3.8,3.88,710
2009-01-22,3.84,3.92,3.84,3.92,12010
2009-01-23,3.92,3.96,3.84,3.96,4360
2009-02-02,3.96,3.96,3.8,3.92,4540
2009-02-03,3.8,3.8,3.72,3.73,13340
2009-02-04,3.73,3.73,3.61,3.61,16250
2009-02-05,3.61,3.61,3.45,3.45,28210
2009-02-06,3.45,3.61,3.45,3.57,7900
2009-02-09,3.57,3.69,3.57,3.69,4120
2009-02-10,3.53,3.65,3.53,3.53,2720
2009-02-11,3.37,3.45,3.37,3.45,6140
2009-02-12,3.45,3.49,3.37,3.37,9250
2009-02-13,3.37,3.53,3.37,3.53,7010
2009-02-16,3.53,3.65,3.45,3.65,710
2009-02-17,3.49,3.49,3.49,3.49,5600
2009-02-18,3.37,3.49,3.37,3.49,1910
2009-02-19,3.37,3.45,3.33,3.45,12260
2009-02-20,3.33,3.49,3.33,3.49,1720
2009-02-23,3.33,3.33,3.33,3.33,8260
2009-02-24,3.17,3.21,3.17,3.18,9760
2009-02-25,3.34,3.34,3.3,3.3,1160
2009-02-26,3.34,3.34,3.3,3.3,550
2009-02-27,3.18,3.38,3.18,3.22,1100
2009-03-02,3.22,3.22,3.14,3.22,7160
2009-03-03,3.22,3.26,3.14,3.14,3800
2009-03-04,3.3,3.3,3.14,3.14,50
2009-03-05,3.3,3.3,3.3,3.3,7650
2009-03-06,3.22,3.22,3.22,3.22,90
2009-03-09,3.38,3.38,3.38,3.37,3130
2009-03-10,3.37,3.53,3.37,3.53,37150
2009-03-11,3.53,3.61,3.53,3.57,16260
2009-03-12,3.53,3.53,3.53,3.53,8930
2009-03-13,3.49,3.65,3.49,3.53,7200
2009-03-16,3.53,3.53,3.53,3.53,3700
2009-03-17,3.57,3.65,3.57,3.65,9700
2009-03-18,3.81,3.81,3.77,3.81,50030
2009-03-19,3.85,3.89,3.65,3.65,20460
2009-03-20,3.57,3.73,3.49,3.69,6300
2009-03-23,3.69,3.69,3.53,3.61,7800
2009-03-24,3.73,3.73,3.61,3.69,6130
