date,open,high,low,close,volume
2011-07-08,14.91,14.91,14.91,14.91,10
2011-07-11,14.91,14.91,14.91,14.91,300
2011-07-13,14.16,14.16,14.16,14.16,10
2011-07-14,13.51,13.51,13.51,13.51,10
2011-07-15,12.86,12.86,12.86,12.86,10
2011-07-18,12.3,12.3,12.3,12.3,2
2011-07-19,11.74,11.74,11.74,11.74,10
2011-07-20,11.18,11.18,11.18,11.18,10
2011-07-21,10.62,10.62,10.62,10.62,10
2011-07-22,10.15,10.15,10.15,10.16,380
2011-07-25,9.69,9.69,9.69,9.69,100
2011-07-26,9.22,9.22,9.22,9.22,100
2011-07-27,8.85,8.85,8.85,8.85,100
2011-07-28,8.48,8.48,8.48,8.48,450
2011-07-29,8.11,8.11,8.11,8.11,1000
2011-08-01,7.74,7.74,7.74,7.73,2000
2011-08-02,7.36,7.36,7.36,7.36,3200
2011-08-03,7.08,7.08,7.08,7.08,1840
2011-08-04,6.8,6.8,6.8,6.8,1410
2011-08-05,6.52,6.52,6.52,6.52,2700
2011-08-08,6.24,6.24,6.24,6.24,2400
2011-08-09,5.96,5.96,5.96,5.96,1450
2011-08-10,5.68,5.68,5.68,5.68,1310
2011-08-11,5.4,5.4,5.4,5.4,2300
2011-08-12,5.21,5.59,5.21,5.22,7810
2011-08-15,5.03,5.03,5.03,5.03,6700
2011-08-16,4.84,5.22,4.84,4.85,15800
2011-08-17,5.04,5.04,4.76,4.75,540
2011-08-18,4.66,4.94,4.56,4.94,56230
2011-08-19,4.85,5.13,4.75,5.12,48380
2011-08-22,5.31,5.31,5.21,5.31,33370
2011-08-23,5.31,5.31,5.12,5.12,32580
2011-08-24,5.03,5.03,4.93,4.94,33430
2011-08-25,5.03,5.03,4.75,4.94,15060
2011-08-26,4.75,5.03,4.75,5.03,3870
2011-08-29,5.03,5.22,4.84,5.12,20330
2011-08-30,5.12,5.12,5.12,5.12,7000
2011-08-31,4.93,5.03,4.93,4.94,40450
2011-09-01,4.85,5.03,4.85,4.85,60480
2011-09-05,4.94,5.04,4.85,5.03,104070
2011-09-06,5.22,5.22,5.03,5.12,46320
2011-09-07,5.12,5.12,4.93,5.12,83660
2011-09-08,5.12,5.31,5.12,5.31,280210
2011-09-09,5.5,5.5,5.5,5.5,164070
2011-09-12,5.69,5.69,5.69,5.68,111800
2011-09-13,5.96,5.96,5.96,5.96,51000
2011-09-14,6.24,6.24,6.05,6.06,265830
